FPKM ErrorRate
343.2228435959022 0
2315.8662342870625 1.6388848372013747e-06
85.95252748689649 0
60.85080716071139 0
52.12654626604431 0
145.5481486649289 0
132.4524227116461 0
51.437041685805625 0
3938.817381616643 0
4903.752992815526 2.1912861315692018e-06
174.25255405606552 0
193.1026046925454 8.95776414207014e-06
82.84731162816257 0
88.44997719664204 0
177.67444341308334 0
123.42821490852634 0
106.44242211960754 0
144.3239164067289 0
66.86662195914678 0
667.3455877921327 0
705.2038862501158 0
8076.667039156347 0
5078.669159381759 1.1862945023553876e-06
94.96201831337238 0
89.81049415382081 0
117.98302002230146 0
107.29490694114156 0
129.39554341924364 0
84.08985705335499 0
171.64815650286016 0
277.4296850142315 0
124.0668914077616 0
68.97293717005773 0
164.19907535644413 0
74.67334603984918 0
217.92899914188553 0
126.6108345984087 0
2393.34208894574 0
4332.268488055802 6.160860056063826e-06
3309.245891738268 0
63.23507946371146 0
78.63905489858394 0
73.57664347165822 0
282.1350086567914 0
98.72531964200489 0
52.56458446996064 0
155.26602385344555 0
175.7137781683882 0
88.61512865227532 0
486.2101216218659 4.0907324456443925e-06
323.02125485540256 0
125.4991828180873 0
65.85728810948092 0
238.5199447826622 9.92063492063492e-06
69.5834458352348 0
64.81343054243604 0
186.54945605219766 0
156.91633425518356 0
116.48030708832123 0
150.44829590905647 0
60.991605154827354 0
60.29497499534 0
1622.213143419641 2.5459933702332637e-06
78.18981939906647 0
90.60090184336272 0
3724.8440209674045 0
2306.8260546775605 2.3090795316263076e-06
6091.359263660606 0
2275.2075137407364 0
172.08710473963427 0
91.14203580676913 0
100.05091501157887 0
319.58914403252606 0
71.75862213247659 0
84.263327829254 0
283.80475229995113 0
74.0105773514973 0
187.17892007861045 0
247.7296282455946 0
61.168906332603015 0
78.60352214720967 0
51.74881766991356 0
82.1097553393937 0
341.1211549862127 8.094151166367183e-06
387.9742667152057 0
636.9348960453094 0
1475.9924022416922 2.523221523079592e-06
62.3213639881448 0
219.40035743194838 0
235.9506915660001 0
265.82196882013864 0
86.23220082297044 0
49.64432977718506 0
68.12605037358276 0
163.04543755338153 0
612.7060930606751 0
152.64086458462293 0
101.51083431582505 0
186.43007312421423 0
89.44023579996093 0
101.28004227424589 0
429.35656649959765 0
75.88346845091586 0
222.33241621936335 0
4758.355873010399 3.1905457747602303e-06
53.01305215492261 0
81.21589230964207 0
74.46649466577757 0
69.29521031398747 0
204.206876394247 0
1448.2354203333261 0
3238.4220420419438 0
1977.7435968393497 4.754071862550275e-06
146.75218484491452 0
208.68037569497437 0
137.54199585528323 0
143.73438498696316 0
99.6520779905843 0
70.41124563455985 0
142.78308399622628 0
248.12254042357517 0
49.64432977718506 0
563.5087128201978 4.75694394892945e-06
172.87484035469393 7.062695548382996e-06
85.23549543282849 0
102.73618245556351 0
74.44063824401863 0
216.48876763630412 0
168.32793511738763 0
125.0117770944745 0
94.10910114761714 0
202.79795202359495 0
84.0360924451955 0
199.4344073134136 0
155.11064048079476 2.2475950732715994e-05
141.27444333544062 0
2186.56795692619 2.1623070951782713e-06
586.777591177521 0
131.40675108668745 0
365.3664126835065 2.712085050987199e-06
133.62222671618238 0
329.5714394696859 0
51.38188131938653 0
245.9936352905034 0
354.7111540013205 0
157.6215772153013 0
99.19672561033828 0
3817.687744498169 0
2323.160493735143 0
146.46082230216496 0
193.83940018323702 0
659.1479468260834 0
110.8880666448949 0
88.12375110243991 0
247.20829040181363 0
386.16084657597133 0
318.58872541101107 0
677.7554221914141 0
117.39221537842904 0
315.53186658004824 0
112.940850243096 0
2323.4341917930574 4.565553356480689e-06
112.29673077446797 0
98.688929395988 0
663.388537410512 7.910620535443536e-06
172.63833693198168 0
180.29756768006956 0
513.1512619279279 0
569.608630568468 0
228.3932789535364 0
86.53441354018547 0
106.8885322610009 0
362.12825546277804 0
130.58231743177424 0
77.53660453357718 0
89.3597935989331 0
114.2080870821452 0
387.17440340639814 0
54.38812128922718 0
143.13711964928575 0
608.0287621377322 0
169.11968969275995 0
418.4822860379582 0
197.13416998731043 0
103.81208960259585 0
610.3578046163201 0
162.30239586332237 0
122.90325966459869 0
348.904639924778 1.2547287590105208e-05
114.71462297011344 0
29837.854767160556 3.3309381112531663e-06
138.08171307336877 0
121.85426399854514 0
63.12980443307711 0
85.96499751858147 0
111.47264559649413 0
114.25577905225006 0
345.17698329283996 6.032836730323149e-06
129.9788713179413 0
159.24418721063162 0
984.4594263964707 0
152.13572161143895 0
247.04976580253955 0
1735.2425036071893 0
3042.1807825791902 2.439262367060201e-06
196.58541698805067 0
170.30248925089825 0
80.64670714824348 0
86.67494719261595 0
199.49331375899493 0
223.65292351871778 0
193.09658510133897 0
586.5953321334779 3.5263044681803915e-06
277.99525085438887 0
102.981713354868 0
507.0681483117366 1.9010611723464037e-06
71.55587533112536 0
206.87333036270695 0
118.47150311113032 0
78.41258241729741 0
54.732873579346524 0
84.26471764811673 0
296.66527859408075 0
2486.956331045296 3.926412742936973e-06
99.19463620251936 0
131.9335673169433 0
84.6484813815917 0
69.36193656368799 0
158.18488715366692 0
239.17480433553632 0
335.9743664247636 0
198.09650235545027 0
218.34163427003352 0
60.193749854836874 0
83.80366948142837 0
71.1568726806319 0
87.32888919895733 0
170.7778696227071 0
69.76745590384905 0
127.34110617503973 0
870.0428340803177 2.711960014861541e-06
132.51833190522785 0
77.50031481882777 0
1013.439680511164 0
160.3078066397257 0
221.34246199962067 0
1071.3677880399568 1.8821014038594372e-06
266.9675546611644 0
68.96244940787228 0
76.43853227155114 0
435.848012896757 0
584.2509511332244 0
1584.082310285223 2.0323922679668557e-06
101.40162069777922 0
61.33938823431038 0
181.45509108354784 0
124.83732682994581 0
202.1637244271632 0
60.68064616611311 0
63.4206312903539 0
5633.431013539661 3.61165988276552e-06
74.01518257689408 0
254.92248600222945 0
121.42437495185547 0
104.55911922249591 0
165.47478318479278 0
117.58983487535532 0
134.4823786894064 0
1218.4774112851048 0
1473.7815650311693 0
88.47236905110259 0
159.02982482383226 0
86.74267404002715 0
308.54486686697965 0
362.3442715211276 0
98.81015999025266 0
386.05519193999095 0
298.345497757549 0
176.93396110706624 0
267.91389969754204 0
4804.708878809068 0
132.49810331584496 0
163.9019367672283 0
186.06182864388137 0
715.9475878794966 0
236.16236259148891 7.561608202832579e-06
6410.339279722829 0
6264.287012384467 0
104.72841058314675 0
103.72889774562144 0
636.6629256392558 4.233216355454711e-06
267.29175441091127 0
219.26826287026057 6.620149085757411e-06
89.31997194403161 0
376.1908529930903 0
96.90986875254664 0
71.1568726806319 0
66.83659431747196 0
146.82255857230479 0
1321.4272377964094 0
810.0299808644028 0
79.18876018116835 0
102.91475460952394 0
183.40135449698911 0
97.58912394037638 0
62.39389628814394 0
135.784801990821 0
280.1551544471033 0
80.2302854958406 0
217.4935206272883 0
322.4800535466488 0
164.18089062026198 0
300.2489064924152 0
2545.6197713246843 0
308.3905765758735 0
2571.1625797100423 0
75.18424401195375 0
171.67744708502846 0
108.61445178540117 8.04699444757383e-05
137.3415066713162 0
743.977103534357 0
755.2391574200817 0
96.75800957304531 0
118.31550215634176 0
418.4980763479636 0
182.32390155155224 9.324878776575905e-05
86.6196844878547 0
98.07857901605122 0
271.77131156100484 0
89.44253414856172 0
138.9480733263697 0
1284.7083069373293 0
86.3259734458829 0
123.23435446980749 0
58.332087488192435 0
86.11518204563849 0
151.0372905072317 0
158.3330732532739 0
151.03844081764115 0
163.32863116914476 0
91.52428637721836 0
104.47314718535627 0
444.8208031299807 0
145.70885573716973 0
244.39928309572431 0
113.63553767655526 0
93.3986543265685 0
82.9194481143253 0
49.64432977718506 0
94.31058802451501 0
155.44805633863368 0
82.39879518452346 0
203.6934150083849 0
185.3536503710761 1.3325160568184847e-05
161.64011594424747 0
68.50046556097551 0
166.61658126814467 0
67.8959216070325 0
72.91510936024055 0
103.23764033210075 0
80.44407723078558 0
123.53277402774884 0
92.32243908563609 0
123.62579363479475 0
90.45969791136176 0
213.99344710549403 0
185.09879885694818 0
200.7407188008652 0
113.10548705103054 0
187.12478712411868 0
336.73972201458776 0
94.11737520257999 0
52.87121121270208 0
5935.930093834473 2.646633416128849e-06
5350.41764173612 0
209.86965609326893 0
254.99004564966484 1.8471655245026508e-05
332.2324407553447 0
232.54966478012253 0
109.19594101859965 0
64.04118541256872 0
352.82285714510994 2.1449101282656257e-05
86.98100279710964 0
99.43138700247951 0
626.3115750058556 1.0294102508672781e-05
223.3599442656518 0
118.25116584631128 0
98.5701232023319 0
198.4889053424407 0
11221.154330256793 1.8518228586656808e-06
387.5015740941389 0
614.8419544113871 7.13279480732538e-06
127.77950919064769 0
384.3889534176328 0
664.2091038188797 0
80.01700653669897 0
161.9671114285958 0
302.47580928527753 0
98.4798474400227 0
2264.816876717848 0
118.36035624377202 0
86.97555933989723 0
72.70585273763322 0
497.8242741351246 7.112881428266591e-06
64.65375579753866 0
4454.570901314274 7.227355250529043e-07
2395.161610571403 0
101.58175478693532 0
117.1077649953065 0
55.25629749112771 0
839.8601652702504 0
306.1899819892674 0
124.42354463053546 0
67.99841131500011 0
180.15241134997194 0
59.20086325929318 0
134.88886972353572 0
53.722256866025255 0
89.44765966933518 0
125.17463150961662 0
53.264228823438124 0
118.2037776087153 0.00013290802764486976
382.8011439396562 1.1558555642886865e-05
856.0888868243468 0.00032216494845360824
1434.8126127408273 4.250598271706743e-06
3680.305963554476 0
9697.523378675329 0
12552.94045294032 0
259.4433359293098 0
82.2096546344375 0
302.3247749486538 0
114.88886803775091 0
391.8105721297011 0
184.01406558130557 0
1868.33533824436 0
2244.0952412145803 4.49638266014991e-06
104.62278434957828 0
456.3903724939132 0
237.6591841270257 0
242.39878270580962 0
184.56764524768968 0
1371.980153785101 2.871780733797413e-06
81.98023106448666 0
583.2689560111414 0
218.11284022538732 0
90.85044999404631 0
137.75354102295242 0
126.8543268780176 0
2415.0508759132235 2.5867733107076896e-06
2004.7926305875649 1.8101480520091739e-06
257.69484224920456 0
149.39663796956532 0
290.2003100945744 0
778.9505619101442 0
249.40739170681155 0
126.15392646696228 0
160.12552913586597 0
102.76376263877306 0
94.88747358995475 0
172.35925923321548 0
842.6894368347962 4.975656600084089e-06
8445.154803211304 4.919196055788602e-06
1915.0300211549134 0
105.87342829564952 0
84.57922850927825 0
127.87468572071865 0
66.21913020279361 0
111.6128644215563 0
125.51741378664956 0
303.3026381923679 0
119.37647213800827 0
190.79308819967758 0
651.8806136436573 0
507.8996815665855 0
73.93111463876872 0
286.16043578929083 0
74.6410255126505 0
222.53038474015614 0
82.3974790570108 0
112.6883611733123 0
134.7090521482044 0
169.38987694663658 0
84.31424243530415 0
186.274551565776 0
82.70294028790147 0
119.4408917266342 0
79.22407626942449 0
105.01552854367819 0
174.32625064540403 0
168.6991640768565 0
96.93941894884262 0
90.06502146118842 0
224.4933421110673 0
71.98427817691832 0
84.73079528187125 0
128.74864998793652 0
110.7699770595404 0
125.4772563211946 0
280.948718592885 0
228.09189325024477 0
132.09746486501152 0
221.8164377671929 0
81.62111866307778 0
86.30961232025011 0
191.57098484778857 0
94.39204669929802 0
80.68470025776683 0
2155.207919467901 4.705738412707376e-06
153.36935122461304 0
77.6933761012946 0
52.04897700076745 0
105.55903478928695 0
78.39778888867359 0
687.2482536831989 0
121.40342797726595 0
95.70853961851542 0
109.45774000872898 0
68.26095344362945 0
324.35757301594157 0
258.7251019915612 0
95.78435392303939 0
88.5796684167202 3.8125738686187046e-05
207.79248734077228 0
234.94862029843878 0
116.7205889874953 0
70.25037695308282 0
212.29846025548994 0
250.75227053252354 0
195.3300735911638 0
349.4883247048551 0
317.2459388161729 0
179.2341082627838 0
147.55067715512456 0
64.67180257460323 0
95.90116411075041 0
371.86081776859146 0
7711.5931544727155 2.2554234879802037e-06
67.51628849697167 0
121.24343642997005 0
159.03665926508086 0
182.12611252942378 0
565.5458350189243 2.6860852724630597e-06
307.2253949534561 0
437.80093322255067 0
384.6659865079073 0
266.71704802616955 0
57.33920089264873 0
74.06613716757448 0
117.6232131652623 0
98.96312296566725 0
59.431354790401535 0
76.75777142472458 0
96.91282377217627 0
117.10485833853743 0
78.49500995097539 0
245.90491349632327 0
508.78358111492435 2.7830733478980837e-06
89.55160123670859 0
125.25646282243613 0
91.33164781905494 0
82.03422786351919 0
59.38585863912325 0
55.74469233455102 0
88.72906645832131 0
83.92769664505269 0
69.00561839028722 0
139.87749584442048 0
201.61192952491965 0
327.01429228942897 0
285.4813590811686 0
122.96756290660007 0
330.71157361320223 0
233.28238298075382 0
191.78478653048097 0
79.69687941015957 0.0002224694104560623
88.41318561589354 0
160.10982048304848 0
167.46499198133392 0
357.0242141924277 0
53.988208632688746 0
194.34741958180658 0
69.99850498583092 0
485.7789602641589 0
245.3313968098563 0
111.50694848496855 0
77.73671638919532 0
84.87578961905832 0
541.1231945713171 0
2720.6247237194552 0
52.12654626604431 0
109.91514190863684 0
3782.7271098222677 2.8223553119549327e-06
614.0023705357597 4.071180520215447e-06
85.11610837774535 0
77.94159775018053 0
70.7956111259153 0
79.50730353546098 0
377.86865280123124 0
142.0034683001564 0
109.79034469954388 0
172.7446944105236 0
746.6683868701361 2.3661134693375356e-06
6065.197141198381 3.018109866442602e-06
107.12910094164033 0
139.01425487199106 0
104.06215280217636 0
107.27829387788583 0
128.65657030207836 0
124.964086361008 0
439.9631111247845 0
162.31961537409305 0
178.58428302850317 0
205.68019928561853 0
5186.467403620797 1.2414911301666206e-06
4935.887488096624 0
101.62424722110265 0
297.74647375692655 0
314.9105318866105 0.00017516202487300754
736.4338231121718 0
49.64432977718506 0
314.1055645054776 0
210.34026724761213 0
254.32849957297418 0
178.80425194632338 0
261.6003750462175 0
174.54661347299574 0
181.16475567942902 0
79.24409414433464 0
107.22033982911576 0
610.961448108883 0
216.1101581110348 0
265.796354520009 0
148.45160961669723 0
180.74773969486094 0
299.14113227085346 0
85.2309582511276 0
148.13740712358745 0
138.29663171987323 0
243.68879381829876 3.520916001506952e-06
317.7324405264657 0
3041.9240705192365 0
6475.356136424945 0
82.99733064473064 0
95.92313179244832 0
70.16285652127075 0
175.60544186764767 0
97.05466471439678 0
368.08174318940377 0
189.98638544517064 0
299.89628766455195 0
176.17141809698407 0
285.45489621881404 0
2303.4006917199576 1.670746071658299e-05
2721.6761256947602 0
100.91941806158577 0
2237.363562351065 0
12662.156640356887 2.1078952534151196e-06
159.60086895267708 0
128.69979610303855 0
245.3727413248482 0
95.20830368227269 0
142.42350323322017 0
89.17075062130475 0
158.9219461889571 0
226.72915325221223 0
69.68707161269454 0
69.53560515412474 0
110.80338604435607 0
125.60219731281222 0
126.36056748422479 0
743.5669056461334 9.620333536963727e-06
381.6968630420719 0
95.16232552038599 0
272.8816234925753 0
263.1765221815951 0
50.7726099993938 0
615.3040533040169 0
97.35131985574824 0
56.79010451784048 0
192.1187363998637 0
132.12809838973791 0
86.73492099002446 0
187.64801608935232 0
128.44485323303434 0
453.76051920337324 8.62147004685769e-06
93.57674092943829 0
189.6227811208928 4.07797080172906e-05
106.26631880876708 0
991.4681861214959 0
19519.536586891918 2.2789560740332556e-06
179.07418955341748 0
263.86583026368754 0
55.22931687711837 0
131.8798396873143 0
187.9904158961895 0
135.6841588222689 0
133.06001293716471 0
1096.6833982800435 0
1964.8151944477127 0
557.5549651415496 0
218.01207242510011 0
79.19730726807404 0
95.15163207293803 0
100.31118455575093 0
264.0200159251269 0
356.57618156627234 0
69.5717868703304 0
192.8666983521622 0
13732.628293056532 2.3430970186098807e-06
58.54671522971034 0
221.57919190550263 0
91.54865723001808 0
2967.898590146664 3.3188685976950456e-06
265.9119319398836 6.4333091012023856e-06
231.080304830784 0
90.84912349224865 0
90.69476717277335 0
74.86364930399506 0
138.5656365923719 0
86.70184496926964 0
51.29914076975789 0
121.9774600011863 0
96.6000974405201 0
151.28681531236998 0
581.1094456463951 0
326.56095751331236 0
342.6792176706561 0
166.4283358944114 0
103.01198428765899 0
236.49648070215994 0
182.60892004028258 0
94.41287716553943 0
190.14188588379042 0
843.1424243530416 0
92.38499494473031 0
66.84254402142416 0
78.0292053909638 0
179.69573974966477 0
77.22451298673231 0
375.2283925658903 0
97.37058317661523 0
77.01076656685831 0
367.70883646746773 1.3832980592328229e-05
61.87289630318284 0
77.45643725463077 0
251.64216026748045 0
153.7553677511763 0
184.48473517199093 0
1834.2416313690724 1.0572389148499777e-05
1502.697663364929 0
151.03121652932018 0
110.33489788696731 0
172.6044578345838 0
239.64962152568464 0
90.96321294577385 0
167.28853844820046 0
94.78326661226257 0.00017937219730941703
207.22961658419246 0
67.34221097697376 0
75.1904744750282 0
1282.7238491712567 2.1816388907675222e-06
214.3462687566245 3.376211215773659e-05
69.95014088232307 0
140.81156256703508 0
78.84687670494097 0
87.0353451072471 0
134.5580894194145 0
217.14892848652653 0
95.45077098313388 0
76.36466021608172 0
169.7136700985639 0
149.86382051487737 0
78.7008639703022 0
166.3768226385844 0
3950.0067112222987 4.5785659015883046e-06
484.03221532755424 0
53.36765451047393 0
276.685435457233 0
148.85777065007457 0
392.9175625868946 0
194.9117203403085 0
81.76361301856865 0
7558.780898400574 0
2793.62088995535 0
926.3418457432964 0
104.6349719919131 0
118.87924708976152 0
183.66924507743673 0
253.48621915151236 0
78.99288943957974 0
132.61523661786111 0
109.27709870553974 0
231.57534492269988 0
118.09815815069209 7.100759781296599e-05
454.35035233419086 0
86.79198343804421 0
212.6883642780124 0
147.91116615034898 0
70.53241570230254 0
144.5334745892322 0
71.34781241054417 0
118.91548760581536 0
87.27793460827696 0
65.33933838376095 0
50.88543802161468 0
196.1325700385807 0
137.58925997746837 0
2554.2139004567466 0
210.98840155303648 0
87.931969954899 0
131.70791127250158 0
136.62363707122853 0
90.56329250262243 0
63.75000232445253 0
66.36190829853834 0
60.08160151949685 0
90.82777109234448 0
83.33155355456061 0
1534.1636176157363 0
93.70367245443678 0
82.2067396310376 0
162.12057667223542 0
2893.2631958295083 2.403164486996477e-06
6052.798720010758 1.8985833720169696e-06
120.16489307123798 0
146.24136774795676 0
296.81739355123125 8.15880294043258e-06
146.37985237158563 0
110.26769402432448 0
79.3812833137189 0
114.54055261443399 0
54.32235316003518 0
145.7330656773699 0
122.07850969270912 0
509.3869856543739 1.9291165417885225e-06
3338.4446491074555 2.3369036027263877e-06
258.0503357005563 0
89.29300750506245 0
117.91607546641825 0
437.2864398367229 0
85.74439132168156 0
327.7815228405309 0
83.90728434531529 0
110.2813325764611 0
68.4248734004409 0
76.87114188935998 0
136.70170526472154 0
83.94532703683217 0
137.95106183539 0
49.64432977718506 0
105.56635823258974 0
78.60352214720967 0
168.27025649476516 0
223.12894269064512 3.031221582297666e-05
77.10384968519054 0
52.81129564228134 0
145.34065227577864 0
172.29967273349837 0
69.019408481892 0
87.2962642286766 0
69.66913395173229 0
263.0252291508088 0
73.61055794548129 0
182.83592954189112 0
69.2474753815094 0
1395.3299661815693 1.46174681668087e-06
236.06409449155998 0
6758.147190558156 2.3888940316468737e-06
85.82380595914302 0
104.75894707721159 0
69.5975315530152 0
111.20007504311677 0
67.49438658677585 0
421.7565381616691 0
1166.5383240768128 0
18154.90499295818 3.6362842992516528e-06
67.01984519919982 0
5435.496309143592 0
3878.179422943632 9.56721735569766e-07
155.84527274844794 0
113.78386716384065 0
148.30652517008116 0
73.4988509497816 0
441.4591525611649 5.314512871750175e-06
49.64432977718506 0
456.83559201549855 0
130.25975371010168 0
394.9712214564337 7.88031379409528e-06
3146.322227651324 0
4069.039547957694 0
102.09116204179186 0
217.57167137131538 0
232.76076996293912 0
74.79745686429214 0
430.8785449971544 0
95.15163207293803 0
71.37829105287757 0
75.94325637433941 0
154.92608860195406 0
228.85416763293404 0
7324.414735992655 1.3135512514859548e-06
4808.041602672198 3.6614434142227548e-06
62.67596634369613 0
89.10002675707574 0
94.1202886022148 0
100.93137902612038 0
91.2664236555931 0
131.16650208162483 0
49.64432977718506 0
230.61992161640364 2.6510431854934915e-05
50.47173527347147 0
106.84645304283708 0
51.90089022160256 0
212.01795725580197 0
149.48870944100125 0
154.22564928300713 0
456.9381912796668 0
171.44549823586152 0
129.20457694832072 2.7802491103202846e-05
95.97903756922443 0
3767.882167794777 5.000250012500625e-06
33467.23712052657 3.505478786595123e-06
228.45339222057987 1.2634079165140048e-05
98.05316718434968 0
50.88543802161468 0
61.62372239733188 0
82.66712798050713 0
270.36512090213597 7.195124583582165e-06
258.0012833891263 0
80.87888726199732 0
135.08880399728216 0
2284.493703295858 0
134.50275030738422 0
68.9379215769547 0
83.92840900449849 0
408.9699887044505 0
4692.141076238057 1.9307143836290865e-06
332.91548461868365 0
128.19563701443488 0
79066.3487603824 3.206923714542606e-06
64147.770284226695 5.159371823028856e-06
106189.61192879308 2.805038772180922e-06
157503.88818393997 2.6266192721545293e-06
7183.252848802494 2.450752135830486e-06
66741.96933732698 5.2067733675029905e-06
2135.245792699144 0
452.69257292008535 0
2151.1643549646546 1.2542330364981813e-05
408.5702143126827 0
2146.8821055116773 1.2170484141859163e-05
439.1034899803048 2.764263600176913e-05
2199.3517315853355 0
430.2066117857133 1.54273372415921e-05
39911.39185210425 2.3920454919211654e-06
210.16099605675007 0
6007.953544907498 1.8002399719882661e-06
124.79143218990791 0
64.53762871034057 0
137.06799451480794 0
52.12654626604431 0
310.94902207998234 0
423.76211969742917 0
852.5698089746674 5.788175914242386e-06
551.9501259965526 0
124.00290198692528 0
104.67216804319472 0
70.84537884673585 0.00041220115416323167
1849.2512842001431 0
4432.885410602288 2.153673197321692e-06
193.872927858426 0
94.1690880460979 0
150.19218953290067 0
377.5278101660352 0
55.53959393822578 0
1086.1833472622593 3.121946346230094e-06
114.17540910365001 0
180.61049033466736 0
450.2750454525675 0
757.8206940487298 0
72.2600800090138 0
236.1575429400717 0
79.47866257597414 0
145.0076237212661 0
207.5071910818419 0
328.80472166819857 1.7741978408012278e-05
82.6907059240462 0
54.11231945713171 0
757.9414216512727 0
253.40742600914714 0
102.7575956412852 0
102.11885031736851 0
170.5367670615887 0
110.7935359789241 0
173.03975558143716 0
67.90497666034344 0
98.70840115437703 0
363.06553177048005 0
389.58978796571887 0
140.77713515387475 0
105.32182463145857 0
312.187813962421 8.063930843729085e-06
93.18926574786398 0
2369.4204615468952 1.024385496750137e-06
246.90532196001507 0
97.38267189328174 0
214.8585240356665 0
521.3817183694149 6.0263835069936185e-06
410.62853860052115 0
143.8196233645051 0
615.0550579933404 0
1123.5436575896356 0
1114.6097641259516 0
194.3483576832763 0
80.03312217629626 0
113.27235146799251 0
81.68748808791358 0
88.53834066017392 0
66.6652428436485 0
377.2841583128999 4.826977009108505e-06
293.375251122197 0
118.61123469929741 0
3801.2768936624166 3.4733800155607423e-06
384.74355577318414 0
51.855053837575326 0
180.0553984810274 2.7682427195216478e-05
137.4285320587217 0
1848.830059583852 4.068447561779376e-06
234.75970106678346 0
206.23265049252294 0
57.66379843349956 0
715.7150509787206 5.566874867786722e-06
296.37786853219717 0
434.256291952727 0
362.4299991548098 3.8325776767680635e-06
85.06024003787333 0
73.30973358359074 0
75.96939918051658 0
116.44008598780731 0
170.66915534210645 0
120.32015275067369 0
90.60090184336272 0
205.40341445310315 0
6459.900334588789 0
80.96406135720326 0
93.9850417148199 0
314.7312606957485 0
250.18290635860419 0
2269.163369003557 3.3452312056547787e-06
102.56412259700853 0
72.77274694396773 0
159.29842602623876 0
1427.1808125473208 0
2833.3113399607764 2.7989878859804294e-06
307.0597747944515 0
3842.1953229220276 0
3687.429789424381 2.0275791313445485e-06
97.43549792912587 0
112.99726425420643 0
110.38562738691735 0
155.9807111481377 0
360.40505806808255 0
152.31821181889958 0
908.2474902171676 0
1677.540184943372 2.4994532446027433e-06
76.28354203017129 0
81.80522167631798 0
356.9701670979867 5.19310563296168e-06
69.750283336945 0
91.25795914923724 0
118.86333169019878 0
557.7158571006917 0
1964.017293626224 0
72.53588184110927 0
326.2873574605487 0
299.0683022749015 0
323.3206774832268 0
75.51955620650574 0
197.47655791634145 0
250.28951112625055 0
321.63298532298916 0
152.6609974921815 0
94.79286081002545 0
77.16455606671154 0
6745.909590652661 0
109.26852995820835 0
1017.3625656639729 6.805730425017865e-06
103.28984434238204 0
77.67521354162002 0
51.683293321605156 0
152.2198693709662 0
127.39976129070114 0
86.76760549347881 0
99.36275556896291 0
1473.3178489226286 5.932324047268758e-06
3364.2307479005735 0
122.69534561873712 0
105.10587856507092 4.829518014102193e-05
114.24446971074978 0
136.41537399074133 0
111.71427913769337 0
425.2509207508928 0
135.4602359793733 0
100.9096988940333 0
278.60445095051165 0
176.08627927055463 0
152.46034960519725 0
73.27604390071242 0
175.53231559993736 0
83.51624228141027 0
337.0256281056736 0
82.30804221012839 0
124.3364804874044 0
158.75153455415398 0
88.0058573322826 0
289.7561415850053 0
194.92903812976567 0
54.11231945713171 0
55.192813693458675 0
2249.156399282232 4.311019972955534e-06
461.387433323926 0
3741.586754599772 0
2357.5682773413823 8.683476429788666e-06
311.0399934481382 8.636771920127133e-06
77.5892831517618 0
574.0044389766088 0
58.37300314460221 0
58.685248370753705 0
65.13575316548739 0
146.4943205003952 0
112.57225042614134 0
252.42486880706025 0
95.8107907691439 0
488.6231559176968 4.747684316974396e-06
182.3717434863696 0
281.7348548406692 0
366.7429676309774 4.1069617107959705e-06
85.41927492286904 0
49.64432977718506 0
132.09395295713256 0
227.5073774824167 0
119.29078633024703 0
107.79157135663264 0
94.62693590456128 0
89.9438445374882 0
54.106035364754845 0
253.3334931876948 0
938.3902821934943 4.438230921154827e-06
183.02738732533413 0
97.10513301645244 0
83.21957386333389 0
223.36298081367306 0
71.84637726087058 0
89.3597935989331 0
56.00500952988689 0
292.3299826780887 0
127.0470330212332 0
259.7503359786951 0
114.29193010412065 0
100.28591368625783 0
290.78758554991936 0
99.84026321856105 0
541.3312845763711 0
53.67793157158134 0
63.57232229800641 0
129.28801883401192 0
112.48359983725351 0
80.87579992805594 0
69.19811681187223 0
522.109123667462 4.670147483257522e-06
2004.4748221678485 4.846722403974312e-06
2206.855939695133 0
121.07764868671639 0
80.92025753681163 0
154.66118122892266 0
122.36624775975496 0
80.12854404232581 0
90.50543197840659 0
68.03201114611329 0
3672.7046583845995 1.795100094781285e-06
795.9209933912688 0
175.02384264778684 0
303.12591360378826 8.862262712915862e-06
93.89053075889554 0
89.32625013286741 0
112.88819716605958 0
107.98274945029806 0
172.98555871486818 0
207.67595565834716 1.3597672078540155e-05
120.22999866342633 0
81.29850004939972 0
59.57319573262206 0
87.63423789849934 0
110.33935841646039 0
3415.878490986026 1.2295601002829219e-06
3243.183218615618 1.947491728028885e-06
1645.4982796465474 0
804.2381423903979 0
3391.991419073772 1.7935965017693829e-06
254.16764275657673 1.856665428889714e-05
135.01245091430394 0
136.61616827291178 0
105.6443348383444 9.474182851729038e-05
228.94616528725282 0
81.49326671632939 0
498.4856277943297 0
148.05081467712213 0
152.81295879472353 0
127.85518490920795 0
407.9959117418667 5.734142229663864e-06
123.96946815088637 0
273.1517362305552 0
154.57794008824183 0
121.12894099855377 0
788.8356708441429 6.723683502770157e-06
74.30635166649633 0
125.87450457978369 0
130.29092153253703 4.3397127110185304e-05
51.865260319848595 0
142.34339181227082 0
65.29308590260207 0
180.76188034186896 1.6117334192924492e-05
212.06073984790976 0
3230.8039504623857 0
132.82546536504069 0
129.2887814197228 0
72.66902755315536 0
133.21492837015248 0
50.09564186606856 0
161.32462882685252 0
122.97739225626891 0
87.56662048323544 0
77.89531913767638 0
117.2256287060078 0
357.5599902425353 1.0239082578200993e-05
167.37977713297235 0
161.22886341560903 0
83.08124600946557 0
85.71568854082057 0
109.35626421999852 0
75.92282399305627 0
288.45691417253715 0
73.42135088099474 0
99.53896709946515 0
82.96417273574619 0
122.4560134503898 0
