FPKM ErrorRate
378.3758906751053 0
621.7702745642378 2.7898672023211696e-05
3179.619630234322 0
2895.96565430234 0
840.1273037499195 0
1737.7757671450302 6.1582232294338436e-06
608.324759321147 0
1116.69032351733 1.1132634203905329e-05
2332.310984153305 4.5818415075567656e-06
1217.8534104429314 0
584.1160859972086 0
906.0888647797918 2.2369863320135113e-05
1036.7490719562988 0
216.31166509920894 0
292.65695866363563 0
385.49586711254005 0
1627.3824284586524 6.054753132577902e-06
570.0857092470899 0
413.3401969530732 8.703725194383195e-05
1843.0097333250692 2.8066551406695555e-06
574.0005033560972 0
481.6322625776218 0.00010906314756243865
424.8252607669417 0
376.41426451377123 0
1250.5822174808934 0
449.8089190394033 0
1098.885290693432 0
2209.5494948266455 0
607.2340328816814 3.182281059063136e-05
5101.698033286306 7.662823505251333e-06
1116.9886844347081 0
381.42156259749464 0
2371.8795798225797 1.0806780173881093e-05
929.7273335000375 0
1462.0072098051833 0
978.7871130529703 0
388.92110608244155 0
1119.3250589229133 0
872.291293168266 0
996.4418114495946 0
1196.247920501594 0
877.4387179643995 1.7070089788672287e-05
761.738372906392 0
1761.6280817031175 0
785.4537625554982 7.913708917958579e-06
850.9864726514544 5.812432793745822e-06
808.1587851389719 0
1973.7826929295422 0
868.0873630564531 6.691962284100567e-06
234.95922243534764 0
381.3642307302413 0
247.84298932213437 0
518.5740217782516 0
556.8398674494457 0
1195.3766480172328 0
425.16430726396237 0
1718.0465288824137 0
1078.8747507383762 5.5398285977031874e-06
2172.97403668547 5.280974234126711e-06
929.3522697557073 0
783.8599770048604 8.714065372918428e-06
14779.44504479215 7.724831212438009e-06
241.7401523757617 0
883.766165837104 0
316.0139383230972 0
350.25440550793087 0
190.20508482861476 0
1047.2662683702315 5.461943905836087e-06
249.16310653393842 0
630.8428971161816 0
440.4163392344161 0
217.4690996924865 0
217.91002715659226 0
536.1212074978139 0
795.0028541907794 0
519.2999392978774 0
447.8427507313473 0
629.6401673762668 0
1739.7934949587839 2.7134832985102978e-05
11093.922584461969 2.211684772992675e-06
362.06500514275797 0
403.43025767908347 0
504.1621410697864 0
231.97561326156546 0
683.4077769676778 0
1034.114561170808 7.560750631322678e-06
454.46761164932326 0
413.51837994648713 0
938.3016144380452 3.6769166847448404e-06
1806.0756369324645 0
418.5636639529165 0
1516.391570542231 8.868261968458548e-06
721.8315474162388 0
927.278724404329 1.3868952270000764e-05
2358.2792862976407 4.052413921662787e-06
3079.1511126624664 6.961000991942642e-06
1841.648977784307 0
230.3417320473514 0
794.8340621144082 0
2868.465652804752 9.327976682928439e-06
1543.2451556029155 6.826746281698859e-06
222.8383101668575 0
409.06410540850686 1.864454181038501e-05
641.4759723631713 0
681.78224932825 0
419.1300415192344 0
739.1190008117749 0
778.3668027888448 0
396.80267354806773 0
1458.0537853426397 1.3139741147099402e-05
1773.8551820055923 1.2608631238514325e-05
1384.3167265445773 5.744386298489801e-06
406.2325966731778 4.37177581533619e-05
997.0799835114058 0
1199.7947622625074 0
854.8802226088962 0
5469.930508156539 5.386844709579811e-06
2396.8984059683817 1.0820402951805925e-05
4262.515059000107 5.400960560835744e-06
915.6479774479263 0
2054.0011780649525 0
2844.5736334876674 2.844027825968249e-06
4526.921489881941 3.1041883571828124e-06
298.733868524942 0
330.1032038659575 0
880.6308951991501 0
7709.96965510187 4.928793023082242e-06
43485.456540145875 7.822797233858898e-06
6062.161509146759 7.887326906038275e-06
11013.76689665925 1.078201627073643e-05
9409.636986241085 9.46911731931994e-06
906.6280224158148 0
837.2043475307947 1.541425818882466e-05
869.356855650192 0
454.82356871670027 0
2061.2039184602277 2.478609599159256e-06
849.3655663365519 0
916.7996545403769 0
1235.8912635262416 1.246970899855767e-05
602.8904781959038 0
739.916270838485 2.1178364183150494e-05
757.7945092561422 0
1245.1456090709771 5.511023424605067e-06
746.4855819688586 0
326.9431216399904 0
389.7982502471476 0
729.55874541583 0
425.38369029144644 0
801.7068353996224 0
9104.491328927143 1.3073433475833758e-05
417.96751560454635 0
1045.344228640355 0
412.430689540142 0
3028.681331746596 0
819.4579962991935 0
429.1100222945077 0
1413.315322830803 0
190.20508482861476 0
1911.685419576486 0
251.74202403787248 0
870.4781018214538 1.9386607731379164e-05
1399.7698684256372 0
1929.7848517424409 1.1712756362954894e-05
372.951146722774 0
254.02116993451165 0
1070.2127590325836 9.170610028979127e-06
240.8198833124198 0
200.56483890424738 0
416.22444889399003 0
193.9345962958425 0
197.66410776307023 0
240.926440782912 0
186.475573361387 0
197.9509932605493 0
212.95510477870397 0.00043782837127845885
201.8080093933233 0
351.94810845996517 0
186.475573361387 0
191.44825531769067 0
197.66410776307023 0
186.475573361387 0
233.12315525148168 0
281.4389549000516 0
198.2856930076082 0
204.33797038863565 0
196.42093727399433 0
192.06984056222862 0
187.9673779482781 0
225.55665127149177 0
191.5612708166976 0
205.5893196309292 0
193.59554979882176 0
221.05831605749879 0
223.7158422767934 0
213.41711888583814 0
194.4673836483036 0
278.10184274142654 0
191.1374626954217 0
197.01549707311761 0
190.20508482861476 0
200.8410990129309 0
234.06413968321297 0
195.17776678491842 0
193.9345962958425 0
245.34857580833923 0
225.50224692916302 0
208.85264216475346 0
201.393619230298 0
192.06984056222862 0
186.475573361387 0
191.86264548071597 0
198.03705890979302 0
218.40183086655637 0
326.65192579390396 0
220.19657287757116 0
216.31166509920894 0
190.20508482861476 0
199.9284540110299 0
261.8509630148319 0
233.28094227509516 0
190.20508482861476 0
198.75188194101165 0
190.70235302424513 0
208.31985481229233 0
233.7374859202213 0
239.6701842886879 0
199.5288634966841 0
215.67595291729512 0
195.79935202945637 0
193.9345962958425 0
253.8428248010577 0
256.87010230531064 0
219.36716846994975 0
226.63954300845498 0
217.91002715659226 0
221.55629059999794 0
243.0398306143411 0
254.73693476155532 0
225.3103946027034 0
209.86978165581556 0
269.3018071960697 0
201.393619230298 0
265.8312895807328 0
402.787238460596 0
275.61089742813 0
220.73503916499067 0
259.5194199024571 0
238.41959389978572 0
201.393619230298 0
215.5657628057634 0
210.49362721033367 0
190.20508482861476 0
190.20508482861476 0
199.99505243008758 0
202.37506961641054 0
248.58486334036783 0
357.28719856041755 0
208.85264216475346 0
247.56852311026046 0
267.1822015121953 0
207.60947167567753 0
191.80344688599808 0
203.12977112021434 0
193.14943598695245 0
203.44485053727323 0
224.30347538612554 0
212.42992867413517 0
194.86697416264943 0
282.1997010202324 0
193.9345962958425 0
264.7341746409199 0
197.66410776307023 0
208.1180414212086 0
334.43429553537027 0
296.49616164460537 0
186.475573361387 0
214.44690936559508 0
261.3818629997747 0
296.49616164460537 0
196.42093727399433 0
204.1907528307188 0
226.04082544849868 0
281.81121024239616 0
197.66410776307023 0
228.89876630110257 0
196.17230317617916 0
534.7120149065993 0
249.0921079953685 0
201.393619230298 0
190.20508482861476 0
351.23222700185954 0
225.54664587520145 0
219.54087624766223 0
280.1277502051058 0
194.86697416264943 0
201.96739022525608 0
274.5630823016232 0
261.6873879504798 0
190.20508482861476 0
195.79935202945637 0
197.66410776307023 0
188.96191433953882 0
192.06984056222862 0
201.393619230298 0
292.01420488135795 0
196.42093727399433 0
224.7200182253224 0
320.02316315036705 0
239.26546247998172 0
201.12722555406745 0
329.2378030138721 0
201.393619230298 0
196.32148363486826 0
228.972375080061 0
197.66410776307023 0
186.475573361387 0
227.59116319521476 0
353.10481784359786 0
212.09142843892494 0
197.66410776307023 0
201.393619230298 0
197.53091092495495 0
293.7707494185543 0
186.475573361387 0
195.17776678491842 0
205.1231306975257 0
216.85146281157085 0
199.63855501042613 0
294.5381681243108 0
242.99605700557078 0
193.46840736243902 0
270.93096207086677 0
201.2928216230756 0
195.17776678491842 0
193.9345962958425 0
193.9345962958425 0
248.737695355939 0
223.0422678252215 0
190.20508482861476 0
197.66410776307023 0
220.26055959392068 0
189.2727069618078 0
195.79935202945637 0
195.56625756275463 0
200.4311646581102 0
198.3422007571116 0
203.1602299253006 0
206.2886030310344 0
191.1374626954217 0
197.66410776307023 0
235.29826893236836 0
192.06984056222862 0
210.56821743967822 0
217.09365943911155 0
186.475573361387 0
193.9345962958425 0
193.9345962958425 0
201.393619230298 0
209.68142249080407 0
307.2512663352324 0
209.54329243646228 0
193.9345962958425 0
224.1436391803872 0
205.1231306975257 0
196.42093727399433 0
207.9824228224003 0
188.96191433953882 0
197.66410776307023 0
197.66410776307023 0
186.475573361387 0
187.22147565483257 0
333.842365515064 0
208.85264216475346 0
188.3403290950009 0
190.7378721810759 0
196.42093727399433 0
201.393619230298 0
224.39227327820237 0
191.44825531769067 0
244.3596349006888 0
186.475573361387 0
196.7317298962633 0
202.45919393522018 0
197.66410776307023 0
197.66410776307023 0
