FPKM ErrorRate
318.5188679580978 0
204.7164337690966 0
677.9019237973181 0
602.3307183021942 0
1193.5837167938296 0
242.5993481599826 0
484.27965911694633 0
266.7424577319721 0
395.43195857261566 6.182762458266353e-05
440.6231543813149 0.0003287310979618672
430.19530130397936 0
738.7866429242646 8.89655970036387e-06
604.8132413640296 0
728.3950292891117 0
951.8232921493084 0
1140.352994108939 1.978063278244271e-05
909.0049398203416 0
208.23499747450293 0
398.9644135386371 0
648.742980831134 0
1008.6983189461416 0
546.3811025423473 0
200.36620955150326 0
236.58706038996726 0
870.8165919792979 7.773994433819985e-06
568.8000711452343 0
1228.7501829831879 0
201.9015828047715 0
390.02225445825746 0
207.63079966650386 0
199.59852292486917 0
604.0430469819797 0
1201.9865198036691 0
985.0987734745818 1.0904372289809137e-05
1326.151098947272 4.616293670138119e-06
624.3767876360633 0
432.35151203749905 0
509.8457560661346 0
324.8274038945587 0
618.7732053132712 0
907.775628681409 0
797.183676705778 1.3678954927843512e-05
199.59852292486917 0
1709.6917730310831 6.03522155298321e-06
203.43695605803973 0
202.15747834698286 0
195.7600897916986 0
813.9222984654848 0
360.4390617351577 0
219.5583752173561 0
350.08254916848773 0
202.21563642475815 0
446.6016950443947 0
250.45776193937908 0
212.17270043008307 0
998.8777962052114 0
949.5186876283061 2.31000231000231e-05
799.0152489284959 0
375.4138131030344 0
824.931270623039 0
878.4232415981663 0
950.9213030438857 0
422.5249880604862 0
589.0075642850226 0
752.6587027493382 0
686.1656181867754 0
1338.488105489217 2.4721878862793572e-05
363.3275500190755 0.00018214936247723133
1000.6748931993324 0
306.30696402701074 0
575.8623509430217 0
5511.5053929902 2.313754344073781e-06
1563.6772134745006 0
570.5778981740023 6.0606060606060605e-05
2012.6475185313184 1.4448152803664051e-05
675.4281675769548 1.0602542489689027e-05
1377.203117090274 4.61444042988127e-06
296.4123363948378 0
540.9191941885201 0
1093.4420833962397 1.1839503688005399e-05
1218.2760272113007 0
552.0272913888715 0
1091.4709503429137 1.4010965915990248e-05
1135.3321540593595 0
920.9066414885925 0
1204.4425343245516 6.853539853334247e-06
541.7962797669994 0
840.4993531092558 0
317.8920531198528 0
608.1980895948354 0
1040.4712746314333 1.069312859556449e-05
344.1628876806435 4.828118964851294e-05
780.5370332103789 0
621.0213348199014 9.969095803010666e-05
3536.713439454933 8.478990273386872e-06
1192.1896859379945 8.918697156719347e-06
1478.7843143097825 1.6800440171532495e-05
568.465654509227 0
355.1534048406969 3.572832184072314e-05
944.4137484475087 0
1207.2364310633359 0
556.9165445903137 0
965.9619093339548 3.576678624695535e-06
1432.8341600444537 9.3125477268071e-06
1181.344476462895 4.908168173474296e-06
1308.1672823318163 5.085280148083358e-06
421.0995030110556 6.534239414532148e-05
720.8106672860999 0
642.1031078205971 0
1230.8847809667157 0
1667.3467843542792 4.23963250865415e-06
524.1704466920578 0
639.6578759264611 0
967.6141581132531 0
712.5820001882813 0
578.5067079278489 0
876.0507500877259 3.2697904064349474e-05
205.356172624625 0
532.1723053465729 2.5486797838719542e-05
199.59852292486917 0
900.8488729395764 0
1705.5277731233482 9.390474719798668e-06
416.0596796830462 0
545.4607644222648 0
496.5878786795953 0
1276.8949815556493 1.5233452662045852e-05
492.7527800006234 0
406.87391211607945 5.549389567147614e-05
1272.999996546615 0
958.7502035307881 1.3664095539356012e-05
1249.9038183495309 0
557.390458704963 0
1440.05782520029 0
624.2463321931892 1.0421877605469401e-05
312.6639480229985 0
255.09877654584892 0
250.45776193937908 0
1294.1757112626192 0
1119.8111511860463 0
646.3382668801937 0
572.21732723129 0
504.17045893490825 0
468.96056804511323 0
314.8777811677877 0
718.8138378875648 3.401244855617156e-05
1106.2520960537686 0
1456.1209749870054 5.352421256962608e-06
1551.4138633089476 0
910.0108913908064 1.6606330333122987e-05
636.4378030339002 0
584.363679920729 6.628222973420826e-06
944.5461207477323 1.0894868153937224e-05
727.6382346955406 0
517.2474377582806 0
1008.7276165286133 0
540.7392676354027 0
512.0195625854301 4.462293618920125e-05
801.2449667935305 0
541.2190717770491 0
353.99316326620686 0
253.52850844591555 0
195.7600897916986 0
306.1790162559051 0
379.9038687856442 0
334.027126784386 0
218.2954068961193 0
667.3151763816396 1.1909015124449208e-05
199.59852292486917 0
1069.360104961532 1.3468920466024648e-05
1068.5942447978687 0
921.5838050671694 0
991.1181099057999 1.62723999755914e-05
428.6890070895988 0
776.3311651188997 0
2081.2066480459684 1.1496272744143881e-05
1075.5913593441321 5.179495413556811e-06
683.1605711351325 5.89367804801383e-05
1125.4605815883847 0
1833.1293548571498 1.0264332215376482e-05
2171.635083527572 1.4264743260557206e-05
483.27893374582186 0
1365.7426246935706 4.475334195581055e-06
396.8707227387259 0
257.43091546463893 0
246.20806811336882 0
435.66216061485864 0
646.0824845160196 2.496255616575137e-05
1502.7579055923763 1.2570172990720698e-05
570.993437075234 0
531.5170199312437 2.215231934783572e-05
300.4628993404872 0
549.6770145530471 0
523.8497236721539 0
357.6296236271108 0
193.45702991179627 0
363.05180051238216 0
399.19704584973834 0
351.4417911705716 0
363.4356438256993 0
383.9042408271064 0.00015870496746548166
261.0134530555981 0
489.8937373106541 0
415.88143520191966 0.00012306177701206005
272.6271738174988 0
331.61868880231833 0
191.92165665852804 0
926.2035408904532 1.8667861409796893e-05
723.9383310522068 0
203.43695605803973 0
735.6276006063637 0
484.49555992019526 0
201.51773949145445 0
645.2986004023717 0
534.7302919566893 0
492.1797795067148 0
239.88050659207482 0
443.35140892356486 0
325.7419023867564 0.00010071507704703394
205.64696301350156 0
817.7301986078234 5.867511588335387e-05
227.61409981891921 0
776.2271403554166 0
195.7600897916986 0
400.77990487372614 0
383.29496572660315 0
233.967262671104 0
577.1663027067417 0
650.727311164562 0
208.23499747450293 0
371.7837584732889 0
591.1643981408041 0
706.5020024913734 0
250.11230295739375 0
976.4902808690848 0
202.7972172025113 0
212.16939143600274 0
197.03956750275546 0
539.1658886519464 0
224.37386405715188 0
796.4530658537255 0
403.7250178691072 0
1005.1636408653853 1.4801219620496728e-05
547.5967760598556 0
1917.4933745136195 9.509726072340486e-06
485.8688659967296 0
620.0127345973298 0
280.10803143840417 0.00011613053071652537
823.0408728703613 6.136475208640157e-05
2956.423867464018 0
2464.91947175683 0
212.47859854950815 0
677.9961154436232 1.2925658077566873e-05
679.5869093615814 0
859.5059876354816 0
218.79068859072197 0
191.92165665852804 0
634.5225233218105 1.2576559807830166e-05
959.7211783847922 0
413.40543946365193 0
360.8496225289286 0
744.9302016303153 0
220.3500520510725 0
946.0081496532846 0
403.1921497230383 0
194.80048150840597 0
198.3190452138123 0
492.84439994563786 0
356.52270101625385 0
603.1193210395583 0
493.37574451003024 0
696.992377569796 0
606.9624477813534 3.363832077502691e-05
2019.0346901269934 0
399.7875740240723 0
238.91652718085948 0
516.3354362930468 0
394.86650590462284 0
2490.3774585208116 2.0496087296935015e-06
297.08343499818614 0
223.5322824611091 0
208.89157156307155 0
1194.1253678270316 0
286.31221688785865 0
521.150413505984 0
1981.370030685936 1.4713383293443716e-05
861.1735146715653 0
851.7599880927775 8.567438592883885e-06
1021.9984250933819 1.5267525210501004e-05
622.0778681069535 0
332.4209983677215 0
407.7819285561843 0
203.6389788545224 0
203.43695605803973 0
494.60952658854944 0
577.9444192969606 0
1001.0989754589219 0
296.4915421579032 0
1074.2221715106261 5.01856870420556e-06
888.7633192472207 0
381.28435789494233 0
506.7866248041249 0
515.1542829775194 0
436.83660657351527 0
1066.9894590577012 8.899053585651166e-06
1081.143048852671 6.190666332370685e-06
637.1328988842743 0
741.8166389420585 0
2490.774386944458 3.7957146381735023e-06
1317.6590657545107 0
923.9453807431826 0
663.1004389090749 0
847.8920259400132 0
483.0115994699284 0
377.7732330134375 0
666.6137431938521 0
411.98821879774044 0
755.6568980518044 5.236698785085882e-05
668.4303014372247 0
1888.4682671248822 4.324604839232815e-06
195.3335972213463 0
213.83271246037665 0
631.5698824501408 0
471.1402497171637 0
283.3539964598942 0
313.79190863669334 0
449.5030989127031 0
259.7098342556534 0
647.570141518516 0
2222.824245376707 0
1884.1079799783727 5.608446320158158e-06
936.2959646306318 1.8805476154656235e-05
646.5283420919382 0
230.21875087357068 0
200.45150806557373 0
592.2823220013928 0
285.8798242226596 0
534.4778235869182 0
374.6409159336856 0
858.3948622548269 0
222.11733063946977 0
629.0931040878858 0
806.3710823671767 1.9589022311896412e-05
572.008205632481 0
792.8142607870401 1.546814335875265e-05
920.7331359209554 1.8224646100153542e-05
850.2968539670452 6.367034044531036e-06
457.10864415257345 0
261.2693485978095 0.0001958863858961802
1037.4339058043158 0
202.0660870819074 0
540.712108910404 0
977.0192152823158 2.5677896466721445e-05
643.0052868613602 0
875.4524474295422 0
949.116566061974 0
209.9550500577633 0
650.2993208152095 0
270.71054728676586 0
785.1663878633996 0
882.7612852591643 0
624.4787433160657 0
430.54424977063127 0
674.2423869153374 0
816.76067258529 0
249.86961492703844 0
3104.7866652343296 4.176673279732693e-06
2937.5217543846206 1.4126388800598958e-05
3915.6528559486997 1.129353941784063e-05
649.9943614893593 0
1055.8643757090713 3.107133979617201e-05
191.92165665852804 0
462.53119254705257 0
348.0179374074642 0
197.03956750275546 0
389.67204511187066 0
827.6233136791363 0
1280.921590931901 8.370442294170824e-06
7549.408171890284 1.2554113459892745e-05
353.60154050681894 0
202.15747834698286 0
5738.8711326989105 7.777303650303393e-06
216.95491622268386 0
210.38269220377694 0
758.8578624093028 1.4548911014010602e-05
272.37314030106234 0
462.7340365744152 0
1721.6248034388057 0
579.0808938864383 0
833.3119966333851 0
519.829093591397 0
339.88949077251476 0
799.2779414340883 0
439.93774863264036 2.4235961319405733e-05
1387.35637109922 0
202.6692694314056 0
340.285441675425 0
252.97447045593904 0
211.25090922199408 0
625.2111149357938 2.590472243089915e-05
210.68732975402855 0
216.63156995331352 0
697.4843401482002 0
1619.3914102615 9.774406693513703e-06
334.0161058525024 0
2171.936487067897 0
3594.338439032414 4.58330850707892e-06
197.67930635828387 0
1080.804043417582 7.874635798094338e-06
285.2382310516079 0
2112.751477749054 1.880738603664431e-05
1366.0543248332935 1.3618102998252343e-05
3873.44273470062 1.3301498413796314e-05
969.283238039262 0
3200.752666799104 8.530373104302294e-06
1344.1894189968502 0
664.4409422308308 2.4582708522825045e-05
215.02333755261012 0
1504.2611341074953 0
195.21174220124564 0
397.56571176814083 0
449.9846723057936 0
198.50182774396328 0
311.6492216479714 0
305.7586164365578 0
199.59852292486917 0
396.00116980494 0
376.16644705071496 0
263.35639276026063 0
1468.7767194057483 1.1478859766596517e-05
6342.0534790944 8.835548356219858e-06
492.0065114157311 1.8619546800230883e-05
946.2842043607013 1.2616863700021448e-05
1492.3423976174174 8.733738869941527e-06
993.9850875205508 1.7011721075821242e-05
221.83246579059298 0
1144.0049404754568 9.956258836179718e-06
462.63258512038163 1.5654596972400945e-05
1240.9533105862533 1.3023716187176848e-05
1442.7295089199176 9.03407653669642e-06
1111.7249471609787 0
417.294065339178 0
422.6401865275604 0
200.07832706651547 0
6200.820827475765 6.665089262207944e-06
2687.361513593503 1.6398711717207495e-06
923.1074470685818 1.4071624569056497e-05
470.9757454400278 0
469.82855271265646 0
650.1234536949115 2.288434253283903e-05
353.25267012965764 0
196.1865823620509 0
200.23826178039758 0
352.99433919609083 0
446.53772115884186 0
308.37476510197683 0
561.5768965845702 0
1129.7368687743146 0
206.71707164456726 0
549.6046943688095 1.4489603709338549e-05
333.891340315841 0
298.17275253629185 0
200.23826178039758 0
212.0734306076735 0
422.6213300983176 0
270.9889159075007 0
273.02309611619995 0
457.6981289304692 0
315.4867391867873 0
277.09600200597094 0
212.04749524866557 0
242.1165514769123 0
199.372732740565 0
199.59852292486917 0
495.87758039147184 0
616.2416236818415 0
232.0332829001604 0
485.47534014938293 0
199.59852292486917 0
383.4278128232593 0
782.2136197227269 0
198.20272905826167 0
261.8291200963969 0
317.5151887758688 6.044487427466151e-05
526.567491646776 0
488.14444079987584 9.707795359673819e-05
1001.5691074387174 1.0058844238796963e-05
1128.0195370104984 0
1255.1918874941184 1.54576826615038e-05
517.5649711492873 0
746.6160787967078 0
191.92165665852804 0
919.2327647731023 0
521.5723548191103 0
712.0112403864731 1.2714558169103623e-05
861.2501664000603 0
222.84236800906868 0
868.7718606183195 0
916.3149354368798 0
357.4540855265085 0
636.0544336012167 0
859.249652177633 0
543.5672896938122 0
918.4498878406738 1.8250006843752568e-05
588.252672435499 4.3500957021054466e-05
481.06829627101695 0
2132.133990020428 7.230030655329979e-06
721.8523314872873 0
1490.9737571025123 6.517587710436613e-06
268.51439113666896 0
744.4831254417028 0
345.94750983866305 0
1438.6883391755023 5.411782532930697e-06
2071.026597002176 0
326.142995895847 0
520.4217431645977 0
598.2100450763272 0
532.3197745765772 0
222.5194522058019 0
649.2083590156069 3.161755406601745e-05
793.6013519862362 0
389.09590602560525 0
613.4920832480583 0
528.0667935413323 0
801.8802048832257 2.3124595319581908e-05
4434.60640604231 4.284967477096849e-06
1443.179334473376 1.651991475723985e-05
209.00268410113702 0
915.2654540158385 0
837.4431796073179 0
1152.2192912077376 1.3597302295224628e-05
692.8371805372863 0
1154.4914104905163 3.97701286563662e-06
225.58176259556217 0
440.18415033338835 0
1187.3706389471201 0
323.4203378162476 0
1190.166799778477 1.0608953957139827e-05
302.809724950122 0
577.9294999378984 0
198.50182774396328 0
1160.880288410091 1.0717941297835512e-05
1005.3180750404671 0
536.4577366883622 3.9099155458242104e-05
5002.008037059208 7.843731943075424e-06
3471.474913340013 1.1557909944618349e-05
4216.157789297208 1.513367816879308e-05
4186.867552822452 6.795151659291095e-06
1413.946406496822 0
958.9152328658178 5.559570801134152e-05
1690.1807510136593 0
3444.416256762708 6.639878445958582e-06
498.9800427649985 0
772.4587326915674 1.6787536932581252e-05
556.4030776745911 2.3464814510641294e-05
1031.4269974368276 1.4368641875969884e-05
518.5141582135675 4.486518013369824e-05
1248.0886692797726 1.0970686326136563e-05
1186.5686099708535 7.285815246296984e-06
1079.0376524562555 3.581148832545481e-05
406.6994378827535 0
765.7237915091955 0
1334.8151220600625 8.077609673745346e-06
1035.7719755165842 0
494.9979394651203 0
1268.3782419134354 0
2257.292723765837 7.041237004516954e-06
349.29741511852103 0
770.4680999190183 0
3339.5912958326157 7.854479191302823e-06
608.8851644389416 0
338.94735434872183 0
513.5354527490697 0
874.9685479246024 6.5281821623950595e-06
950.7706005545741 0
622.7482111198551 0
496.25874459536846 0
248.1745560239587 0
1170.0646664769524 1.7288699673675793e-05
462.56265511371794 0
388.9612241612835 0
225.84845273880975 0
438.8979412029662 0
1049.4308577929098 0
386.7537736048447 0
1164.0902577953127 0
1404.3431040404473 0
1369.565399304735 8.527378570129161e-06
1843.4672680323265 1.5254075698350654e-05
11798.197073685591 4.36698862290289e-06
2710.8934003017084 1.5868172108635948e-05
2241.417189341367 1.1954644080359118e-05
1709.102922695945 1.1626622640522268e-05
197.03956750275546 0
1763.0007741820145 1.196272415154379e-05
336.51769068690606 0
898.0039567902087 0
681.1423053186788 1.64774506088418e-05
501.51331264539954 0
687.4676869970644 0
406.1062254894453 0
399.5678035955559 0
317.31047234209973 0
200.69521810577504 0
254.54295148825346 0
585.4444970070577 0
2000.0373652971994 8.219189341355263e-06
223.64517755326122 0
480.58431098233035 0
972.7290811661222 0
668.7946311849724 0
349.87899589627415 0
684.1811221451363 0
363.1474315784148 0
325.3331433952129 0
193.8408732251133 0
309.97305934603895 0
764.9816266097438 1.2450819263907565e-05
613.2447403208682 0
752.8224901643343 0
202.15747834698286 0
907.8774734520205 3.878825491641131e-05
1001.6525159838806 0
356.16755984500935 0
270.70092715360005 0
1865.23349635069 0
1121.3313414497443 3.9121181772658984e-06
213.10412098602484 0
193.8408732251133 0
191.92165665852804 0
195.7600897916986 0
739.1195517917051 0
693.5421988678686 2.823742022928785e-05
246.56501135621082 0
669.4210054980234 2.5886951682004685e-05
759.285714841359 1.3062845348973913e-05
765.8406626082361 0
1335.0695298374935 6.686235047906874e-06
1748.329523496527 0
1274.0054833080255 0
512.5964409515285 3.80112513303938e-05
739.8601236308378 1.1554682535097349e-05
229.39207533947874 0
273.8892097681323 0
239.98271017469725 0
241.09291001808947 0
367.59749291333844 2.2264276967605476e-05
258.02450922239154 0
210.6087653331742 0
215.94925107655675 0
281.9024368017796 0
2370.2842567708403 2.3002809793216243e-06
2512.182873101677 2.850610885912851e-06
841.8437525996128 2.0819887156211613e-05
968.9727365399442 0
781.151130359062 0
696.243114162494 0
1927.481344761892 2.0166321738538595e-05
619.060237815905 0
1281.5078156917305 8.874807527611745e-06
790.3131798401702 0
224.02491559050003 0
229.65064574798498 0
237.98285425657477 0
850.6983878935331 4.4236239211887165e-06
608.4169044570941 0
1146.590114869722 0
892.9268415599036 8.462026655383965e-06
2086.3085121077816 1.17485343703373e-05
2299.6044574505668 1.2672665061462426e-05
198.50182774396328 0
3746.0073045252043 4.050091532068625e-06
525.507085485271 0
578.279805476627 0
262.40924692220557 0
1625.0332573977555 2.2283625991621356e-05
604.3573800492017 5.184705119896306e-05
549.2714369368526 0
296.12382671489354 0
422.8595818109301 0
1922.6387840775046 2.4053494972819552e-05
216.04895063845728 0
378.00999558062483 0
211.353724395204 0
225.02076082994495 0
756.1603288588607 1.4545031417267861e-05
362.9718331554412 0
570.5962305647531 9.215146013988592e-06
191.92165665852804 0
907.4736155471717 5.354178936660063e-05
693.4989793533501 0
883.9540044420849 7.372402149792467e-06
3297.653400125622 2.8047933919067685e-05
4224.099264048574 0
505.1070928601805 5.210911648992991e-05
1901.2294903914694 1.565055442089036e-05
203.05311274472265 0
919.740143676419 1.1441778510051602e-05
498.64297873924505 0
651.0409086427624 0
2284.0858070281406 9.548362455838823e-06
2474.2392344373848 7.458456397863898e-06
527.0363866409273 0
462.98683389019874 0
223.7258169047984 0
1701.1053521827284 2.3358537194966704e-06
3511.43911369888 6.405014699508735e-06
2221.7230439663686 3.284568440552596e-06
1084.709529067212 7.684416387786389e-06
230.79340807063625 0
198.20272905826167 0
459.9950849412077 0
539.9724011867886 6.075703262652652e-05
1131.1207101211394 4.138387684158252e-05
195.7600897916986 0
2177.9608906616013 9.737003534532283e-06
206.45286780553087 0
741.7177582242989 0
1533.5626716016345 0
2078.704084374202 5.975893246643042e-06
1449.9017836853664 0
472.58423170535644 0
764.256537451279 0
431.38413039101766 0
423.1146339268322 0
733.7920288366873 5.251962921141777e-06
459.58283086505196 0
516.4626658328792 0
531.4425497797429 0
316.67073348657124 0
314.41774012579725 0
556.8942494489623 3.395355154149124e-05
198.3190452138123 0
345.85411480788275 0
400.438330196286 0
393.5815603400999 0
1171.6498368783027 7.505366336930905e-06
208.75170962704513 0
726.8362628425484 0
643.818967784797 0
527.0534256903481 0
963.7026119680221 0
1053.3826898117925 9.261565122180625e-06
449.83742683472536 0.0001497005988023952
476.27049724828964 0
262.24955864085643 0
426.3219733241436 0
684.9326106105028 0
1045.3889193991474 0
640.0815727724599 0
1303.4443648083843 0
5276.528000704683 8.660170576493121e-06
4555.435146214332 1.1682567127300553e-05
2155.147844512057 0
229.82618384858733 0
980.0134602949495 0
599.6055133806893 0
2102.0955341448052 0
836.4467065875749 0
1132.7479885132877 0
1194.8833498230008 6.0270009643201545e-06
518.1480684187292 0
496.5164948412585 0
979.9490148574146 1.5123445120798518e-05
705.9349918425788 0
199.59852292486917 0
208.32907671796298 0
744.3516586879651 2.2716946842344388e-05
965.248728927261 1.5177961599757153e-05
236.93600885661917 0.00042078687144961075
537.2070411654938 0
604.0556438089524 0
340.4578699363233 0
295.2010974950373 0.00017337031900138697
419.9950866019176 0
843.1070793127321 0
1740.4621932063628 6.97914631082326e-06
896.1959784546052 6.460073515636608e-06
1150.9080166080723 1.6886757404843122e-05
1173.4815322012357 0
439.74251180264076 0
1027.5234745584369 0
1130.1083558295186 4.463229682262679e-06
777.7297996899364 0
691.5733062129494 0
2891.4796841138423 5.185538570035884e-06
1637.9111892885637 7.481222132447557e-06
1612.5768463046388 4.281133472898284e-06
1231.245970913264 5.301903648504996e-06
896.6605999995189 1.461027102052743e-05
1458.3322405820604 5.836076289189252e-06
2358.447653326087 2.077691822897549e-05
581.0175626841334 1.580477936528006e-05
1201.4295706823855 0
586.000791664039 0
1072.715518969529 1.9660657059158918e-05
446.5057342160655 0
4502.707855393372 0
652.2370833980214 2.5614918128317933e-05
499.7860327893324 0
734.9923669540432 9.194387745720013e-06
806.2581986064603 0
838.5572091172857 1.5949217690872262e-05
674.1154110887337 9.303970004000707e-06
295.0475601697104 0
195.7600897916986 0
198.63891464157652 0
465.740638738233 0
1021.2919037426911 0
196.61307493240315 0
197.19950221663757 0
399.50891854180844 0
362.4339160898066 0
945.773930541838 1.4092049265804233e-05
249.14920518943455 0
311.04544355002815 0
246.19119587981643 0
411.7430356276014 0
271.91186141585024 0
616.685232708896 0
327.4183462594488 0
380.1511062080063 0
270.1666397577741 0.0001366120218579235
920.0294745173954 0
539.5459086164362 0
226.75543734205087 0
311.9828110534367 0
274.42336368109784 0
490.23188499143345 0
300.66165871164037 0
225.39279357977532 0
191.92165665852804 0
512.2175769930938 0
960.8918487919112 1.2762481707109554e-05
539.1932320678758 0
454.0866396540773 0
1235.5880354508772 8.474648090238053e-06
646.1714429203289 8.17093598071659e-06
437.69522901166505 0
410.2350271394257 0
381.5618784125519 2.833744226246139e-05
230.8543355806866 0
829.4243500447787 1.6920760080542818e-05
650.1725820426925 0
565.9095335525786 2.61882938326568e-05
1081.5657723874683 0
757.6107396595394 0
366.9164524511072 0
437.4915892718961 0
195.7600897916986 0
749.249024746575 0
868.9120949029083 0
1715.0736431998844 2.4648208444969177e-06
2045.6411499397075 1.4892032762472078e-05
1241.7391349335496 9.690204172601916e-06
451.54900886048125 0
194.48061208064175 0
632.2025912083556 0
874.7308435566146 0
6488.115156613754 0
223.48210686459709 0
213.71040944387858 0
295.0708234008206 0
367.4032317844199 0
479.4576164329089 0
790.4914352488313 0
234.02500320370558 0
489.0278391752822 0
198.20272905826167 0
1069.9381152356054 0
406.5786480289125 0
219.10311919458468 0
647.7425956625561 1.4418155341205646e-05
382.3177822000267 0
250.82415782936354 0
630.7661079906306 0
201.13389617813738 0
205.659206819349 0
713.8078872098698 9.384648591833478e-06
2771.8472199586477 8.992158837493705e-06
654.1347767970735 8.241509185161987e-06
245.34509485626256 0
273.7282628092256 0
223.8138233082044 0
776.9212426697445 0
1156.2804332094502 1.1214995196243724e-05
242.61544596902198 0
1942.8696140004936 1.7798661540652144e-05
3827.0894710249713 8.154179220705092e-06
4452.445673202322 1.0238663240127369e-05
2243.2283034390402 0
520.7150365593532 0
388.53473159093124 0
245.37539214268102 0
745.1747350152469 0
396.4311160920125 0
238.40934682692708 0
237.92380143914136 0
210.60203123995808 0
337.43316725235746 0
422.6028298422295 0
2270.1267687345453 0
485.5449561130357 0
429.39043504905317 0
334.3035356920735 0
345.64176451550145 0
1243.7996838279976 1.7769985310145477e-05
370.39608730747176 0
203.43695605803973 0
316.83962454443076 0
390.55120926807245 0
463.33496700656264 0
198.83083629823506 0
191.92165665852804 0
274.7288299826588 0
808.1362566332716 0
651.4064737030643 0
1178.558537233009 0
1008.4753530640572 0
776.2573745889998 2.2578969947391e-05
671.183901862518 0
527.9045068463637 0
271.16672779495246 0
303.62006083379134 0
890.6776424851307 0
844.0621638557193 1.9406422231997308e-05
789.0807774515957 2.287352465765958e-05
1104.4149295960947 1.1565841443879646e-05
2630.2439688455693 0
3878.306574154683 9.319386560699029e-06
7314.735154637931 1.3966824137066421e-05
5941.4997070624595 9.60650937074962e-06
1155.495438457023 4.581922483035432e-06
3846.4028499211768 2.71914988497996e-06
1101.1004973226964 9.819710122157193e-06
213.2350616874488 0
489.7401999853273 0
708.9894192327083 0
700.8371802051443 0
1022.3384807207492 2.6255677790322157e-05
310.2151868535116 0
1319.9092067262502 0
1237.2837451256669 0
681.4565630020963 0
995.2756989909906 0
1352.0557248127022 7.974608845436131e-06
725.9317308844733 1.3153221881699923e-05
444.80959541923266 0
365.2792548911766 0
1024.257369943557 8.30937463646486e-06
730.4111759853224 0
1168.2709322846974 4.464086424713182e-06
218.02300196408785 0
1007.1751224871142 7.5691918752294415e-06
250.63546717702584 0
1184.7447685954585 0
252.33525640669077 0
577.8682210074584 0
232.22520455681894 0
216.39166788249037 0
388.26332722797974 0
723.3539949503408 0
193.8408732251133 0
575.877204862519 0
289.11368052107315 0
898.5396779558814 0
1221.3259866849967 0
209.79022469225308 0
823.9512540798274 5.896921806816842e-05
228.34412216661312 0
1240.882331855283 0
252.45374716862776 0
458.95999210036854 0
1615.1003514597883 1.2720380593787367e-05
199.59852292486917 0
937.2523181958105 0
287.4864561724649 0
900.7764496729128 0
929.93575412325 0
495.51328465429583 0
321.5363529511536 0
4648.55189334954 6.0052846504924335e-06
1017.2042647223467 1.9154886411523578e-05
696.8603829672398 0
852.8190330719056 4.737764722603875e-05
3204.1234127944563 1.0792492742048631e-05
643.4975478410784 0
357.1662030415207 0
787.3092707821896 0
1035.9831097846543 1.702195264492774e-05
237.81351161834667 0
1127.133119189491 0
531.0173046284323 0
551.986556547074 9.473913578960333e-06
643.5772886615973 0
499.31886471832166 0
260.2950297419031 0
1079.766437222581 0
958.5941153410668 0
637.2418103181385 0
310.14110840807723 0
1312.675588095525 0
1738.1458651301384 1.8200680705458385e-05
1769.7610332646248 6.250429717043047e-06
1463.9567720158539 9.232246390191662e-06
265.2209662977274 0
638.5655892875928 0
365.76024265199374 0
527.3580632405998 0
314.1828601595163 0
332.13904611278093 0
377.4238648012364 0
771.0340973897842 0
640.1958118538041 0
354.0067532482933 0
535.6492602944484 0
1783.6192977204423 0
202.0660870819074 0
1189.1149636967903 0
440.78007145908606 0
761.280504442575 0
807.5703459084625 1.4853323431117712e-05
686.5898541826814 0
890.1218816201974 2.6867636588347505e-05
256.1161418167253 0
1136.9892745353645 8.315178526882972e-06
959.6947344893332 0
280.399696801218 0
515.8200780660694 0
430.53376224840946 0
517.485661277586 0
526.7556974453599 0
864.3567306510272 0
479.6372532492257 0
595.5781854966915 1.4482888467275914e-05
1977.4247044781707 1.1168741818896618e-05
1446.2624806988783 3.193786169628371e-06
1044.333238389175 1.4082325273549169e-05
705.84091757554 0
1208.103861130361 0
374.82202123249783 0
632.0127785808912 0
619.6874785529592 0
241.5909814017551 0
205.53064685795093 0
252.5514527392903 0
576.3851534949173 0
221.82944815448198 0
285.9186354777978 0
390.9853159500865 0
242.97281732969648 0
592.8027832703362 6.432178042688221e-05
511.21441841212425 0
272.7115349852608 0
727.5370899417818 0
305.0274863159539 0
2253.453011020259 0
496.27615784772127 0
281.7409919747192 0
607.5899535480743 0
998.0822278492448 0
3279.1637081153744 0
246.17151160733866 0
627.4109968242628 0
578.0208912029738 0
191.92165665852804 0
296.57711761520113 0
387.6817464502266 0.0001088020890001088
1282.7484289142571 0
594.6486901218071 0
2288.2108019250113 5.34655715135435e-06
1108.8111318198514 0
621.9161308501896 0
305.3857400750498 0
395.8401873532017 0
250.69233285307286 0
301.317000953889 0
552.5503367112717 0
196.5277764183327 0
281.0761911846443 0
1012.7790547361947 7.274473146282381e-06
1802.5959363921866 2.684107400084102e-05
746.5133341898486 2.3694997985925173e-05
559.5454254579763 0
603.5685769315064 0
322.4561979191762 0
795.7347850843388 3.1527839081909326e-05
754.3452765207621 0
644.8087859584896 0
520.1820777836259 0
1464.695052425942 7.574093570351968e-06
548.0037616935181 3.786157807057398e-05
759.2219596810504 0
1559.1209219932246 6.76352027703379e-06
1944.4744043628102 0
623.8806212895857 1.8448312440619496e-05
195.7600897916986 0
207.46731084786882 0
732.2458789934882 3.215951117543013e-05
746.0506142675556 8.90139039718004e-06
469.09308537947277 0
223.98386282971742 0
