FPKM ErrorRate
1526.9334071263238 6.396861273401851e-05
990.3337902211804 1.4521375464684014e-05
270.7216610460034 0
726.1623816413897 0
207.56110005608585 0
208.91770855318447 0
748.0339253001682 0
791.4621799928547 0
339.530195495153 0
360.03420506927495 0
487.30175220780023 0
926.2621349634333 0
657.5981188567426 0
1523.8703447408748 5.236698785085882e-05
499.9340911292757 0
489.1583872410634 0
528.3695181308375 0
921.4129944940901 0
2860.9015109697107 1.466564426175242e-05
973.91870477753 0
542.3996332501177 0
1002.7871117124665 0
1031.719779919613 0
607.4870969225323 0
258.84090124641295 0
318.93067761789797 0
539.7083066237549 0
949.9606955202523 0
569.318410301568 0
540.6138270721274 0.00011855364552459988
976.334177755649 0
1098.059721771371 1.7762199670807232e-05
496.23653537069123 0
1389.8454052775162 0
2247.163860429731 4.737983585255869e-06
1012.0283276615688 1.4328221342363298e-05
652.5097135590128 0
824.201326009995 0
1087.1182191499636 0
2799.186210250406 1.2533893737648892e-05
1164.2918502182442 7.469096612764686e-06
354.766688076255 0
544.9307038636181 0
3149.519307044517 1.4304855544800424e-05
572.3083857095058 0
472.40268898481065 0
978.7683816462622 5.596378024142774e-06
531.4404383472711 0
1729.1693079008248 7.641657220729269e-06
969.4826079573744 0
572.3882962573057 0
295.32323436838766 0
879.1198160322552 2.133378845415369e-05
395.46249664602146 0
1604.463933726619 1.041710071252969e-05
492.9684366371701 0
619.487102138444 3.439617514532384e-05
353.98822571100504 0
1162.8134032657044 1.8420955679180635e-05
761.826786616938 2.6578073089700997e-05
546.6271954992126 3.631873320258589e-05
2480.0300274269557 7.5450059605547085e-06
2480.963130304018 1.4213642755975164e-05
1081.2581357699503 4.965662444198369e-06
1046.730275078271 0
711.2986345387905 1.5982355479550578e-05
776.6731103334824 2.8478669476562055e-05
1081.8030797421561 9.13125262523513e-06
2957.0418439714276 1.973213625040081e-05
1717.0972336194782 5.512041053681768e-06
1922.1869340194876 0
424.95239399114774 0
645.0216974676783 1.7690452462805824e-05
1344.3373566021176 4.5869455529562866e-05
221.80548927562117 0
905.6373553200054 0
995.6999225340325 1.4325005730002292e-05
3891.828951576167 6.660738609304386e-06
1032.0786744105344 2.8166633805593892e-05
4282.6585806806115 8.77203242143183e-06
477.334178699118 0
448.62676348105555 0
480.9719765613378 0
1256.501381215686 7.437460256071757e-06
1344.4215911688852 7.952349521666177e-06
1782.0589673166994 1.3441890037274361e-05
696.9576153844059 0
891.218320039786 1.6485871608031917e-05
903.7535209782853 0
1026.657717412967 0
3711.562021040127 0
1471.4634944912916 1.2292600776277739e-05
1440.279412058604 8.58229130013131e-06
1146.5414653848454 1.4527915389420771e-05
497.68948165476195 0
244.55951361332043 0
1738.648142190712 9.773690203341625e-06
514.7492980977279 0
1855.4930995662667 1.541541232924678e-05
7909.140180667632 3.715324412839418e-06
2427.5376217556104 1.0370252584785457e-05
2221.8577261496744 1.6238669468378438e-05
3138.501150151951 4.820601321808883e-06
3450.480719850872 9.214806350844537e-06
1453.7163608764067 1.305513327840507e-05
2450.7126677732153 1.1403743849105662e-05
2094.8773304095616 4.455851424090115e-06
1720.6495804145084 4.138730237563115e-06
381.76559118351196 0
851.9772683478631 4.7769179325499186e-06
2689.356337823232 5.820416858255388e-06
489.81915105241615 0
894.3583487779196 1.0582682498359683e-05
444.20710127239056 0
511.5556441217175 0
358.2528832736926 0
966.7922631823063 1.798981776314606e-05
1666.5688231462095 3.295598727898891e-06
812.8367042755923 0
428.34913295888305 0
400.5322596716773 0
877.3012372954813 1.897353192296746e-05
1218.5599070299359 1.3467197274239272e-05
2829.826144040089 4.826138365386935e-06
978.1014912032412 1.3531525070533075e-05
1710.7370419105273 1.177717583323519e-05
1172.0317754876103 0
1232.3609746899117 9.03546419697312e-06
1067.4747042948973 1.650464605786529e-05
575.7508125709055 0
858.1535750330746 1.4682778569016401e-05
5145.235348539172 8.071318167326496e-06
891.4397762480093 0
866.5888883326594 5.4608999563128004e-05
987.4982963640604 0
963.4675940409794 0
887.562643851756 3.1122591889452555e-05
1637.5187906077606 0
639.6930836318785 0
1018.6738419880131 0
838.0571123170525 1.345225123424405e-05
477.229432869967 0
1396.9597126285798 0
636.9613495986231 9.608178481523472e-06
341.62593976935926 0
228.54331147787755 0
988.0509670219752 0
228.29782994030734 0
2273.0906374718393 1.1702202354483114e-05
363.4391847296514 0
211.63092554738165 0
568.5859274839564 0
296.784197365263 0
336.1865150019229 0
385.9744975459389 0
215.70075103867745 0
1109.6008490521742 1.4421343588510997e-05
907.3731358482976 0
1149.0356004468877 0
612.3568772798951 0
1206.5199326966242 0
833.0364243511522 6.7573046463226744e-06
1232.1396674898037 0
2083.7025972915094 7.095985623533126e-06
249.6159634661425 0
1016.5377245503244 2.101635072086083e-05
749.068935233418 1.7358398861289034e-05
965.7695890844936 0
1732.6727052988515 2.1353377036578333e-05
960.5878291286117 0
1209.1234798371058 6.63891599779588e-06
430.8685487392091 0
293.6899651044389 0
334.8279346901483 0
384.7754578618574 0
826.308450571577 0
3168.365816818849 8.4230741693796e-06
1838.7616920584835 5.269883930806424e-05
1608.5985254346654 0
788.6614006393646 6.410461873778005e-05
665.0174653277168 0
723.3844689617359 2.4894199651481205e-05
2882.4502310825515 5.097229655682137e-06
1100.1171775510084 0
1273.7219418742318 0
331.4802693255408 0
1084.369091930843 1.5769637140649394e-05
650.1316720907563 0
986.9560044214169 0
738.0100958493842 2.0424419435877536e-05
615.3990902124989 0
649.4068530930313 0
219.03060825882858 0
325.93488148863236 0
218.0487272836558 0
1431.1841759014997 0
244.6417323101143 0
203.49127456479005 0
605.2538301294472 0
297.329822321239 0
261.2827965411904 0
687.488003571623 0
1062.4175471383749 0
540.1287099179891 0
560.1156717009046 0
896.0763091469623 0
2617.4743495144667 1.72763042529942e-05
215.70075103867745 0
544.7207056006224 0
610.6461615816237 0
1038.3561237292517 0
715.1336570075697 0
926.3343175751725 1.0313318619665436e-05
614.8800880929464 1.7650381248234963e-05
717.9365967859665 0
755.8005089460578 0
493.92882098908126 0
1199.0745764663577 0
632.021598384587 0
1149.772480894412 2.0342982688121732e-05
785.8477721466761 2.055118272056557e-05
917.2912502954565 0
487.7421778671636 0
466.5906029716076 0
425.4683829876346 0
629.559901860447 0
790.1700227519673 6.1683465130337165e-06
270.44214006445833 0
593.0317144459597 0
431.47290252457066 0
524.0251167068456 0
1167.3367524353357 3.650700934579439e-05
517.5114377048181 0
2061.958862065803 0
1462.2492451416042 7.028444113326633e-06
686.0897406764544 0
428.4944838692865 0
738.8513815354321 2.2951308798384227e-05
1606.8168258134758 1.1460858303678363e-05
862.7394958245466 0
806.4622226935741 0
767.3416562338745 1.5599407222525544e-05
783.8483896235713 0
945.0586993621216 0
650.6875755726502 0
910.8778177706415 0
735.8628119354202 2.2666742222474074e-05
1024.1124811810598 7.746593435536722e-06
1363.6263372085912 1.4348849222292372e-05
591.5028382031976 0
530.2679543047375 4.0824658093488464e-05
683.7856801794688 0
4750.934267026603 8.236893043943824e-06
359.39184782007277 0
648.8346788319219 0
654.9189020755052 9.863878477017163e-05
733.1984423783257 0
1171.6419454597083 0
824.1278994859798 0
1257.2204609907747 0
843.4567979800144 1.7232762928880387e-05
227.4741747813546 0
539.7717458163846 5.50357732526142e-05
217.50956236814224 0
1346.8655815285285 0
753.5268054190328 0
647.4635927624558 0
288.17828159643466 0
2638.712875652514 3.8850189783177094e-06
283.376625558495 0.00012119743061447097
541.3741256533135 0
1467.640576017569 6.547909416221136e-06
335.1153867954787 0
1732.4852282629904 8.765394223605207e-06
575.8439692907549 0
525.8531664013237 0
255.27629547127802 0
693.6887661866099 0
730.2322071326855 0
304.94621002637825 0
213.25885574389997 0
8076.522439459571 7.634971989196514e-06
843.9305390446302 0
618.1064593800663 0
758.3255662000751 7.351860020585208e-05
2724.1722477209405 1.0570526553162702e-05
1814.0824361645152 6.214576911603858e-06
627.6888473099067 0
995.5755906126825 0
631.4465534438704 0
402.4703513022739 0
774.0495020945283 0.00010111223458038423
242.15461673210018 0
1028.6107093556498 0
422.78769666859296 0
1019.2807773545311 0
924.0674438836827 0
944.0414625052357 1.7937863241730645e-05
615.5683215611341 0
805.6546853678428 0
649.8282683035985 0
806.4220709088004 2.6422871637689582e-05
1588.6724640301165 8.803359361932514e-06
1110.0605559258963 0
755.0451246692643 0
587.2558028587811 0
1196.6267625250932 0
578.7114899688224 0
1575.758378781956 2.122826756108434e-05
282.5621698242513 0
559.1178962718317 0
1607.3931819695201 7.924699505300633e-06
759.5877076671246 0
403.2022091334811 4.223329673114283e-05
714.7345216736334 0
211.35960384796192 0
465.33195729692216 0
2250.816987961143 0
345.9351667601431 0
516.4684619958882 0
641.4511578478637 0
753.2307793890536 0
381.76559118351196 0.00020903010033444816
334.9105761887849 0
266.4479577819955 0
1478.9326882744836 0
721.9509388652266 0
562.3815878802737 0
957.473991517656 1.98625511460692e-05
1007.587046007558 2.0195900232252854e-05
4382.540891139626 1.0057529066259e-05
6166.067833489542 8.431114183783837e-06
5859.2215904579225 2.01333836667925e-05
3995.340460262796 1.2054946445900415e-05
851.7484781580821 0
248.14138901277443 0
288.05320421726947 0
708.5372379132118 0
2457.8463850094945 0
882.3524466023728 0
231.30174875531137 0
211.291773423107 0
543.6516889386352 0
416.18035473990864 0
995.5568356565014 0
1288.0168641425207 1.1702818623865558e-05
1248.797254516678 0
1596.6514119248393 1.0687528722733443e-05
577.0061522144016 0
416.50767261984686 0
630.2109473175717 0
368.9344131411868 0
1648.818373708746 0
1622.3092299907194 9.466648995588541e-06
601.5020522581679 0
496.05269938564925 0
421.2075582277283 0
227.03812205014435 0
2580.212923223569 1.215193811260958e-05
681.1541023705433 0
824.8264450390559 0
364.0524544310728 0
739.0875124502755 0
764.8306058905607 0
211.63092554738165 0
203.49127456479005 0
1153.2917059417973 5.673436968115285e-06
674.1031383647368 0
1709.2410258075777 1.253195648904707e-05
1057.801659954483 0
806.6090782717872 0
217.73566378432537 0
279.4450057216238 0
872.8529813883179 0
636.4040473457532 2.0830729492146816e-05
496.3651316176615 0
917.1596303309735 0
538.7600266486935 0
2185.5536103116383 0
1755.8047974591186 0
1567.8220046468748 0
1071.8330944768845 3.3701806416823944e-05
772.3231156960467 0
439.0374617862713 0
240.79800823500156 0
1131.8945953615737 1.2933766183374937e-05
9954.178838427824 7.714263673532362e-06
636.1010060848735 0
1220.7782918416383 1.3005705169334282e-05
5723.805358510121 9.740204398189295e-06
418.7496532674571 0
2906.422085347281 1.7725153765708917e-05
1425.6986298436934 5.825751764717306e-06
798.8014627413978 0
522.9341810514038 0
880.5745754667016 0
865.4964886616765 3.419855682090216e-05
600.9260474363092 0
711.1355041874168 0
795.0332835710508 0
606.4944387695475 0
1355.8080138239147 0
2464.3016966581313 1.0370566258844148e-05
527.7467939962997 0
1456.5219756226859 7.59295677329709e-06
924.705438537325 1.801314959920742e-05
519.527792623289 1.8091688678221224e-05
799.3629866261249 2.9344875651089428e-05
853.4938630884126 5.4809536859413536e-05
733.0207912656105 0
1116.0686046395954 1.6135278172195687e-05
925.6059975203922 0
551.5893360042695 0
668.4422946051747 0
4023.1577082951117 5.041194964854469e-06
592.7513212003587 0
265.31052038947286 0
779.4249313555038 0
2386.0035947005886 1.0750260693821826e-05
9278.62852058854 1.1775130335973906e-05
2215.679033430605 4.859338352489925e-06
945.8171408214699 0
503.7991755391835 0
712.2511945088611 1.1138462223905368e-05
2408.136679566745 4.240981023730409e-06
460.11568623594343 0
748.2997098220487 0
263.3570946948186 0
405.30293860936274 0
2227.582249278815 1.3959997626800404e-05
749.2449465439196 0
1683.1094584119357 1.87444938049448e-05
1278.6397537806206 0
1415.2870863927926 0
391.76766306212045 0
296.0081526345284 0
1230.1632292483414 1.5210860554435867e-05
1032.3057361030026 0
226.4405683073747 0
244.04797033022476 0
1336.6381182073012 3.091190108191654e-05
693.9918382976638 1.5596730925198077e-05
1202.836923952474 2.1689245170889563e-05
450.46938817546305 0
541.8427774313164 4.104416351994746e-05
864.3744089971824 0
567.6218868093646 0
232.66985393458876 0
345.2568625115938 0
401.38653907904836 0
1190.1464681023426 0
1842.533622595181 1.5077271013946475e-05
267.94251098149266 0
1189.1529381483804 1.6194594244441206e-05
853.5441511620119 0
7879.0888600199305 1.3320387889695347e-05
809.5715366492385 0
1115.0437101478474 0
682.7161415126438 0
519.0034883949497 0
1010.1650798310935 0
1618.4169794324166 0
233.41646200078858 0
257.9133596228153 0
309.40138444292955 0
251.27208293013294 0
239.08500259036012 0
259.74137471260303 0
1419.962113913105 0
256.1083041308286 0
346.4937702589484 0
222.56858155523912 0
349.6287898951006 0
230.47271022930664 0
505.1991069649774 0
4305.389765613018 1.6112832797134064e-05
541.0108699700503 0
213.66583829302957 0
826.5842887086815 0
870.3935516979997 0
1447.8921535982856 1.9056693663649356e-05
354.36258318151323 0
601.4736953221903 7.733054943355373e-05
1234.7511388467185 2.7467245309967865e-05
557.6205988989261 0
1105.0909121146908 0
283.82408000093557 0
517.0190383416118 0
1649.6054468876937 0
743.6324843984706 0
206.20449155898726 0
2441.759633927771 1.8519547382261978e-05
929.3652949797433 2.1155290409249095e-05
790.2419541857037 0
210.6134691745577 0
356.087368809859 0
753.1463577712566 0
523.3171455213485 0
412.89115119826863 0
2199.7562712464965 3.5443020028850617e-06
546.3705996591137 2.542265158256006e-05
241.20499078413113 0
872.4792219044234 0
1359.95038632316 4.8660616530011436e-05
542.9256462448767 0
1307.8413148687764 0
584.0901274059698 4.805382027871216e-05
866.6749909068454 0
1369.6118978634033 1.688362119907478e-05
3597.6276662213604 6.814774430966335e-06
1558.4985288471428 2.8539627272467823e-05
375.2593304316375 0
403.28270777385666 0
1781.262318523325 1.0828428957384718e-05
2146.991698716706 2.6887864162510253e-05
525.1924804449444 0
972.3191169926172 0
970.4181296456501 0
559.6506370713591 2.2170982617949626e-05
575.9837771579652 5.988023952095808e-05
1566.6114924494636 0
588.2904086925184 0
1180.8491562323945 0
825.4275814466705 0
3802.1870768640943 8.797731358340396e-06
541.6471394743834 0
1180.1842752679215 0
771.3888395351586 0
656.470184764916 2.7925940406043172e-05
494.8907797415694 0
471.7751696811912 0
536.2742881225497 1.6902170238658645e-05
941.4425354220061 1.9921509253541048e-05
690.5999833669338 0
689.0291345924004 0
500.7779370697276 2.767425556252537e-05
667.7469544908737 3.404950798460962e-05
676.7754389736225 0
589.5432925962774 0
661.6292691057967 0
1304.2924779285745 0
717.0963826625373 0
713.8183209912029 0
242.4136056270008 0
1046.1767673478914 0
784.1824446638972 0
1394.6220951962475 0
837.2978919922163 1.5629151493365425e-05
1911.2398020862495 1.2802102958779362e-05
1658.0185581106864 0
1735.1323668682849 1.8585909650176008e-05
1553.532265107343 8.16113341820912e-06
1079.1631123958875 0
653.4753314952594 0.0001026588645929576
260.6559498563242 0
969.737668938507 0
435.71324027267883 0
207.56110005608585 0
2058.8427442963675 6.9849962281020365e-06
280.4857282470596 0
450.61641587232526 0
288.95760988200186 0
523.9663702282222 0
766.5853651332193 0
3813.6854037658977 1.0163460975562161e-05
525.7993548754647 0
401.24118816864495 0
850.7747749699085 1.936708370453577e-05
1039.3866824814395 1.9842582181361202e-05
587.2419031815566 0
529.7132241014691 0
211.95222755985242 0
2231.021012842565 0
287.15452263902273 0.0001794043774668102
699.3740742698628 0
742.8927780986637 0
2761.667297665008 0
768.3528125672382 0
886.978982446288 0
1304.422365976169 2.212781023189945e-05
228.28021164813723 0
776.0736195470959 0
984.1804255515929 0
665.5286283718991 0
857.3817480613425 5.435274934323761e-05
470.5631902231911 0
893.0492072377491 0
4032.7968623674947 6.727879153834639e-06
464.9496868634816 5.99538355466291e-05
11163.282149635119 1.1160382131484182e-05
3576.735469956545 7.79356407478704e-06
208.14250369769957 0
263.30001439339793 0
370.25675546171465 0
323.1301101278822 0
775.2949503636038 1.7556488000140453e-05
904.573264383557 0
1790.8849310903365 3.0099629774553773e-05
505.1849151621408 2.1714583514288198e-05
1152.3152628204812 1.8753281824319258e-05
211.22394299825208 0
5005.400851259157 1.4519407608169586e-05
1531.9207699677518 2.091875156890637e-05
438.30251051911733 0
629.7318915510549 2.7501237555690007e-05
498.2439620485284 0
789.4315023397996 0
382.9404318754438 0
11781.142526844533 1.54680237279484e-05
2074.1839188950794 0
737.87481660544 0
400.8215978333644 0
2169.7855654219456 1.3791771828926862e-05
373.202997551825 0
614.0914463532997 0
1181.3177216672475 0
1489.613451300056 0
735.7893136421833 0
683.9393915372482 0
538.5406459574381 3.6685131516196485e-05
2257.29312058709 0
806.096047375724 2.685537040269628e-05
1294.1190056965333 0
1282.8009357960577 0
562.5350652910836 0
723.9202092642406 0
213.0553644693352 0
365.0931257801453 0
817.2699189588592 3.74419649543208e-05
577.2074240263872 0
311.31928840560516 0
339.27545231984084 0
1405.6808785368585 0
403.52319746197867 0
213.66583829302957 0
3775.1807711447755 1.0845551751177013e-05
489.64814432374965 0
313.22582855232133 0
591.4893558239934 2.041733022989914e-05
1059.9413803916234 0
1466.793919986839 4.9108677503314834e-05
544.8833803113937 5.790052689479474e-05
239.61622042051877 0
771.1702665779591 0
949.9503543487613 3.104529508552979e-05
606.1362465260154 0
6948.009767403779 8.848249860418858e-06
431.4015020773549 0
384.26264954224916 0
1313.0243659281782 0
467.9125326867682 0
534.6569133323275 0
898.665133100984 1.2239852142586118e-05
514.7057426023158 0
1376.2289319909235 3.37969143417206e-05
267.0822978662869 0
256.2775186235371 0
859.9156279615609 3.197851044098366e-05
433.6333418629042 0
276.0583324773864 0
1883.2567484553579 1.2168114672312672e-05
220.37351363979485 0
2440.391720359863 1.8529928150203597e-05
341.45174111729284 0
364.5037455641802 0
693.925393916881 0
958.4224830659964 0
665.1937792622454 0
483.6204937656734 0
206.20449155898726 0
1647.35775354287 6.467322237564148e-06
707.3387890274334 0
685.8927773299455 0
1111.6911733627524 0
780.1960720921584 2.248454187745925e-05
796.3291877968784 0
733.7364078168304 1.3661855416584126e-05
789.2901814440083 1.6214813853936955e-05
703.6276071618074 0
471.18337244260397 0.00011440338634023568
8035.044592642912 1.3435262189141621e-05
1315.8572496662246 0
643.1092167849498 0
1561.5067299792522 8.174631937197027e-06
1600.894927183284 0
598.8588161124698 0
300.8748937565142 0
713.8716607748371 0
792.4881878352137 0
333.6640262636603 0
1671.7083193706376 0
809.9220479355703 0
2636.359553986072 1.038848789325621e-05
869.0124548828533 1.6066128183603714e-05
582.8527237864388 0
795.9808693989747 0
515.2267787287217 0
390.1710392155352 0
673.3210628817399 0
1186.354130712726 0
906.4357255163275 1.9270050487532276e-05
405.095093829269 0
821.7066141393424 0
701.1800593316253 2.4184381726281167e-05
519.3000999662879 0
449.5219155743148 0
954.8057258670331 1.07637991905623e-05
1165.7149834338468 8.190662235518397e-06
1180.3754490175481 0
598.8588161124698 0
499.893687174772 0
936.8738280962934 0
483.5299051786331 0
622.4058120665783 0
1181.633546323076 8.741717222931273e-06
203.49127456479005 0
212.78404276991546 0
456.7196025173928 0
885.095928860763 0
6321.751584371747 7.371541671939367e-06
3613.383257376168 1.396726074082351e-05
3407.0424399633057 8.107691767179523e-06
4675.551185250326 2.9014942695488176e-06
5168.390244707346 6.968543992418224e-06
616.1501592480196 0
2253.0586740986873 0
1188.3287497473918 0
663.6226248838359 0
551.5598175905318 0
1064.8786872442665 0
697.7275007703706 0
2679.6685521451727 1.4841492856294771e-05
1094.797188497082 6.453861345242859e-06
3140.8211044568575 1.062117969442866e-05
446.48599288913016 0
747.266807114039 3.918188229762558e-05
1004.5252960856486 0
680.8642551382809 0
2220.4636313257406 4.391865679180068e-06
915.866667552716 0
1138.3613846562778 1.2745672844069439e-05
274.7132206624666 0
674.7543775342442 2.101590904314566e-05
1880.8801978163153 2.4449578856004206e-05
304.3257568864472 0
510.3931150220507 0
1276.4173522549038 7.181251189394728e-06
227.00582184783246 0
293.966625871289 0
294.75532619591803 4.844726515188218e-05
655.1758519995144 1.5510128113658217e-05
207.56110005608585 0
427.2932820059525 0
798.7135300039002 0
1550.782778306531 2.186973759439135e-05
404.0551307937357 0
877.970055675067 0
6988.822121259162 7.546438898370849e-06
239.45973228516107 0
811.2899882452186 0
1401.3348357029436 0
690.2424033237679 0
540.4610286484555 0
390.81034783522045 6.851192107426693e-05
386.02484963701954 0
1176.0392281744416 0
1018.22087043005 0
393.6276726671245 0
2447.3585931272096 1.807550136921923e-05
654.3352598060086 1.0263673779392595e-05
1544.6184746965005 0
9064.554735713498 1.3205364547293692e-05
876.7670276181781 1.0315233536887276e-05
1238.553410995531 0
1006.7323826543859 0
815.8000484806693 0
2891.1935935665597 1.8046958185197886e-05
311.0631883399875 0
1558.8245596761178 1.740553147790368e-05
222.48379352417047 0
1145.2610419834484 1.767971429581698e-05
544.552115445823 0
5700.68835618285 6.999198591761243e-06
551.461354070581 0
849.3713578636165 2.8778220642617666e-05
390.78630482748457 0
985.8687424879539 0
2678.835447598858 0
11545.635422379752 5.685468511032651e-06
571.5197797062532 0
857.233769271884 0
211.63092554738165 0
691.2348960829835 0
458.7274732331981 0
1194.218116175587 8.39394460835953e-06
239.83576267310605 0
318.48993331884066 0
4209.007309624086 1.1071744906997343e-05
1000.9650158231484 0
675.4638495085 0
1384.1012844891682 0
1253.2032424139152 0
1452.527641932209 5.296582115560829e-06
659.9476398229348 0
1355.5724237833938 0
305.3338124541207 0
1444.2339890089665 6.975203152791825e-06
1206.0426873650622 0
880.9406739241377 2.1095266222259726e-05
365.1597371729746 0
336.21670416454884 0
699.5971036559348 0
421.16129600248166 0
564.3830500054452 0
321.8090070131809 0
381.2722092470672 0
1057.4653069460392 1.7859215801834142e-05
232.16504507164683 0
1089.5569447987198 0
608.3558532856347 0
249.9876370269914 0
943.4364217010079 5.392289026691831e-05
244.98441726901677 0
737.8175222444481 0
889.789370379704 2.1373458439310063e-05
386.71322217293044 0
647.9693028946127 5.461645593817417e-05
774.9886925925197 0
4191.184342384194 1.1971778527418034e-05
2022.747506407614 3.644979041370512e-06
679.9864430857025 0
2065.276110373871 2.3886015931972628e-05
3208.7976845152753 8.894344086595333e-06
2351.377554054993 4.882442979169057e-06
249.21696096699583 0.0006404098623118795
583.7015702924447 0
487.35070904548996 0
350.2404367013486 0
738.7098819889719 3.299023489047242e-05
380.0498804371814 0
518.7547564859857 0
447.3793354876273 0
680.5035986885358 3.0205092578608753e-05
639.3017542577155 0
538.5935234731016 0
2164.2614998634886 9.743359900227995e-06
1165.3565145790624 7.675480676977396e-05
254.1097291127816 0
696.1223900037296 1.7452006980802792e-05
966.0116506006426 0
337.0324234979335 0
560.8524219823145 3.8804811796662786e-05
705.4475382330518 0
570.4253728514509 0
2162.449998913596 1.6704530268608846e-05
1056.1950821299881 0
12518.508560425858 3.989014254742439e-06
1440.9953970509243 3.2058063564728435e-06
1411.9196687362112 2.269666661622963e-05
2256.7314272265726 1.3152952764823742e-05
1869.359729398523 0
870.6090628839165 0
605.451063453893 3.279011050267239e-05
380.9855005831396 0
787.3434799021178 0
1306.3821871943014 0
556.8098747331286 2.4693187149665406e-05
601.7643971429972 0
506.16739733880024 0
327.90162966940136 0
1022.9158948244691 0
290.70182080684293 0
793.5445703554656 0
719.8727806113403 3.5556819798037265e-05
587.9836141316008 0
620.5879444697687 0
690.3700841234947 0
797.9915108848725 0
885.7166791810465 3.1472272927550825e-05
828.9389845007203 0
365.8773116674925 0
1505.1211908819676 2.6860780574283487e-05
338.52083121164384 0
1287.2552127052604 1.2915157745736706e-05
4588.704348135675 1.1281794048246158e-05
207.56110005608585 0
234.42194829863814 0
895.8180371121374 0
449.27830563725234 0
681.9157603591439 0
507.34896777325827 0
1563.0525806117291 1.0357070357650354e-05
1250.2808195278742 0
775.2258265117887 1.9589022311896412e-05
727.9528107418965 0
1092.4918961412484 1.3797290212202323e-05
353.17041207800224 0
213.66583829302957 0
1580.249283869582 1.8395947004955868e-05
1510.0858584019347 8.343948690278187e-06
1045.7672353945488 0
769.5618987610226 0
954.9981176175307 0
484.9376624003563 0
216.07073517424982 0
228.23581355186852 0
225.95358064174957 0
1528.3818828579865 0
482.7368008880178 0
254.40399345590222 0
1094.3229209431802 0
782.2773303509489 2.2718495126882797e-05
836.6588714978589 1.592267946850096e-05
217.66029664559767 0
1121.1172221022493 0
225.0790445620982 0
706.9457342275731 1.5070454374199383e-05
203.49127456479005 0
718.7693363768194 0
1364.7965983846598 3.5500017750008876e-05
1598.699882078717 0
1618.7175915425692 4.571324084020937e-05
1567.230238276189 1.5834309782436585e-05
641.5200755539529 0
863.13268275596 0
228.34434223163643 0
1015.7450327763736 1.4158089224278291e-05
257.3680120209916 0
449.3765646639114 0
3751.467691350622 3.0559498579747305e-06
533.7169149285313 0
1426.7779021209417 0
255.72070170308618 0
468.64252818250577 1.2942303212279658e-05
359.569082155984 0
960.670510624747 0
817.9202807788703 0
835.8487500812098 7.982120051085569e-05
1551.3386723439214 3.4092633093378017e-06
203.49127456479005 0
1337.6232913925737 8.201023487731269e-06
1638.6757069881446 0
3585.146273696028 0
7032.153135055863 6.797343986389775e-06
398.4844161088951 0
1208.5621784611753 9.101334255601872e-06
4470.764045852487 9.057909479781614e-06
1171.188271570633 9.366453111535724e-06
1750.8311558055896 2.773878936827681e-05
282.25436789633824 0
483.2428086028447 4.503693028283192e-05
796.5956644659514 0
1030.2876281923411 0
707.9009239276679 0
214.53794375545007 0
775.6384682727847 0
1251.572243337706 1.3437067494390024e-05
250.95014868229728 0
959.6083908407343 2.4515211688852935e-05
1140.0913798846777 0
207.96808260521544 0
447.2200690812594 0
709.0852275524339 0
994.3599712561921 5.7083816167278415e-06
262.3680833388693 0
1125.951348032904 1.1225360334066723e-05
1180.2493924757823 0
224.65436711952822 0
657.0574396337745 0
682.8142979899856 0
1118.1422524838854 2.3893720730192107e-05
378.0577179592992 0
549.241449257147 0
668.8279391945673 0
431.1360786757487 0
1235.3117373580196 0
428.33063375210446 0
643.4433872020336 2.0602839071224014e-05
715.1959005151756 0
280.1820486663953 0
1290.1782082861305 1.686881125487087e-05
547.9370583791823 0
370.7063161446647 0
1624.0945474937857 4.972032318210068e-06
203.49127456479005 0
2811.813361754188 1.033858878263117e-05
643.2068487172207 0
907.7971859751467 0
499.11647088997864 0
748.1363824454037 0
942.5525277450179 4.3323176455297705e-05
1421.5068235883728 1.1227592932390643e-05
789.8209014626966 0
1729.922097126622 7.492376506904225e-06
1119.4345715629909 5.193725979017347e-05
2291.9073358177748 6.187238202483558e-06
246.26434247331062 0
246.2589322699324 0
415.8673794274794 0
1113.2948362136394 0
922.5198666519925 0
873.1770691325227 0
1008.958934984981 1.4775413711583924e-05
827.1335566016863 0
447.918058443376 0
879.4201974556016 2.293854191158339e-05
1101.3427758865557 0
216.6399415366688 0
354.99731152076174 7.642922653622745e-05
1463.0765057316553 1.1737089201877934e-05
572.6887070278134 0
433.30762287707574 5.9445963619070264e-05
316.0376025740855 0
1042.8424130171816 9.659969088098919e-06
703.2251466410015 0
904.294308574537 9.637160892401098e-06
379.6037230972265 0
3269.017637090693 1.7054369329422198e-05
704.2088246351079 0
784.3746154673503 0
544.4845103712167 0
311.64188311217515 0
319.82872519402605 0
421.2402384324203 0
1955.2744004342244 8.325840077263796e-05
806.2959473333659 0
911.4505944697313 1.6061934820668497e-05
673.606363568607 3.729534181180771e-05
1047.6052116607862 0
808.9727789898374 0
789.565774694784 1.657399043680752e-05
1016.7441533629735 1.4295721290617718e-05
1087.5052515741356 6.289664194828638e-06
829.7776290017592 0
1424.6569483191356 1.3603360029927392e-05
599.6146164255388 0
374.5959096565924 0
307.5822350116606 0
206.39829277285847 0
1122.1428459758947 2.43411657795664e-05
311.2845964557461 0
549.4931597756101 0
1099.0189979760416 0
518.9426503901293 0
1755.5354329400996 0
