FPKM Num_errors Cov
279.4613504023117 0 1030
271.3216994197201 0 1000
243.25033897975672 0 1554
359.15066751277783 1 7854
232.46843206281616 0 2856
484.9938770047921 0 25502
447.14810437090256 0 41970
238.59351942721634 0 469
211.63092554738165 0 312
273.20008041570276 0 5236
260.5657320498669 0 2689
429.15112798216785 0 8963
222.58814802394727 0 711
245.35233676097545 0 422
380.295168858788 0 5700
424.89437996415313 0 36958
456.1428174402818 0 11320
548.239408889972 1 9699
278.3809376471374 1 11423
217.92065585211154 0 2356
218.7531201571493 0 860
308.8466701090301 0 8727
280.0779906282655 0 4542
505.0283450562517 0 8190
406.62078686368716 1 4496
268.2567691114603 0 5339
225.32033856355847 0 1218
284.51780025513375 1 4614
404.00183186834937 0 7048
508.23980735301967 0 6244
216.572856501098 0 1490
481.47106568737564 0 17982
322.1423408110292 0 1029
203.49127456479005 0 50
483.7439799237426 0 8558
270.0974429711189 0 2721
299.20590233290983 0 20291
294.07098037106584 2 14090
222.66229464220976 0 2079
218.02636560513218 0 375
209.18903025260417 0 514
211.1221973609697 0 830
206.20449155898726 0 152
293.8414004715568 0 1083
241.40848205869597 0 3559
334.5581545912935 0 3617
216.71820741150142 0 213
206.20449155898726 0 152
305.4100959106445 0 3527
214.47980339128873 0 527
544.3900322794545 0 10701
310.02170668154633 0 5637
541.6666407215291 0 9982
267.2518739284243 0 4137
253.8553650195756 0 1996
543.1860422382796 0 44044
243.15482808165592 0 7050
921.1575696577256 1 90309
351.0919642770645 1 13889
294.52684476482773 0 2750
381.626465312099 0 14253
226.43029097027545 0 1224
259.03242244600335 0 4328
208.57855642890982 0 205
416.7287101745253 0 7782
340.9980014100466 0 10222
322.3039219719739 0 4910
282.3173682909403 0 1318
260.4688314429313 0 256
422.4009264716046 0 5397
276.93890647801896 0 4355
263.9572532926134 0 5902
264.0527076218335 0 4347
210.890957276237 0 570
218.10564791989773 0 1179
388.3642669969855 0 8302
237.63258840843815 0 1051
268.95732461049107 0 2313
903.8541341102657 0 38421
235.10025254718744 0 1733
212.98753404448027 0 157
464.65779037765776 0 7992
464.1250989330441 0 8439
483.4314279660777 0 6058
427.9327585047736 0 34173
443.7381605978453 0 10467
368.31920696227 0 3439
680.5329625088194 0 14046
207.56110005608585 0 255
289.1924075064997 0 3695
500.4257424097317 0 18444
214.99905698845404 0 1532
417.6351124960591 0 15290
585.6646135077041 0 21010
228.61192156278827 0 1629
344.0073546853188 0 3212
243.4967932239105 0 2812
218.38837164613693 0 2844
207.56110005608585 0 51
247.71061445336355 0 5417
248.29811521181813 0 6406
224.05460336291623 0 1046
225.29391112530325 0 2325
295.6707240944486 0 7047
529.0257970900833 0 20538
536.2427209110444 0 34126
219.09227228142396 0 969
226.34491001591263 0 2169
376.4588579448616 0 4440
209.59601280173376 0 206
214.47980339128873 0 527
231.4374096050212 0 1706
204.50873093761402 0 201
411.83042949421184 0 6881
988.4816450724862 0 16273
232.07049357033392 0 2566
215.70075103867745 0 53
424.2954575687432 0 6568
278.69055011986933 0 3013
204.84788306188867 0 151
222.16459152485314 0 928
1966.5067899154135 0 47836
206.7471349578267 0 254
205.52618731043796 0 404
210.35910508135171 0 827
203.49127456479005 0 50
291.3516248768818 0 1217
229.07303479579224 0 788
212.64838192020562 0 209
426.9616924504868 1 17310
212.13965373379364 0 417
215.05814701373603 0 1004
209.85037689493976 0 825
206.65669439135345 0 457
223.64660080739782 0 1154
204.16957881333934 0 301
254.92313516907763 0 5700
213.95654011383638 0 368
217.56124269184124 0 1871
222.7551152235902 0 2463
256.34474161175154 0 4724
255.50453881069134 0 5713
225.92494678510351 0 2276
210.27431705028306 0 310
212.5156702194025 0 1201
208.06982824249783 0 409
213.66583829302957 0 105
214.6050287910209 0 1371
222.67759473804168 1 1915
211.20252286408737 0 986
207.56110005608585 0 51
217.61596303458134 0 909
242.8871853205334 0 2984
215.70075103867745 0 53
203.49127456479005 0 50
283.4287903466566 0 3691
208.5002905540772 0 666
212.8518731947704 0 1046
206.20449155898726 0 152
210.27431705028306 0 775
215.70075103867745 0 53
207.56110005608585 0 204
208.57855642890982 0 205
207.56110005608585 0 153
218.14264633345493 0 268
220.991524177362 0 543
264.8293587550339 0 3644
246.8738824613687 0 2851
349.58701017395447 0 15891
317.1426700008265 0 10442
234.0582617653734 0 2703
235.57506552117198 1 3473
203.49127456479005 0 50
211.63092554738165 0 104
207.56110005608585 0 102
231.78625178998942 0 2392
213.66583829302957 0 210
244.43130128911218 0 6066
236.57165099404057 0 2267
219.98477787162042 0 2054
217.05735953577607 0 160
226.38404295332893 0 1780
211.63092554738165 0 416
238.04779282724715 0 3217
216.7780577863734 0 1811
218.27116713844322 0 1019
231.37507894434376 0 4207
218.07481590860002 0 643
220.93338381320063 0 1140
211.63092554738165 0 104
212.25705254604256 0 1356
203.49127456479005 0 50
203.49127456479005 0 50
207.56110005608585 0 102
209.59601280173376 0 309
214.9825465402135 0 898
211.04952190576796 0 363
212.98753404448027 0 157
210.6134691745577 0 207
207.56110005608585 0 51
227.62628619921864 0 2405
249.3785569791502 0 2451
205.52618731043796 0 404
203.49127456479005 0 50
219.3635939808437 0 1078
239.26289861986368 1 2234
216.37905528722675 0 319
233.901915041417 0 4138
206.20449155898726 0 152
212.47880585806828 0 1253
207.56110005608585 0 204
203.49127456479005 0 100
213.95654011383638 0 368
212.8518731947704 0 523
215.2797346085434 0 1534
227.1471352329469 0 893
208.57855642890982 0 615
223.4334194721395 0 1647
274.31838684614684 0 4516
225.73965391720714 0 4160
203.49127456479005 0 100
205.52618731043796 0 202
212.79373283060903 0 366
336.0513048527105 0 4624
233.1616152432691 0 5328
225.6903226991308 0 3660
213.1962430440339 0 1362
251.59661187190642 0 6182
230.39734309057897 0 1019
239.06456404426444 0 1586
219.30809636050782 0 2371
232.06664503559037 0 2680
206.20449155898726 0 152
215.70075103867745 0 53
214.8867859404183 0 1056
211.63092554738165 0 52
208.64638685376474 0 769
230.08711091488587 0 2431
211.63092554738165 0 208
