FPKM Num_errors Cov
518.0674682499902 0 8088
387.8588197016989 0 522
1868.0562377635076 4 367565
1183.0568852398485 0 39487
988.7160779707235 1 68130
961.3438513155711 0 47354
1295.7969694502424 0 54760
8812.084663210753 12 1558371
1253.8008698184092 0 11812
697.04745714701 0 35461
376.1561829003545 0 810
811.6344878351737 0 13545
497.31046512943993 0 28914
855.9319863398728 0 10598
753.7477541529662 0 8927
628.1841608438906 0 30605
426.61993418657494 0 10335
1208.1386332948377 0 25040
938.7250573776793 1 58621
966.5343788051554 2 28878
574.2318099827075 0 16384
377.0849635988739 0 203
1078.147686753077 2 135816
1238.6492391698291 1 208713
1197.9041937223735 0 32244
1129.0974540171014 0 135548
1131.2843758981621 1 57552
2430.448495652056 1 64112
2216.108939518428 2 319133
378.9425249959127 1 510
489.81722864253953 0 10152
4528.845585168448 1 163350
583.6988641323597 0 10998
2387.020308586313 5 730539
1107.2056625762928 1 245872
751.2554277654948 1 130429
1192.6702559169798 5 288286
3565.929252469177 9 739078
2872.9782853490833 2 727694
452.6425285324787 0 4508
416.9760946002819 0 8979
410.38514961895953 0 4529
381.8003117605878 0 1336
1582.8899851299857 0 31955
618.1739170387868 0 5491
800.1111842330077 0 32951
1503.4161149438255 1 218929
734.3784548583892 0 10872
1436.0512713396968 1 197523
725.5920595509973 0 10156
375.22740220183516 0 101
1188.3989832551558 0 43184
1324.123130214025 2 258044
726.0429767706138 0 56479
1112.4632813149503 1 103008
3142.3437373006655 2 236831
1250.2173087168383 0 167251
1993.0239494746575 3 221559
1409.4211650386821 1 149094
1124.4721380382916 1 52968
1184.281648862846 1 147592
635.5430188610695 0 27200
454.20506879054045 0 10881
877.9884471896768 1 61918
1615.7059948013562 3 177874
938.8946446703868 1 93760
2101.408547704607 1 174216
1282.6612713767572 0 105993
377.4564758782817 0 1524
889.727148665988 1 39755
1059.6976805195436 1 32232
1593.5038845569545 3 247060
1307.2740994447606 2 331822
377.0849635988739 0 203
727.6067992200932 0 27419
878.606987521483 1 22467
3061.3529137469363 1 333730
464.39034925969696 0 625
461.0732753364134 0 3475
463.0831764247437 0 6731
416.0937529366885 0 9856
1423.5476400365487 0 32570
1129.6217327898294 0 135915
1166.4212245026586 0 155727
1140.0319713666654 2 138395
1159.5265670043 0 28402
823.5063771895727 0 65834
559.1259805086752 0 17759
1541.6096107603696 1 27802
411.59649902806825 0 2105
1152.6168468625679 0 17374
393.803016172223 0 318
687.4406062425853 0 14433
1509.4437765971643 0 71102
553.3310240136395 1 34852
1229.667344604687 2 224742
433.89096022641246 0 12263
1101.1028287948996 0 70243
750.3409932021011 0 92300
1988.9594242819524 0 61032
1301.647553530354 1 130686
980.547622723692 0 68095
1164.8436722225288 0 45777
1227.7737809867572 0 16524
688.7069014124498 0 10752
1002.5175976501408 0 102812
495.5518894304293 0 6536
930.0411866102418 0 112152
1639.076794625178 0 37060
426.6525229830142 0 4364
1330.8678840264706 1 120007
1711.9840825582608 3 413351
933.008252043689 1 21849
873.6652059287748 0 55734
1628.1841556847191 7 644240
2133.98860295456 0 290075
4313.4592900486305 4 513186
1583.8074079580301 0 144094
1120.9979213434078 0 48580
1386.8281552038366 0 15305
1599.425704206071 1 85673
371.51227940775755 0 200
1002.0277217889915 0 23735
1435.8352413550715 3 228412
1508.8949876865647 0 35335
380.3356960436918 0 819
1433.932253529206 1 40913
1371.1345036268517 0 70123
1746.4764500572815 3 440483
3333.8659302919095 10 875840
1175.7473438113175 1 99057
3600.6685819179424 7 937209
2885.0027659211587 7 364205
535.5555903373609 1 12974
839.3205416380059 0 16944
1345.0433206739951 0 23895
27028.529543769557 8 1229521
634.2245341318148 0 9560
1974.9915827472398 0 48908
375.22740220183516 0 101
1231.8899130150899 2 65986
945.2425357276343 0 73785
1400.5955689869777 2 244672
861.4058539656223 0 39417
557.8736919264018 0 26729
592.7966582549993 1 46752
1601.0068377250443 1 113769
978.1713187326828 2 128751
966.6824563175591 0 25760
393.5966204614409 0 3814
474.3926029360597 0 1660
1952.0227341749323 5 281103
1254.8002478638239 0 196911
448.8955688258612 0 4954
663.5744539777629 0 42153
1490.0204557902166 0 69786
390.08789337814545 0 630
883.7274633658183 0 29972
1006.0525408677448 1 148398
2815.3778679430184 0 262962
387.11579514288337 0 521
1220.9831826274956 1 68031
2837.7346275429218 2 371223
1613.840496216837 2 182447
466.3855077972571 0 6779
1033.1020475436571 0 58953
1821.9457531862308 1 36781
1238.1491057353082 0 21996
511.0770590386051 0 12381
861.9454546219586 1 46634
778.9626854357757 1 30822
1061.517628178979 0 16858
1061.6057200308844 0 113158
1312.5199643380395 1 55820
861.8708667293487 0 91636
3635.2250153477275 12 1525472
1753.1185094568973 1 58514
1820.5430418731935 0 342535
1158.1381914170825 2 124071
2046.4933675182492 5 375683
1310.2721103513727 0 217960
1897.1727001712354 3 417211
2235.863009038061 9 617475
1302.0942495848863 4 242886
1353.5121119523128 2 87438
1506.2612230949453 4 262320
2167.461311562514 8 834868
1400.3433955372632 1 401808
1471.712751662183 0 95470
934.3533827105102 0 59857
1195.7270138246379 0 101384
610.8467562744178 0 27294
465.693901117268 1 7145
384.8867214664368 0 518
413.07521566650047 0 1779
798.6804111191485 1 67504
2591.8418253755594 0 171621
2631.677270385067 4 604947
383.5019938795534 0 2271
1200.757408028225 0 40401
3801.6676034183515 5 519834
1263.8725938147188 0 20752
1081.6438796838959 0 49786
4465.162906984094 13 1044441
1954.0311263895335 4 348190
1644.5106977070125 2 304988
1730.8596732594729 4 518076
7221.289976614875 22 1891274
3161.431900619495 0 45952
703.5422734353182 0 48290
1029.878701896394 0 57383
1995.528906270859 1 200352
413.30741084113026 0 3560
1489.3974110735917 0 190829
1624.4539289417546 0 73896
419.06585117195056 0 7332
411.5825324010229 0 1551
409.2826944808796 0 5288
1211.795425996587 0 21854
987.3360998305938 0 46774
519.7261256135893 0 7974
380.53472047908883 0 1434
1125.8915092981294 0 43034
1081.7129316408357 2 128986
781.1633510433242 1 16611
1247.7043220938087 1 285468
1210.4254386152406 0 18897
382.6576477899903 0 309
692.2512139631216 0 11180
2094.6618050916154 5 593139
2256.635199278325 2 317680
1351.542186094484 0 319048
3393.461270695015 2 548051
1712.3738026353676 5 919996
1809.4541063358595 0 76467
808.8565347265697 0 21772
545.5497293105644 0 23789
1152.6168468625679 1 156366
733.464913577096 1 32378
2383.5913892762787 0 45553
378.9425249959127 0 102
1318.019959787217 0 69890
4122.751774777003 16 1617974
550.5214144971047 0 12892
2002.0559601786558 0 50656
937.124498892978 0 30774
5128.840001664856 8 2110831
384.5152091870291 0 1035
834.2955249868703 0 39973
1115.7082733385223 0 66670
728.8785143303735 0 10202
1604.4936239153315 0 40165
918.2619773554393 0 20515
1369.5876900674996 3 294553
1279.597788636353 1 163604
421.2794451700884 0 5443
1108.3988092591444 0 20586
962.094710428728 0 55160
742.0501003777242 0 12184
685.3448959484903 0 28778
2104.7205633333447 4 193186
399.4444989336001 0 8709
557.9507886044261 0 7359
482.28009440656274 0 8438
938.6876926369341 0 14402
1795.0830338960793 2 201004
1363.8124099528022 2 624800
1072.1418692554396 0 55409
5263.757441854989 0 92095
2665.2215105879995 1 70305
604.7617456413308 0 18069
3588.9838607201677 1 102401
2582.691447729496 1 125133
590.549727475248 0 3815
1530.7723897398878 0 323862
1657.3019895041832 4 371152
1488.7056301665802 1 149066
1267.5268129564345 2 145684
1311.9690781371096 0 64272
1079.9921883718898 0 72094
1177.2863595088952 0 75103
884.3203702989656 0 21899
914.2534022125077 1 54878
1954.2279144767936 1 79955
2917.1742262679636 16 1082813
5535.344855692343 9 706236
1627.3873015345907 2 248809
1514.8547280536375 2 423656
12825.350051467498 9 1632891
819.8730429055954 0 31558
2054.3249673973964 4 223397
1049.618270088831 0 163865
1233.6436750013997 1 149427
1753.7153139128757 0 187875
1118.8613197825164 0 56920
1493.1450021677185 1 80382
386.3727705840679 0 312
985.389882094151 1 21219
399.99488749568565 0 1292
1888.684461981071 2 238429
582.4402715123252 0 7682
2809.9217524756946 0 111183
1423.760049476122 0 41006
3554.7270900569974 1 225811
2014.2555350398954 6 1054535
1308.796749257751 0 108505
1899.4054116668194 2 271992
2609.9378166807737 8 611190
1095.126593926544 1 107593
881.8784198870021 0 96137
3003.009028182719 0 123673
1029.5420777148638 1 34086
1497.727989286564 3 154404
2901.1226413907793 5 1143231
1069.4547453107427 0 40589
931.7725230703768 1 28341
382.6576477899903 0 103
672.8087380074489 0 7244
866.9625965041981 4 269998
510.2101970533204 0 31724
560.8823517907001 0 38800
3187.57535731856 1 87516
852.5856329125576 0 12163
1996.6776099915357 7 362776
3504.6332243721254 2 377337
1586.2643611013357 3 204521
2162.7178945699143 2 410408
4851.969061507046 5 1038274
973.5514776684051 1 41142
1061.231460276106 0 31993
2975.3351739341283 0 80888
1251.2838923011693 4 122935
400.7208310301606 0 3128
393.36594290233154 0 1800
422.0951051425061 0 5908
599.6645262911098 0 5488
1053.3227172426957 0 98666
903.5718549235942 0 70289
1365.2871239383321 3 166475
840.8561257262246 0 68579
1439.5834191443373 1 80986
1482.2874588520583 7 382230
880.6987537355988 0 53338
1664.2809580051317 1 70780
3552.691186309703 7 1412423
1593.0740636871928 3 368346
447.981890252521 0 1447
799.2215527428027 0 86696
1065.755660666254 0 46186
1084.2235212414944 0 228803
914.3867576474562 0 52917
1350.5042913824923 0 141771
421.76420351712267 0 4314
973.4010331654176 0 125241
378.9425249959127 0 102
755.1562429837862 0 22969
1019.3460429233645 0 41431
1844.1213939896247 1 101262
842.775605836498 0 27222
438.03619693920916 0 7546
689.472422930153 0 30436
458.5338709662552 0 17773
386.68236415024097 0 1249
957.5677114545089 0 46137
894.7933170871229 0 37332
404.7060939374507 0 5011
4882.561963046652 4 191879
607.894838203812 0 9654
447.9044918609777 0 1929
1077.0823349523682 3 127854
466.0415149459536 0 4516
621.1084335951606 0 22737
567.7946003615228 0 19257
2084.7061411610325 1 175637
570.7779565446457 0 5070
576.6767330186278 0 18006
1384.7724989095007 1 70075
1076.5706438601956 1 191545
1496.052722506809 3 340678
1908.1976886128755 3 389845
811.8919276464717 0 11801
1027.145340444706 0 41748
1588.2033116920818 0 67972
462.32639215187606 0 2240
381.17159867235927 0 513
879.9125448434504 0 21553
414.99610302025644 0 4915
554.0176866668185 0 4772
693.392840238385 0 23890
378.9425249959127 0 306
474.8043942572687 0 16231
577.8522075653094 0 5755
1875.960100399934 0 53020
813.9294237657308 0 25633
1064.5554769122523 0 49286
1341.6900604897303 0 22752
659.7275951167231 0 3374
1009.5512099129367 1 37772
403.09082315741693 0 3906
454.8882082671524 0 6367
516.3043019874652 0 5281
386.52756736715446 0 2497
380.8000863929515 0 820
689.6982577866785 0 12067
666.8940266384651 0 11309
749.8961393218542 1 26846
583.0745408855515 0 14596
472.318964978765 0 10425
839.5654257883762 0 16045
475.85115259614383 1 13577
1376.3203122488103 0 51865
380.42857411354373 0 512
385.0724776061407 0 2073
1217.1994045838799 2 211979
385.3511118156965 0 4149
589.7215993935337 0 35398
1177.2811343010274 0 22816
398.44691966482 0 3861
1000.0377103937832 0 62719
441.5492239331459 0 6418
938.9219796599841 0 9351
494.11133161231754 0 2926
404.94838455445574 0 3270
454.3595177156875 0 1223
1135.103891889585 1 67829
559.0167121912023 0 15348
1014.5129340975574 1 114146
2078.102093866474 0 75514
503.7242118419933 0 10847
382.038460657644 0 617
1321.0770260029078 0 64007
436.49544421263994 0 6932
380.8000863929515 0 820
372.44106010627695 0 401
382.2981197776602 0 3190
408.3539137823602 0 3957
371.51227940775755 0 100
471.21404418759454 0 6215
437.9639097622018 0 6248
1386.3226888936226 0 30972
1838.9857830684 0 26235
678.0629831019301 0 19164
450.68034772284295 0 18803
375.97042676065064 0 506
1534.4242024637729 1 117298
551.0595837571504 0 10828
540.8436657062407 0 8298
1077.9773997541197 0 32788
974.9875382707338 2 109174
922.678890778818 1 40979
514.9731749944455 0 5406
1378.8022640314084 0 75711
1473.4825277772377 0 59096
1459.6361213279308 0 57362
1105.397636149842 0 14877
1641.473235049052 0 67159
802.1906480657506 0 43617
540.9041877567709 0 6115
657.2229133332473 0 14860
1295.3394808683815 0 37656
1526.6459775932562 0 158618
2360.328174309648 0 238884
539.571651393611 1 13507
373.9890279371426 0 302
855.643771357553 0 11746
391.821617348715 0 1582
417.8217170269571 0 4836
380.42857411354373 0 1024
390.08789337814545 0 105
386.2112435060645 0 2391
418.71619255603736 0 1916
395.9259434831245 0 2238
453.8910891894778 0 5620
418.9832928876377 0 1015
556.6223107996229 0 3446
385.9884475364047 0 3013
427.61063359832895 0 2302
482.3944058771498 0 8440
378.9425249959127 0 102
396.03208984866956 0 533
466.6194229361435 0 2512
385.3595552765922 0 1141
390.08789337814545 0 525
394.946130878093 0 2764
390.08789337814545 0 210
444.97038919974597 0 5270
376.1561829003545 0 405
400.525619323411 0 2264
397.2232879508976 0 6736
402.47163602507067 0 3900
404.29823806549217 0 4353
374.76301185257546 0 807
393.57082099759316 0 1695
374.69667037410983 0 706
381.9146232311748 0 514
417.20828977491175 0 1123
371.51227940775755 0 100
972.5494889371204 0 16754
379.3335905531841 0 1940
409.0350196279411 0 2202
402.1620424588976 0 3897
385.32789229823356 0 3319
905.9366455941084 0 11461
394.62859901535137 0 1912
613.581859358707 0 6276
388.23033198110664 0 418
382.6576477899903 0 103
516.5259058032523 0 4171
536.7863605495507 0 21962
550.9854908569464 0 10085
437.57180658994946 0 7538
698.2869876901945 0 44734
566.2466325306572 0 5487
433.6340048169236 0 7120
378.478134646653 0 815
389.88149766736336 0 1889
393.1661379789526 0 3704
375.22740220183516 0 303
389.70357033048225 0 3042
376.8195976850112 0 710
437.9474164312624 0 4008
563.8651435600946 0 23677
423.0920075022765 0 4897
389.56647263511695 0 5977
429.96354470124476 0 5208
378.9425249959127 0 408
491.7737262587407 1 11781
397.51813896630057 0 2568
381.17159867235927 0 513
377.0849635988739 0 203
409.3389842201838 0 3636
469.37298453645985 0 10739
476.1549047742759 0 6921
397.51813896630057 0 107
422.54058366758784 0 3867
390.76337024979597 0 1157
489.3959834506037 0 3425
371.51227940775755 0 100
407.07131186535725 0 2301
618.3519497026329 0 7157
540.849973215229 0 18052
398.40976843687923 0 2681
480.0329715505499 0 4910
378.9425249959127 0 306
402.276103246435 0 6172
494.4061826277206 0 25152
608.8430649588308 1 25074
385.21179471091864 0 1659
404.7714739452139 0 2288
375.22740220183516 0 303
371.51227940775755 0 100
377.0849635988739 0 406
762.8385470505956 0 28336
465.76853997362895 0 7773
385.3213207366874 0 5497
598.7144343959202 0 45446
381.8320649468619 0 925
399.3757003633394 0 4085
426.9737554050585 0 6436
566.4076211850672 0 7623
831.5775603400209 0 14997
611.6930530331232 1 31942
388.5680704169319 0 2301
402.2239611721322 0 3248
402.47163602507067 0 1950
437.86306895812544 0 6718
403.41862810983554 0 1846
371.51227940775755 0 100
400.55778488872767 0 1186
403.4242316132957 0 4235
375.22740220183516 0 404
380.2693545652262 0 1433
381.78350125020734 0 1747
411.4154501589612 0 2990
375.22740220183516 0 202
418.38838760361875 0 3829
375.22740220183516 0 101
376.46577646652764 0 304
410.8143679135256 0 2101
371.51227940775755 0 200
382.4621150113546 0 1956
375.22740220183516 0 303
397.51813896630057 0 1498
385.021816840767 0 2280
390.08789337814545 0 1785
389.62350302888575 0 839
389.3448688193299 0 524
371.51227940775755 0 100
375.22740220183516 0 101
383.81862366313953 0 3306
374.29862150331576 0 403
378.9425249959127 0 102
375.22740220183516 0 101
414.60770381905746 0 6138
397.88965124570836 0 2142
386.3727705840679 0 208
371.51227940775755 0 100
395.36727840130834 0 2022
371.51227940775755 0 100
376.46577646652764 1 304
381.7288670914709 0 822
380.8000863929515 0 820
371.51227940775755 0 100
378.9425249959127 0 102
467.71440649650316 0 7176
402.52923482807967 0 4659
429.99106412934907 0 6250
424.5972562209105 0 5143
415.72952521177893 0 5707
402.54448157005265 0 1842
483.5651765839683 0 8070
403.46233543682473 0 4344
402.58421550367905 0 1192
394.2158075937872 0 1910
384.5152091870291 0 207
380.0039886513635 0 716
