FPKM Num_errors Cov
17.29421285213921 0 6037
19.632765514879477 0 2570
25.450595630441473 1 6834
14.896456324519447 0 6050
38.75157219676152 0 11186
41.056148524239106 0 16261
59.59656148281617 0 22204
32.562234815273364 1 11476
44.953947824695334 0 20219
15.847074115402073 0 9202
51.079164712760104 0 26060
31.21180011394937 0 8381
25.366091387364943 0 16262
25.98604047721726 0 11775
66.60176413954753 3 22802
44.11287611379944 0 29613
40.39332359002076 0 26167
38.14751674541022 0 9091
12.645436257703174 0 2292
21.931806327233435 0 9349
36.45754639641979 0 8933
38.019819210080314 0 5615
11.717288557033395 0 3107
30.213278402854097 0 7403
24.87605472013199 0 12107
53.41372689428523 2 21514
12.578799872990317 0 3251
16.654465597626857 0 7323
13.58370611092117 0 5836
29.31667745442168 0 12989
12.980658903543276 0 3442
17.91793224450162 0 6796
26.004321368892455 0 11696
56.58608791665005 0 19373
15.836505990712723 0 8558
11.778840822316448 0 3321
44.09565409558828 0 20573
33.506927437745354 0 13271
32.84936541432879 0 15326
63.69062659638981 0 30784
26.855072393038014 1 10366
44.25198366020011 0 6981
21.46554935943048 0 4395
81.40706486123148 0 39347
32.88765145045781 0 8831
44.12536477812685 0 23549
31.970732601834836 0 15238
43.23426584852557 0 10013
47.566986012755194 0 20117
40.464928261528854 0 24991
33.36438402955948 0 9071
53.236852878386046 1 51820
37.27631724820456 2 121865
71.05609666795776 0 477
55.28312421767673 0 25607
67.7309948098061 0 25462
39.305480332554424 0 24143
21.643109446979217 0 6756
99.9795426825451 0 32887
94.27328788231594 0 13290
38.22560227274512 0 5902
79.47993781485151 0 18941
166.37058316073512 1 153008
219.61262654426324 0 50862
59.707514659602026 0 14229
89.70538313399167 0 24991
103.0316640045458 0 39770
193.28890193764747 1 72014
63.63111731036636 0 73898
114.136648358468 0 7662
154.37257274924804 2 64769
112.60221966863794 2 120188
134.55362105273343 0 12194
94.29752809506728 0 47793
160.13258767515663 1 74173
173.09682249091597 0 581
133.42117510315302 0 47022
148.66663411870408 0 26946
215.40275845255118 0 33258
70.22942519060805 0 21451
161.18426458274095 0 104957
186.23278852253767 0 6876
33.046211723707664 0 15196
116.87391405207688 1 349136
104.37407219912352 0 241729
171.95504786164932 0 99850
178.0897954411165 0 66949
396.0950211446986 1 113007
179.50863762804423 0 113274
118.18354394548393 0 78940
440.2109739122225 1 212770
75.09352588680521 0 53687
72.58955540724652 1 12426
17.92776696071531 0 3791
9.310285202824653 0 375
8.06270698564615 0 433
6.2565116562981675 0 42
9.775799462965887 0 525
8.273917455675944 0 972
19.02649884049246 1 5109
7.985953902754571 0 1099
11.43054748634792 0 2302
6.2565116562981675 0 147
14.25943681064197 0 7275
18.6182058887724 0 11811
23.862480902836506 0 10172
6.499268722327372 0 589
42.31524624683805 0 54540
91.18923033117366 0 15916
48.97380847606921 0 35835
22.635434598173408 0 6306
27.5410650013157 0 11093
48.427025287710485 0 23244
58.39410879211623 0 18424
62.23908091512427 0 11072
59.926083152922 0 36809
17.041073131874864 0 7207
37.31389094683696 0 10771
53.951772709625615 0 20282
74.59921079589722 1 93146
15.079395261838107 0 5770
56.63036836329313 0 4752
34.24657112965163 0 4483
6.879454375323525 0 254
8.058982871565021 0 541
10.94743496162723 0 1874
12.587505594218932 0 5577
21.463057479817817 0 3530
34.97687944997166 0 3522
17.646571338276882 0 2310
136.5033536937269 1 63228
151.49230567776135 0 97629
130.12938287554783 0 25770
73.6375649227833 0 21009
46.77487285899106 0 7693
58.37821923870341 0 14696
59.51299817826903 0 8989
27.874047088592324 0 11040
42.6255890869322 0 27470
10.59741289598871 0 4304
29.76408079808821 0 18582
34.357514862240265 0 25140
22.72292494301914 0 8771
31.574839462455344 0 22362
24.638591997638667 0 16788
18.508846983215413 0 5467
33.683867041003374 0 11306
24.281223808966697 0 10921
17.45750093108106 0 6094
17.79850670477768 0 3226
30.71958830870705 0 15879
34.38620257310376 0 26546
61.17478063935987 0 36344
18.42329301108135 0 2288
5.958582529807779 0 20
10.427519427163613 0 1015
14.97921441521122 0 905
18.099194434291128 0 3645
8.61015175557224 0 4624
485.8123010634257 0 75009
196.89804937387038 0 5948
258.2870274244325 0 29476
79.32859541350756 0 7988
110.27587548236102 1 68106
62.90838273045973 0 9713
178.7405481029555 0 52795
108.3999716608048 0 42206
59.93731471697094 0 17905
27.057072041781435 0 15893
25.005139318070537 0 23920
5.958582529807779 0 20
22.466418968570938 0 7013
14.141702537410463 0 1424
13.503436354713033 0 1677
32.54154910633732 0 3386
75.92411146931614 0 20642
79.52258944746887 0 38970
31.1737338700183 0 17474
34.30337906099641 0 18998
52.31093771850339 0 28971
184.02089046223023 2 22236
124.62200108665623 0 63999
24.259943157074527 0 7410
84.94569612524161 0 23665
55.41784218839499 0 73288
33.015251359237574 0 12633
41.41988700103394 0 21410
15.388951411166826 0 2531
23.715799176433865 0 7403
19.039533239776418 0 2045
24.715069507761097 0 11365
22.093306786302904 0 4746
70.96188664687837 1 44064
56.460831467664 0 25963
38.10043113401826 0 12149
31.994083136520825 0 9128
30.765102430218054 0 5886
6.750222780196526 0 793
23.68232546285847 0 3895
45.86831708838459 0 10777
13.274397746960663 0 2406
18.311182466601597 0 1598
40.577947027990966 0 9534
6.73319825868279 0 339
10.361697875962248 0 2991
12.6097196080362 0 4825
6.87790669154955 0 808
15.250687018220619 3 6501
38.19306070325571 0 5256
61.957014647268416 0 15181
23.891467211982693 0 5854
16.471224564540073 0 3483
16.736828650181593 0 4438
30.68670002851006 0 2472
47.62231570767483 0 7193
10.112726387853014 0 1799
17.922789030448133 0 2286
7.924914764644345 0 133
7.761435705493209 0 1016
7.03627677748289 0 1913
18.931643464190742 0 12963
21.649516524968263 0 436
25.451659663036082 0 598
35.747298993966524 0 8519
19.46212345774878 0 5030
40.936559876057956 0 82030
70.98467530201827 0 17393
26.047130995073363 0 9617
25.18420653184806 0 6847
18.952473906213164 0 7252
20.67581586417285 0 17766
18.24177480196867 0 2143
34.806924425541915 0 20562
143.15804870703283 0 46129
6.58072864689065 0 751
8.44132525056102 0 425
11.550483057781232 0 13608
14.228025592008958 0 3725
20.795453029029147 0 3141
20.1830673208562 0 9281
24.178603776508897 0 3652
9.586529614412262 0 2542
13.071640424765814 0 8424
14.175954253313098 0 4663
35.48335896500532 0 3573
14.798507022659594 0 3626
8.464117642751543 0 1733
6.157201947468038 0 310
9.404442049404164 0 1673
21.1109523347741 0 5527
5.958582529807779 0 20
6.070305952241674 0 163
16.177551568428118 0 6516
14.62512801289427 0 2749
20.539053417140448 0 2275
21.919071448935757 0 2060
7.738105150196318 0 961
8.255519988878842 0 859
83.68370810612731 0 21909
87.18151063925006 0 16387
33.356819558376756 0 5934
83.04975704383436 0 30942
70.9324109396875 0 39284
123.59802618972705 1 29040
69.12534237735257 0 23898
37.103210660145656 0 6725
41.468361624898094 0 7377
40.20213818247065 0 15383
30.77643771721198 0 8574
32.146175622836395 0 8524
31.41315735063731 0 7697
60.10860659550432 0 21386
33.71096172760117 0 5997
77.1388163338032 0 12428
40.91870346641436 0 13185
31.16090388817393 0 12551
19.727340177198315 0 8012
11.638152068140432 0 2461
32.07332343965224 0 11519
23.944602588126905 0 12377
30.31310636195862 0 6410
66.58715977060193 0 13857
56.94206586494948 0 19686
132.27007850817162 0 50612
37.21578514095901 0 11742
126.4584057203938 1 55604
98.46155023579665 0 36684
145.2688233665875 0 40958
18.59351557249974 0 28521
35.65309656826269 0 13044
19.112265467789463 0 8532
25.590065124197373 0 11252
84.20254321035324 0 32502
67.7505730095469 0 45481
50.272500002125675 0 33073
13.962829585110612 0 8061
16.462316384678235 0 2376
32.19869034544878 0 12969
8.34201554173089 0 532
6.2565116562981675 0 105
39.465155606415465 0 15101
117.15708221703008 3 41290
166.8424238071461 0 78961
217.15502309279836 1 98399
154.2362536222605 0 37274
126.24069623379117 0 4661
270.9444717188243 0 196436
247.60747831603607 0 87265
11.045177372326613 0 1520
8.125339813374243 0 300
16.60234083910151 0 3455
9.998150980162759 0 2282
17.3891300161557 0 3502
40.47030811777509 1 12633
48.369423113446665 0 23054
34.98273162924201 0 13151
17.003240861844336 0 1598
91.71109739449858 0 32322
85.13324789462864 0 27432
31.885399248373734 0 13699
36.61992688797823 0 11554
37.05221014571934 0 5099
12.513023312596335 0 924
40.25748793770629 1 27160
16.764119558324786 0 5233
15.921332519646384 0 2672
24.40811954802742 0 13272
56.697331481247154 0 19982
36.97300459745727 0 3723
111.49205194204693 0 35177
62.722675235644864 0 21895
25.677766589390394 0 4137
43.863735315833345 0 22526
37.23633550280684 0 15498
42.781621121577864 0 17088
27.9054113507768 0 15080
38.09700993830737 0 14066
20.473578197045136 0 7353
12.927666942247907 0 4209
37.32763636415067 0 19420
98.57552633984976 0 27793
58.049283414233834 0 21043
24.481682295308996 0 6656
45.22216193699006 0 20795
31.62735266383365 0 9448
62.55416328627247 0 28555
6.584233695437596 0 442
45.67435914685309 0 22536
29.650192109402777 0 16620
36.97862983271268 0 17749
39.26966033158141 0 63400
28.94272465393217 0 7966
57.0263432568649 0 16844
37.27664531860058 0 24148
31.39442014682738 0 28346
38.47124082435403 0 21048
22.116136115772843 0 10838
43.24852207734189 0 16839
18.236145726306873 0 3795
44.48188261760967 0 25083
58.17409959101563 0 25384
29.50722718528099 0 14460
59.20188891798163 2 86042
34.883305528620504 1 147177
16.05616391606468 0 65210
8.421694261606227 0 2431
79.46463097692391 0 42409
39.52588480007178 0 21227
50.55161513911174 0 28336
53.228762561589114 0 28586
59.07743247672721 0 21614
29.24142681915243 0 9226
46.55054975198654 0 13281
82.76288194965686 0 63337
41.0359175698653 0 21487
69.04507506414764 0 27810
51.8733958349681 0 18456
76.12429283572007 0 55957
104.71166044194455 0 70293
58.52652173722307 0 1768
51.264356592656576 0 39920
57.9741705947774 0 40864
31.934126858937297 1 13184
51.363565581700875 0 17585
60.29267675504518 0 20642
200.45322280089837 0 117071
77.96194103583754 0 40822
45.2099925986375 0 30046
55.66655609145616 0 24103
66.91762138791597 0 39082
81.80064324254063 0 42832
43.523559348161164 0 30240
222.1607841384415 0 89482
57.491558791277704 0 32805
32.87847162785018 0 17326
68.06485637391656 0 42722
61.64396834536343 0 20277
115.72942330393583 0 50498
24.494030327888403 0 1151
49.54790549786315 0 30268
98.82382992411776 2 40136
105.70847493421152 0 13128
159.49530221224452 0 67989
85.36835283575041 0 32952
58.872036765861225 0 9485
90.62264641684298 0 41672
77.2464018517025 0 4667
61.80241799916628 0 15558
7.8738412001031355 0 185
28.60119614307734 0 10752
72.75854881933142 0 47866
219.77238564107688 2 11065
5.958582529807779 0 40
122.4328286499696 0 53423
133.4884782699155 1 115150
260.0755758079712 0 15713
55.8650215405756 0 16876
68.13479924065315 0 29959
57.3564935584773 0 11166
25.530870978412494 0 3085
17.216047380766046 0 809
52.66828339237907 0 22628
39.3029158282498 0 14907
34.424356342662215 0 10168
45.005173847638154 0 37765
64.2260714431656 0 17246
77.68178137229837 0 5997
129.64062103222219 1 50041
23.627347778722005 0 7534
64.35694745230244 0 30242
20.70607429108203 0 278
41.75887644488994 0 16259
69.69346292627276 0 44446
69.74703936078072 0 41905
13.215284825037966 0 621
6.00114383359212 0 141
7.420297306651249 0 797
13.80730558341524 0 2827
10.059292416894593 0 3005
19.882209053542283 0 3270
5.958582529807779 0 80
29.123408994004308 0 8700
30.09084177552928 0 505
14.874656632337224 0 2047
18.791603793078977 1 1703
28.452231579832144 0 7831
19.320499791856182 0 4734
35.012827923085375 0 14220
34.652681303726204 0 21634
30.47210772061838 0 14626
13.314013095291806 0 2726
11.391407777573693 0 1950
8.34201554173089 0 392
8.094952363665689 0 1114
57.88587675280909 1 33030
30.623609154665036 0 8737
86.42923959486183 0 8703
39.053091589681074 0 14419
47.17593129849735 0 12351
18.649831302001044 0 7011
22.55380781595031 0 7873
11.420616515464909 0 230
8.34201554173089 0 28
9.690821950751014 0 1789
19.54314925532753 0 7806
12.012796631081606 0 3266
25.41480780244233 0 6995
28.452231579832144 0 191
21.134347410411966 0 1135
13.634638847618977 0 778
15.72293379022797 0 14249
10.796384059961238 0 3044
15.939980104351067 0 10326
36.26610003369371 0 5356
15.520961608893531 0 2709
16.599325743577257 0 5683
17.156504546683912 0 5701
6.355821365128297 0 512
20.989316770491907 0 5002
11.892915014436106 0 3433
8.57373819566786 0 1813
6.892093792810996 0 347
22.66484713017183 0 5097
6.653750491618686 0 134
33.80165544922653 0 12707
62.66752970021275 0 13462
67.34687904315241 0 9042
71.0942927098155 0 18613
180.68987731188628 0 87334
213.76761254902254 0 61706
66.3388854985266 0 18036
111.27057016163046 0 9337
123.13235545420427 0 7026
47.86360151875841 0 13013
36.592706830113656 0 2088
191.73430238752823 3 119058
144.72868380968998 0 60237
180.90400140798337 0 50398
170.38028816395845 0 82351
149.0709665046553 0 42030
96.6644593131089 0 21414
135.5629793799075 0 25936
43.191447532037216 0 10438
66.05901268273259 0 21951
53.48646307113719 0 16337
21.895951728361545 0 5953
17.659748972717804 0 2371
38.50501202758206 0 16543
24.140894872576293 0 5591
19.748444955934353 0 1392
14.428281982891694 0 678
11.464754163833856 0 3117
16.01499725555354 0 3064
16.22399346167515 0 3703
6.2565116562981675 0 21
14.831284328099674 0 1593
57.37543193032838 0 38131
49.94514433318366 0 19614
27.513754831387416 0 5541
43.79625870573829 0 582129
15.781076653944755 0 3443
55.48027165348674 0 24581
12.426127317369973 0 2002
10.24369081720146 0 1616
14.193477486733135 0 4240
58.016300117219 0 26873
32.669731475532075 0 17216
64.57968494210716 0 22760
36.561134637095364 0 16076
42.08745460220895 0 31785
155.25791559992962 0 96929
25.683545387102495 0 5000
38.114186289558425 0 20213
70.90713210471256 0 13090
52.044367613242834 0 25679
47.524209752891124 0 5264
15.524235555338478 0 1459
22.222007787636066 0 2536
26.221901035688813 0 6337
31.69634873494971 0 5745
11.288203570358068 0 2046
38.42734011121406 0 6965
20.49752390253876 0 2064
74.34477587190936 0 12976
69.75955324711995 0 12644
70.8574772502975 0 12843
56.78308462664968 0 10292
47.87831406821473 0 8678
72.35094248693521 0 6314
82.92006009784288 0 7793
30.041186921114214 0 5445
135.85016447357123 0 24623
214.05946396995418 0 40954
58.89065733626688 3 9488
10.831851813114854 0 509
8.354968982013082 0 645
7.779260525026822 0 235
9.051370604803244 0 638
10.635167000172066 0 1178
32.24728116726924 0 6819
45.44246759885349 0 5491
29.296364104888244 0 7375
48.915990181368656 0 12314
47.56742218577132 0 16445
21.969034718595637 0 6784
49.456234997404565 0 498
62.816382091347066 0 17500
74.52376542501995 0 19761
40.36425993037028 0 11787
162.24784234822937 0 44656
58.891568434513026 0 21546
90.40354235209264 0 50371
41.11135475253434 0 28702
65.54677234476247 0 27721
15.853703943938116 1 23733
11.418133772744156 0 1533
16.848676127048574 0 2149
13.18336384719971 0 1947
8.803481851783937 0 5437
14.679494744278424 0 18674
7.64412676597943 0 1873
40.66023221530737 0 28660
37.81354007794157 0 16119
31.58979769318405 1 10179
63.838565838157415 0 24213
41.28626303575967 1 19678
15.095075742179706 0 8056
41.23167228438623 0 14393
46.7997002861986 0 11310
98.68510302985594 0 37761
65.44349634955817 0 13619
59.761077725425075 0 6820
64.7276710845757 1 37803
35.411818021892664 0 18661
103.79519734562383 0 31355
278.9940753401109 0 16856
7.29374639296841 0 661
130.6220600242695 0 26306
62.46004976958169 0 43397
55.53749422635544 0 15845
8.719876872889433 0 1200
10.009373284720962 0 1915
6.33776505443191 0 234
13.437367525553695 0 1759
9.862614849662357 0 2549
21.93402542053566 0 10896
33.80192145737519 0 18153
19.56823858459214 0 6174
23.61584875980483 0 2378
35.36110528896271 0 10326
30.516454813372693 0 8604
15.507211033824744 0 2082
17.695604396661707 0 2554
18.498690308448698 0 4098
49.946810025234605 0 22297
52.19718296111614 0 10512
7.158574844838512 0 865
16.299606404119345 0 1696
41.48663086378666 0 6127
24.968382923291305 0 7794
46.23753639871376 0 8691
36.85106865599676 0 11998
30.262564813714715 0 14627
69.37893093824422 0 19794
23.262117035019415 0 9838
22.489728929938966 0 5737
8.904770558434958 0 269
46.42338344009791 0 27736
75.6522741297522 0 48754
50.08337580866683 0 33621
72.88472465299128 0 31069
49.53796776661874 1 37578
24.85356134143508 0 11095
21.854756589883863 2 3301
67.2511613876204 0 42437
49.18966683159737 0 9411
58.195489374455974 0 1172
31.22048971347201 0 2515
20.066402931264435 0 4580
30.709617653624704 0 1340
45.18946429302434 0 8494
6.033064811430376 0 81
9.201159999517127 0 1328
7.28436714269001 0 489
7.770313704411495 0 965
8.962244275406178 0 14710
49.71496292304096 0 19023
70.74437452635208 0 25645
24.22651930833993 0 14393
12.954075254753674 0 4435
46.03936032796791 0 14835
53.89195331619701 0 51915
38.07028319162564 0 13545
103.30254329985868 0 23578
44.66165463621039 0 19338
24.973470896988484 0 4275
17.61092169920966 0 1596
16.378835392910652 0 4508
22.189761341004168 0 5586
82.82181442160737 0 66718
21.25937124027847 0 4995
6.58281498531145 0 464
7.26947068636549 0 244
12.008835560074138 0 3144
7.800326220839274 0 1152
30.39904432017451 0 5918
14.889633520096002 0 6547
14.129288823806695 0 1897
22.035638601837647 0 19822
24.84557032741484 0 8673
36.27287115020485 0 487
54.00821834116887 0 52027
5.958582529807779 0 40
12.393851662000179 0 416
14.817008557455344 0 2238
10.689335932261224 0 1184
13.49991354409575 0 725
11.363868110419121 0 1068
6.455131073958428 0 65
5.958582529807779 0 20
9.978740110045178 0 2646
17.046169073419925 0 6637
13.224357971193541 0 5726
27.22170917924369 0 10873
6.167132918351051 0 207
10.728652092648522 0 3349
13.825057350409779 0 2413
13.501606323223536 0 1994
25.00121919798514 0 1007
22.772957606109102 0 2446
22.754337035703454 0 1833
29.15733051252606 0 4404
21.263825330209386 0 3069
41.00411521327504 0 12662
11.128055481343718 0 2764
30.790975222781697 0 4134
70.2983204114496 0 16281
490.37838876289806 2 264999
1593.1620384795506 1 342237
3752.908054943021 4 428286
2695.4872893327724 0 814267
1225.2684385794817 5 1246123
1289.0639506654034 0 359120
2472.1081300183037 4 1949945
26.181282013624788 0 4306
7.646847579919983 0 1232
15.066303770462564 0 5411
9.430104525434919 0 1456
9.533732047692446 0 320
9.285457775617122 0 1122
31.241834156287116 0 14576
22.588169711981976 1 14936
64.6819814090976 0 16500
181.37797079175098 2 56618
47.406482607150686 0 3978
78.41455148415581 0 39743
93.17112745306726 0 30022
98.94738356431972 0 42511
88.97000873226209 0 36134
106.91072115982034 0 9330
90.40680324275253 0 21545
141.2524549994718 0 66376
108.05573432369219 0 47875
115.17620820340053 0 21649
58.58309368578551 0 26349
206.12971439053783 0 16605
103.53614527569097 0 44830
84.5235478017003 0 128234
9.100380590979153 1 1008
39.20678815159153 0 11449
22.42214605966667 0 3763
17.41739508713043 0 3800
19.56026510335327 0 10439
84.20778414251338 0 24590
472.860565181272 0 180936
8.99710066925494 0 5013
10.081090210314324 0 1455
21.90505736110433 0 30145
334.62698477691094 0 57282
814.8609883784213 0 32821
989.8035633308406 1 667778
421.99762199400664 0 288953
473.5086917020581 0 71520
390.1878459935794 0 74651
407.90469804887454 0 143759
658.4772503432312 1 415514
1170.9711342703538 1 640650
325.2475722277437 0 78602
223.75006267700084 0 126922
512.91737485391 4 277179
1136.1871003087701 0 49577
588.636163794047 0 163988
168.1313370494095 0 10158
22.34468448677917 0 4200
16.333526228767205 0 1864
7.686571463452035 0 129
134.13820789161394 0 22962
40.458044262973985 0 22135
39.40673317159435 0 12301
59.92687574550757 0 15287
93.46367730366266 0 28234
166.26625227381928 1 68643
67.39919830438976 0 37101
24.320183771661593 0 5306
30.09084177552928 0 6565
64.96150301518698 0 5015
11.288805447381282 0 2084
30.908018808188636 0 3631
37.29875141586858 0 22660
92.91989555124071 0 46471
48.745788618850554 0 14889
58.763633290088805 0 25444
30.989308670076213 0 19867
36.463388986355284 0 11627
20.04290612433861 0 9082
11.099214185069217 0 2049
87.42957450939988 0 34628
60.88712493102431 0 35560
70.55283800834562 0 43810
46.32797916925548 1 17105
17.73505883524732 0 4286
8.056500128844268 0 649
18.632029218206632 0 4065
35.89880458027803 0 21689
29.216916337824138 0 4413
7.597192725504918 0 102
29.458315322365074 0 6427
58.230325764464446 0 37331
36.79424712156303 0 10127
54.797829548948556 0 25934
31.083938863830575 0 313
53.40734269871758 2 22587
11.438524823614605 0 2342
6.171389048729486 0 145
25.860248179365758 0 8680
12.410876183513917 0 1458
43.682729652234755 0 9677
15.276791379613561 0 2410
6.157201947468038 0 124
13.935488847898487 0 4771
19.519163093612256 0 4062
18.71348889559433 0 6344
19.837719885823457 0 5460
19.993990939305554 0 6107
22.109320476851764 0 7421
7.232083501864734 0 1238
6.341634263866849 0 298
14.343159375323012 0 2359
8.24270583290076 0 83
17.986839806080766 0 3562
34.71387994520773 0 6758
7.2992635990145285 0 98
8.164868493547417 0 1014
12.754587469210165 0 1584
29.577741613240278 0 7148
9.71115051627661 0 2901
6.554440782788556 0 484
6.355821365128297 0 128
20.27591819272231 0 6057
6.648075651114107 0 781
10.666701965331951 0 2542
10.670566872458403 0 1361
9.556359576286651 0 2534
12.371898989521942 0 789
28.661587182230797 0 7119
30.21708293082182 0 5984
13.2494141724122 0 2357
6.931817676343048 0 698
10.772489994678798 0 1374
6.107547093052973 0 41
6.2565116562981675 0 42
13.737389585844507 0 3366
9.959345085535858 0 936
7.746157288750112 0 234
5.958582529807779 0 40
22.454918263580613 0 7537
11.321306806634778 0 1748
8.31967085724411 0 1117
15.765621462131904 0 6403
17.802486328810947 0 7290
14.473589177242765 0 3012
7.150299035769335 0 72
19.343804154738297 0 4480
8.98043509849601 0 422
9.01912719284541 0 666
13.402081658313685 0 2834
18.791035008950512 0 12236
18.20843511400427 0 3667
13.370477871763795 0 1840
7.678882969865185 0 799
7.128230211584861 0 646
14.420659062810914 0 3243
6.3023469065274575 0 275
33.11705101310882 0 14117
27.896770496544978 0 11049
8.248634770741367 0 1855
11.456218109196465 0 8152
29.441356279780234 0 9882
5.958582529807779 0 40
18.489003163659028 0 8502
35.780460510588796 0 8647
23.834330119231115 0 160
23.728171464964426 0 13858
41.19082980248549 0 9678
68.42836177231253 0 11484
52.955959419975215 0 14042
37.88104076123884 0 14622
12.609412147637341 0 2878
19.084586458976293 0 5573
30.794223322281027 0 13747
10.58074012078724 0 1243
46.27492329741472 0 22677
64.8226640285004 1 30896
94.81822923813138 1 51876
160.4764373309357 1 59789
82.81540375756721 0 74496
82.73309437050455 0 13607
76.00916839586047 0 8164
86.34593126270914 0 108103
101.23001483452762 0 35337
59.948994379274104 0 27567
148.64801354829842 0 71847
70.92532624984175 0 62372
48.52425157607565 1 19056
83.34468003859801 0 20981
35.90597694813798 0 3254
169.6226658972653 1 67182
121.71150926343806 0 236536
62.82960466507008 0 20667
69.27555960491677 0 59061
28.963450876423604 0 8555
65.40436740898225 0 47638
92.46951236902987 0 48108
78.003495695169 4 30371
102.83971757127334 0 11391
134.63052414925383 0 44285
167.50824871497528 0 69718
104.7854407066599 1 61198
86.4466187939071 0 34819
84.52366922134895 0 43123
106.1031477033995 0 97225
129.78997856500405 0 77544
41.327696231347886 0 17617
93.40314567161384 0 39502
127.70203423076426 1 66438
34.857707799375504 0 15795
115.91170145847087 0 26845
21.194678058526268 0 7114
60.27309362395902 0 35606
48.2981974361767 0 18643
77.1079866714466 0 47104
8.95915444660384 0 1263
118.83648032885388 0 41483
43.182198098371664 0 9856
23.812096602328847 0 5355
39.26819927000356 0 27547
50.60967010722489 0 30407
24.172456032628936 0 20446
52.42488593636237 0 4927
73.65256502301646 0 22991
58.64620266837733 0 35826
54.588210244890966 0 37378
21.978378183717215 0 4500
35.06519415532417 0 6591
41.850279650532286 0 14328
26.923130468466606 0 16718
33.91134469170015 0 19350
36.06432076166158 0 14526
17.607611375581985 0 5319
60.25775056207738 0 28518
13.295087269633607 0 714
9.32407821793995 0 845
6.316097481596246 0 212
5.958582529807779 0 20
5.958582529807779 0 40
6.703405346033751 0 45
9.944212177523648 0 1502
24.44673999035025 0 2954
60.053999639705545 0 1411
48.57205823491695 0 5054
29.98512498871011 0 6240
15.641279140745418 0 105
16.03635906935224 0 4952
17.180579627612428 0 173
27.15623987959895 0 5469
20.333662882969044 0 546
10.551656563201274 0 1275
8.689599522636344 0 525
12.303118700750833 0 3634
6.599130151762115 0 443
33.5872284208935 0 9808
9.327473421660638 0 407
6.455131073958428 0 325
43.97168311265223 0 76157
27.179778554859833 0 11951
61.38808670410063 0 29259
19.267672468386433 0 8084
14.029753411092862 0 1036
15.86472598561321 0 5751
45.380171673442646 0 27722
31.624625056350173 0 2866
29.371398107115454 0 13309
54.13460722130314 0 18352
6.903443473820154 0 811
24.1931498701137 0 11125
37.78478468128623 0 12302
32.35060609343752 0 5755
25.404016412531224 0 5713
11.612142382494444 0 1637
18.12733218512633 0 2738
54.10622113316609 0 23609
33.10131166994961 0 9555
10.693903116731489 0 3051
6.8294522841643 0 298
7.989917483151339 0 1180
7.180091948418373 0 482
12.894581667575254 0 2467
9.8813160285979 0 1791
20.234973859819103 0 10867
18.463816845633122 0 9482
25.795696868626173 0 14546
10.888600218160644 0 3070
113.24841558982969 0 22427
15.734030661256577 0 2799
15.912920403133715 0 908
55.07432709693761 0 9058
95.15111477286797 0 2555
132.08775449165066 0 7537
119.48472866128107 0 23662
128.80469235267813 0 33722
211.42327654871525 0 49675
597.6229101146056 2 104308
223.5560335528929 2 143320
22.404270312077248 0 12784
43.83971924245613 0 3973
64.04284503037401 2 69862
74.14395532641323 0 58732
77.79225861952187 0 49872
36.73732570308723 0 15167
333.4629042306465 0 116404
9.38476748444725 0 63
104.49617481578794 0 52962
12.846703934265571 0 1078
10.967515968927442 0 589
9.171251610462473 0 1847
29.07788274546196 0 4880
40.53363961943599 0 26530
54.653443092848015 0 31369
37.533170351125825 0 12724
32.54798921050156 0 10597
18.39108445686617 0 6852
35.12550926138934 0 20986
28.899125269567726 0 10088
34.15922951393693 0 10319
7.150299035769335 0 696
63.64066804255936 0 46567
14.3999077803688 0 145
5.958582529807779 0 20
20.879136063087476 0 9531
8.427138149299571 0 396
64.01366852281426 0 18693
285.28369023268573 0 17236
92.75310914062739 0 28642
33.483052356095286 0 19218
54.69806049826445 0 12668
106.228285211962 0 32090
43.320452791056745 0 22247
94.30257738169438 0 58874
35.39939712026712 0 7842
46.342263442443375 0 11355
44.151581652012126 0 17487
50.43443562938134 0 10157
117.95839704490557 0 32862
6.0247890023611985 0 182
165.87679536171274 0 26168
45.33581896499975 0 8065
56.08005653567718 0 13741
58.34229503098747 0 18016
53.3938649525192 0 10753
105.22754891528916 0 41324
74.91603138028178 0 68396
75.52503356531359 0 1521
72.7260678243381 2 18552
19.857623952598534 0 3066
20.244845099444188 1 32481
71.39126693525945 2 1917
55.80102195044062 0 15171
30.206703102497766 0 7300
24.47432602058084 0 4436
130.52067174013828 0 18838
94.61262800708298 0 11750
58.73459922239096 0 1380
22.816787564140864 0 4978
77.55117563231026 0 34620
96.18196490769617 0 31315
81.26958655022885 0 23732
161.09985498670477 1 30281
98.3897873167558 0 18824
136.3149890829567 0 10981
73.66502649580251 0 26951
74.34722041858825 0 18716
77.89191495909836 0 18824
8.115740255788822 0 2152
6.2565116562981675 0 189
20.046374082424745 0 2355
6.2565116562981675 0 63
6.980053820631968 0 164
15.27530447301957 0 4153
6.107547093052973 0 82
6.68986311301146 0 247
7.967694331525017 0 2086
17.170356569350503 0 3919
7.21905191111327 0 630
17.999884725460998 0 2175
20.557109727836835 0 207
12.675229170352212 0 3829
21.407084000471183 0 7329
27.068989206841053 0 4452
18.604723111687054 0 2935
14.10508208227935 0 4545
23.886713262350302 1 7296
13.480325671331363 0 3484
69.87250550180958 0 12899
31.868882802423922 0 13371
10.807024385907322 0 3047
