FPKM ErrorRate
1178.3420301381918 0
800.6562853603082 0
699.0256283323525 0
241.55266783728453 0
206.93299098831025 0
517.0168548813273 0
1526.5126796656343 7.489795154102535e-06
412.4600167670869 0
853.2413884872026 7.898831762782284e-06
1245.1971384667208 0
223.8271021081736 0
285.2012012783969 0
873.4118163743778 0
3856.2476878274733 5.82570651255731e-06
2727.8448055682243 1.950530641861118e-06
997.6700344551189 0
1405.6415697170955 4.565822859118274e-05
809.3831364311916 0
335.67335077027235 0
564.8444052412225 0
564.1562371073516 0
1247.7822757933495 6.312095236892934e-06
3777.4600401459625 2.2012419407029445e-06
1721.470114721632 6.602272502195255e-06
1760.9432501036679 0
621.0750863695215 3.2215456976257205e-05
479.8426181932857 0
686.5510694067469 2.1194972552510545e-05
1156.2904110298591 5.2987712149552515e-06
796.6056275852454 0
795.275276958971 1.523817263833721e-05
480.94419883679575 0
847.4535610331299 4.4182100947264245e-05
761.2294069500321 0
194.63994201870767 0
254.23013103430358 0
274.47411061440266 0
1799.1784253225906 9.406098914536185e-06
536.3056033978185 0
6092.816989303032 6.121449559255631e-06
533.7703585023049 3.0113225728740063e-05
919.5742319370211 0
715.8019168591413 0
262.6844408051933 0
473.259450536846 0
219.24433318554617 0
192.07889015004048 0
993.0219928649146 1.3025497411182389e-05
218.8418821776128 0
1727.182637043147 0
939.4388911467087 0
570.1937390746145 3.785011355034065e-05
642.7658133111809 0
264.2456731635557 0
1007.7043718260984 0
220.00060198648535 0
1063.1098084706812 0
999.4698936554731 0
311.7265769962293 0
685.5170177121169 0
713.9185846671215 8.202705252192173e-06
552.2149104890561 1.2312693155373875e-05
671.7732180672942 1.0397388176090166e-05
289.51527260797 0
209.00012571087734 0
618.6554371151891 0
7912.5882913401265 9.494262228933418e-06
2419.95881724951 0
250.05674521944275 0
573.7268396188275 0
200.00214436872963 0
1149.5372778650922 2.387033633303893e-05
624.4746644537111 8.738203425375743e-06
260.9677245362847 0
193.3594160843741 0
232.15353132225343 0
433.54949491009137 0
3494.9310553042355 2.0545524773793772e-06
3805.4951298145083 1.409398574393342e-05
676.4568880828222 0
822.7968576539363 4.940662641673502e-06
733.0893494616361 0
488.6060123438918 0
571.7955400420279 0
999.7227295444403 5.042838916596487e-06
788.186994872048 0
1180.832158172395 1.5345661014348194e-05
225.97516488240052 0
192.07889015004048 0
537.7002145833699 0
239.41261665130043 0
207.4452013620437 0
1364.7290640215338 1.670564650851988e-05
1022.5240286017417 0
206.76727586739648 0
202.16303188291758 0
254.23182485167703 0
561.9482120029888 0
876.2243324419287 0
787.0989426588168 1.601973631514025e-05
491.04038852873254 0
923.5116538862374 9.880641846494348e-06
719.3087659882696 0
5640.389164337716 7.039626055063955e-06
1101.7168742814392 4.600133403868712e-06
915.0584220018308 0
655.0076638475749 2.8470561439471587e-05
620.256217935883 0
235.77683765917467 0
320.8677859956426 0
2574.800565255902 4.789696405093363e-06
508.2887630595446 0
431.0424912139772 0
697.2432979824044 0
354.21607095316284 5.7996230245034076e-05
549.0501198442696 0
454.04971194177307 0
487.95425747731434 0
516.9475795020742 0
4804.714025005572 6.447931342427066e-06
773.4634962727711 0
531.9846492194005 0
836.0397026170094 0
1097.907771974725 0
687.2965375479858 0
220.18306460357272 0
238.58220039689238 0
1045.7822482805386 0
635.4599023141304 2.0632595374172118e-05
192.07889015004048 0
878.9814574584592 0
266.3986453388638 0
858.7475884558856 6.808927866218185e-06
316.64641584166327 0
317.47896557656685 0
561.7453093427162 0
559.3663000982899 1.712651355563548e-05
1151.9869073472653 1.0827080694232414e-05
263.89969255396863 0
694.5164156484449 7.540966299421608e-06
503.46584260468654 0
483.5149516595109 0
836.1972042159109 0
541.6083634934945 0
2576.1508173214916 1.0924603846553014e-05
4477.36236961637 3.0734335477565473e-06
210.6309000279468 0
255.22482528686626 0
206.74673267058904 0
286.63015643651084 0
970.1492009979048 8.181364487969304e-06
1211.6207106796182 0
619.749747841012 0
682.9169460768164 0
1825.5633500277152 0
1209.6350460575525 0
379.73996582663 0
273.8724842055994 0
684.5691644947442 0
335.1595426618064 0
238.02618255698437 0
390.9661211588645 0
315.6774803335448 0
203.6036235590429 0
662.2367921999661 0
1923.5446428684177 8.281139153501956e-06
500.72565675988676 0
291.9599130280615 0
697.2463712446469 0
93310.8687836211 6.232858613671185e-06
1086.7987076085162 1.880194036024518e-05
315.7469627842425 0
701.5363176384878 0
5911.235914909098 2.7305767251101104e-06
212.10997440854467 0
839.9373056670673 5.221059666269866e-06
958.2472831567394 7.1588623136011225e-06
575.008354800664 1.4336712018465685e-05
1358.0207568206843 2.5408440683995224e-05
1147.9694220967247 0
745.074014892007 0
556.5611110938825 0
667.8131060187142 0
287.61725985945185 0
5108.604859776645 2.0888382925835796e-05
342.71202541136796 0
736.9394251431654 0
509.59258970312635 0
1270.9806054498558 0
379.86127880988266 0
1142.0342707833927 1.8281535648994517e-05
900.4846162560079 1.3600816048962938e-05
1118.7356132593727 2.7692392899670462e-05
1216.6484124142728 0
856.637928852377 9.899519873286145e-06
979.4937439262523 0
245.58658097755176 0
928.9580278126691 0
764.473982797161 0
221.95782861782453 0
437.48408912478703 0
1830.0454174697302 1.8269545216210932e-06
1524.315474714233 0
1313.700489934711 1.1334270299678107e-05
1809.1866874452671 6.54150585464774e-06
3954.8341126651126 1.544296603782909e-06
2768.287227745803 1.0048199627053138e-05
2508.8222067207116 7.741292207460439e-06
3314.5305129762687 4.181136884568009e-06
5218.668895303822 5.7261014792428825e-06
4192.161609552544 7.390093474125172e-06
4991.495733115796 2.373291653811337e-05
1777.0551266979894 6.83238385972296e-06
361.38271189657615 0
1165.2197254879773 3.1579213298638305e-06
742.6759390513458 1.959324424938281e-05
760.4952057869103 0
647.2143936674697 0
233.35351677763055 0
299.6430686340631 0
559.3721438949478 0
216.3414868005719 0
720.96588070271 0
