FPKM ErrorRate
1593.7494561433443 2.4706670059716022e-06
1242.3180331879169 1.1872113592382853e-05
1693.58368680874 1.329469010077375e-05
558.91819140592 0
3268.560346199099 2.6924096932133775e-06
3606.2991067683574 6.0753858173763325e-06
8615.635121317513 7.332982164965211e-06
5377.124815214645 5.932624552029802e-06
3422.585847412581 5.19650586945338e-06
228.57908464040958 0
820.5625343230648 0
997.7171911007209 6.966553576280279e-06
1438.8052477501612 4.919710327455919e-06
2710.1610760962135 8.885536518567809e-06
3300.3864774050344 0
794.0606754845606 2.0987239758227e-05
397.22265052882716 0
341.15743601964994 0
416.4850793407785 0
3333.498536461568 9.77859855919335e-06
13477.613715107142 2.9582954301731342e-06
349.15391043276924 0
239.38660637281663 0
525.3768733945279 0
217.76155594343544 0
1377.072920309755 5.832774359123918e-06
1626.115699233134 1.1477524711110702e-05
1204.8691030925743 1.069467244891957e-05
442.5680149420696 0
263.9947329396335 0
931.7436644288451 0
646.5067762957204 0
445.80312362995807 0
211.64730059297182 0
261.30698429307887 0
734.5068390435806 0
783.7669083863544 0
841.0422793688465 0
1721.8992817691797 4.366430879399179e-06
1100.5265606604708 1.5344248208559023e-05
254.64075224283823 0
280.6443205862806 0
344.49668311902184 0
313.70833221224933 0
220.1131926166907 0
598.4445006099941 0
322.8044628644006 0
238.58422975935008 0
603.0503085329384 0
862.0449447264289 1.415087664680827e-05
1411.5111222046278 0
757.1112359058124 0
740.7655520754014 0
664.0081310603504 0
1252.0325681225713 0
1550.414782966745 0
699.6304501676223 0
1016.5378706536477 8.993695419510922e-06
782.5182151550171 1.1888768680227789e-05
424.61599703091565 0
749.9231019441953 0
631.3736332399926 0
765.4992366152859 0
754.3823784027082 0
752.9452225706862 0
357.27865593715705 0
617.3789843929485 0
383.92021658506246 0
362.4189310991093 0
834.3994336260384 8.357570287166115e-06
1077.519923685552 0
3555.4965648546313 3.8528667254870985e-06
800.2737180921254 0
557.102727894167 0
841.8793046967198 0
2224.488244140486 7.945241396296723e-06
1764.4354037625276 0
1932.5912362651118 0
853.1272859201888 8.041623442940661e-06
737.7725599458038 0
399.0513649362032 0
350.1251058380876 0
419.4181137856092 0
319.96091913172796 0
244.57021401854522 0
701.0447679873716 0
285.2285110544433 0.00031575623618566466
220.1131926166907 0
509.97993174795874 0
236.27535011651764 0
332.69470409000485 0
1079.636864213683 0
286.958465053971 0
1064.5523271730303 0
1047.6429396653377 0
1267.4870670031708 0
960.9920007726769 0
1524.1314224219416 6.199294933522894e-06
911.0314832243719 6.121636925713936e-06
1260.4137200584814 0
3816.0051756317457 4.555486970168393e-06
242.02491314866896 0
930.9204106597708 0
965.4689013378636 0
537.6222781549039 0
405.7483572335586 0
449.9201547261892 0
1917.0768279287627 3.538495290262769e-06
213.3404789977156 0
576.4256561109705 0
257.3631175210537 0
211.64730059297182 0
980.1963710371233 7.85175879396985e-05
926.7232492860539 0
234.97169698485035 0
806.4065952545229 2.511553144464537e-05
308.90661826081197 0
1488.4677754551535 0
2741.440242849004 0
864.912696473956 9.549411040074103e-06
2235.3910966927974 1.1798157127856629e-05
1052.1391700619201 4.991539340817314e-06
227.873593638433 0
903.0898295736633 0
326.0779411135719 0
1015.0503752010075 0
721.824912293522 0
1722.3857322256047 0
232.0092305465715 0
235.6904339403334 0
1126.992642605007 1.0375596596804316e-05
491.07972293750095 0
820.0461409092862 0
2300.5150174597024 8.803824381311242e-06
623.223105430812 1.672912205567452e-05
1063.6656493063629 1.1593833240099591e-05
229.9900666443627 0
770.197409736991 9.558127753935559e-06
574.0644418629007 0
1316.8188281752443 0
759.5969996988931 0
542.4108511757801 0
989.5119484619688 0
1004.3221379717021 0
2705.77564405949 1.6642673479067678e-05
767.4198839938288 0
655.4452340238596 0
527.0894430388755 0
749.4430913997132 0
325.281034376128 0
1494.1985094189663 7.012180156932592e-06
1615.790745100291 0
1965.221389636201 8.09240446916524e-06
17204.589035830773 6.08999675403173e-06
1524.830059765824 2.909865462370347e-06
2470.0557286049975 7.110807716648534e-06
702.7670984940377 0
450.96552604124696 0
1600.8750314549816 7.601759047043486e-06
1796.3583334586485 6.244886998769757e-06
2026.1083363002551 0
647.2254824525709 0
1293.4540403815768 0
1765.9443849064442 1.3466219987162204e-05
2245.0609828503943 0
1653.0686602167648 1.040918506490127e-05
962.3602757962428 0
506.7961589692569 0
3623.911144800408 0
2784.540346427776 0
805.2654421922808 0
375.00559865591555 0
228.2767313538482 0
748.3848548967484 0
318.248430769187 0
544.0895131664798 0
486.0127512616609 0
346.13404245547736 0
708.8364507083045 0
1238.048928482464 0
619.7032961362215 0
885.2653314926941 0
335.3048381853245 0
243.92351393340002 0
215.88024660483126 0
3818.9887915820063 0
774.9452167880456 0
893.3083842805581 0
2161.0247627045387 9.793839674844523e-06
5575.88979697629 5.977572149295842e-06
6427.462681819404 0
678.7780036983412 0
877.7050686695908 0
214.8220101018664 0
222.93515662459697 0
227.7324954380377 0
617.577044047096 0
903.2845294573715 0
215.27554003170846 0
560.4805332975699 0
928.274981957889 0
527.3937179220424 0
488.4168475222427 0
513.77205256318 0
1200.5424082957604 0
1072.503662724256 4.732361306321015e-06
1647.2042281681024 3.5010573193104318e-06
1581.5344536809819 2.3073107139973004e-05
470.5342786782949 0.0001799208348326736
240.219686173023 0
243.0145159116225 0
600.1560717038024 0
1067.7020119768013 0
3383.879838332258 3.436579641014891e-06
857.9695818136076 0
996.0388908446542 1.2762101662901847e-05
1173.7176438350473 0
221.03914955678493 0
443.20267539797004 0
328.4925839014691 0
3558.636216429588 8.406257618170966e-06
3999.399259335008 2.370426558259159e-06
5007.646876877371 4.775686027297821e-06
4215.711874525437 2.7584837166706207e-06
5731.51182883608 4.489599841966086e-06
562.511492242654 0
3477.617912238458 8.721952864628508e-06
2601.784154722484 0
2436.4224581024355 0
4356.5403216089 4.42656113744915e-06
6311.772817087936 1.0192142265998605e-05
5754.763382229016 7.490378608677154e-06
5897.618867012821 0
8975.861966696746 6.859522131390717e-06
15165.373898140058 4.104693130209662e-06
4564.218751505872 9.796686107645987e-06
10965.8795586549 4.386484364376483e-06
8375.249494613068 0
1707.565063024588 1.568947393193906e-05
3284.8432682812636 3.3558060478336593e-06
2784.3865597181084 1.0502546867615396e-05
5336.262677233424 5.341694866364149e-06
5718.616343660213 2.7313822159703916e-06
6606.200742725447 3.431076114134747e-06
5626.589677628412 2.5502072043353522e-06
10917.019725657621 3.956512650619491e-06
6986.199471876252 7.140248766267017e-06
15071.472548548294 9.96593462346887e-06
299.3241545608381 0
3851.2419124750263 6.256804274648681e-06
3148.9301213190765 5.417628013470932e-06
3296.440843396922 1.4793731008547818e-05
5249.833567623702 2.2776864172448196e-06
226.63058568256952 0
662.4560508560018 0
469.1901733556251 0
1599.781175165272 4.366259294674474e-06
783.3772085947863 0
326.54154948629935 0
716.0976942821516 0
452.3305118458059 0
1231.4577786837058 0
3108.6368744455026 2.3040147456943725e-06
237.76132137382774 0
481.368555616942 0
1106.6701255726584 0
1249.8277022159257 0
222.9855488390239 0
698.0581503486052 0
849.7969817714995 0
910.2921176982926 0
1481.4574876984225 0
1061.665725050416 0
527.2315111122474 0
2860.614645347406 8.97487819407501e-06
978.179681008006 0
542.3681239100843 0
868.9140731899903 0
572.4681539431685 0
1084.170585417684 1.0755695140576936e-05
682.7691936840303 1.1261895376991948e-05
1423.0666498222972 0
708.0982513317036 0
248.05063629496297 0
728.9233816850804 0
291.4685682451784 0
444.6709785458338 0
311.9681210740405 0
769.9282102777094 0
526.7478017157882 0
698.9226374754115 0
3917.6456703134536 3.948168444658523e-06
225.60034485428625 0
337.2372969984085 0
223.1703202919225 0
1665.772742167458 4.736496839572484e-06
1584.1675950971828 1.5717833453836724e-05
1432.6434249869285 1.3249508112011341e-05
337.8420035715313 0.00019577133907595928
287.986292462023 0
374.7950841687067 0
653.3707033183522 0
418.53253692260176 0
2047.3777628797804 5.711315830054086e-06
433.49215294178686 0
1465.3831989944501 0
420.6877258981522 0
482.5155315804342 0
687.3469657848935 0.00017347558331164888
817.9068701421774 0
577.0449955836478 0
1138.019278001528 7.637727317859298e-06
306.3594676083267 0
719.6526540080862 0
213.46142031234018 0
338.2675986868541 0
230.20714079881705 0
739.3041778570213 0
448.95683638284146 7.365939893930465e-05
29579.682892902463 5.5574041643018756e-06
904.773644482271 0
766.7776880515054 0
714.066924707022 0
661.0671154458604 0
459.87054245346695 0
1459.245454590107 0
278.2936846094821 0
350.92010468946586 0
1928.5968327089017 1.0161259183237987e-05
401.4786486632834 0
843.5772984788335 0
1762.94789620773 0
1044.4223172499655 2.573273976480276e-05
331.3894513352328 0
1037.2558140365122 0
389.48823506420143 0
236.92739483046566 0
373.8057138621055 0
222.93515662459697 0
1222.0807063549355 5.971931919976112e-06
1101.490940174934 1.4233051993338931e-05
1057.3529268555874 0
589.2132577417067 0
342.3706333121603 0
577.1679089143474 0
330.3063355705799 0
511.6267390367294 0
784.326414670173 0
940.8746611199177 0
901.5311138727568 0
3238.5263900240457 0
222.22966562262042 0
507.6069644397053 0
318.2307104300479 0
310.3690081362269 0
803.7153476218464 0
568.5115640783469 0
538.660316221028 0
1399.27466678521 0
591.3652343532553 0
395.1332661483664 0
576.0993006250453 0
548.9895813714364 0
215.40991927018018 0
222.22966562262042 0
887.753068661129 0
1414.3609345415598 7.875876191226274e-05
449.56057387491757 0
801.8761415864207 0
980.5002131845655 0
2729.8739157816162 1.5314580629352692e-05
2609.1333030519386 0
1218.1847887837725 0
431.7604932096625 0
628.0834576078014 0
786.9275443939226 0
660.7412442599566 0
1151.4946586993306 7.391511095890074e-06
811.2039169765459 1.3210388649634072e-05
802.6765277042564 0
3865.119935212899 8.761324011284586e-06
1109.9893071812835 2.269941435510964e-05
656.3264330549088 0
918.2553299893407 0
228.04996638892715 0
214.18706820008748 0
451.05985722983525 0
940.8752653086148 0
801.5427139779462 6.042332582069982e-06
1011.169652491023 0
761.7580110760763 0
966.6033746306399 6.463758513981918e-05
1036.9370372234866 0
1218.4372289521548 3.470607425711648e-06
1108.1130761278541 0
1660.95171478649 1.883132779692296e-05
876.0979546081128 9.27368499146821e-06
923.2751078607107 0
694.8349289317923 0
1098.3632988691375 0
491.33146513265996 0
12593.127952126042 6.558661901798795e-06
1586.4103964131468 2.334430515675701e-06
708.952157832053 0
2187.559724270448 5.8283379620050644e-06
951.9373710615615 6.091321085717071e-06
873.7962115668466 1.2781839562349814e-05
1059.2303250719913 0
1164.4654353263104 0
691.1460182697157 0
246.56910519081217 0
215.88024660483126 0
1079.5372920031089 0
1026.142445088056 5.635390250774866e-06
3791.3246785085103 8.458197473536415e-06
3631.2121334390463 9.284428466057677e-06
600.7568441135189 0
614.4787649812525 0
474.9214248663007 0
669.2034391569572 0
254.53700356607698 0
213.05828259692498 0
488.5338498868302 0
858.1731126632704 0
1116.567670758043 1.9676647099334274e-05
886.4107708887709 5.288347127105423e-06
1019.2933996557523 0
736.2368543771238 0
309.0050588657389 0
220.34835628401623 0
612.7833496124861 0
499.0173020647624 0
646.2406115182633 0
1416.3241612513496 0
801.5530415640194 0
695.4481300660826 0
666.3718142647926 1.7308524448290782e-05
1800.269790140259 1.193545306979853e-05
607.5366888124285 0
283.2817715629007 0
651.4247370069136 0
1019.2601068219512 0
219.64286528203962 0
324.30878675476913 0
894.7608276473456 3.909762677405481e-05
765.2697689537433 9.5697442964324e-06
790.1877163745817 0
616.8243413242467 0
48250.20329000165 2.7998642999102642e-06
222.53201890918177 0
447.0711489972392 0
1776.1826575730893 9.187241493992462e-06
1074.7732636882258 0
288.44503537956444 0
476.5477929480462 0
640.0781124209205 0
534.1574729251194 0
558.6783244652479 0
1279.9395138974369 3.421774806156457e-06
1891.831545486387 0
226.12843168617513 0
452.9487396356923 0
10847.066403066374 6.358269406233011e-06
308.8992352154424 0
221.0043391455032 0
760.3910290394768 0
434.59746766441936 0
518.1252275113319 6.0968174612852094e-05
493.6734104520894 0
471.97348032232713 0
215.88024660483126 0
240.73523728985202 0
229.6765150879287 0
1167.4668282116895 5.8012043300189116e-06
290.6340731742689 0
378.30443214560904 0
364.18822089839415 0
410.43898737214835 0
1424.8987422447674 1.5635260639794864e-05
5206.358548527011 3.729513317159677e-06
482.81084209967815 0
1809.796067370502 4.176620946589371e-06
632.6490560224917 0
615.3645264740655 0
440.17105260577534 0
3936.4916379188608 0
1244.856510262712 0
334.5462246322127 0
567.1896442478478 0
417.70358499527924 0
252.62991425324725 0
406.3628171385059 0
510.8069805650554 1.8497280899707743e-05
233.8080179491771 0
584.5021171015984 0
727.6380612791285 0
924.984986663471 0
730.6440319744631 0
308.33669896912943 0.000361271676300578
827.9766897609171 0
367.7608766422952 0
856.2280794350371 0
970.3875364578631 0
2845.7467045753324 1.0454064839097008e-05
1395.2135601701916 1.2383287515169528e-05
1203.979846361952 0
4554.1670241428965 0
5717.2423887769155 1.2119355823185209e-05
8898.024943508977 3.062558890455331e-06
4078.287531784025 7.283666014778558e-06
1351.3339012896693 4.343044017836882e-06
1167.3744666195716 6.737345916898881e-06
509.3166735286464 0
342.6196301363873 0
4451.77751564385 1.515289268721399e-05
500.162446879565 6.132711885195633e-05
269.21536635426014 0
215.88024660483126 0
266.8637296810049 0
364.9016536377288 0
471.0550109046595 0
211.64730059297182 0
222.44861110599243 0
759.3481850674643 0
733.5695438552403 0
216.3035412060172 0
599.7202222001413 0
1030.196294123293 2.3750712521375642e-05
715.5442487547389 0
524.3449293839498 0
565.8733390361103 0
542.933470883773 0
752.1248502338091 0
308.51190010707563 0
746.9150436756922 1.8460061656605934e-05
1526.7890174851489 1.7436791630340016e-05
909.2282519413224 2.3512814483893722e-05
701.1535387792353 0
785.199391068463 0
514.2331666055612 0
436.3669344578625 0
383.0154742918437 0
315.84289473105025 0
466.01782372424583 0
1189.4835615271024 0
321.43933777557595 0
412.24190882164396 0
614.7392049041317 0
681.9102068420133 0
712.136272059707 0
1240.8432761790702 0
217.43975303025317 0
270.80272110870743 0
771.7674101904282 2.317497103128621e-05
11907.134747752627 5.978919823432532e-06
1026.9229023470073 0
741.6992901662528 0
1295.1127538089343 4.571188257531604e-06
1160.9772906942171 1.3758564706529814e-05
245.39328685418454 0
924.6762945635451 0
1164.3411787227133 0
1005.2730565237887 0
933.9237625573131 0
1396.489527967202 6.372389709865097e-06
220.67758541827197 0
805.7508936892888 0
1139.1780283070175 0
773.5501339319597 0
218.42001421194692 0
292.48624516092156 0
429.2635306745769 0
995.9176579572626 0
2877.7853397415174 5.368262830148164e-06
1130.846765673891 0
1058.392125980001 4.901240013723472e-06
679.3229124185951 2.5485174000025486e-05
2428.7061806325387 4.886582421985711e-06
825.5796064596217 2.6844196284763233e-05
684.025314536931 0
1360.946973719698 0
1696.0827618614005 9.10846358436259e-06
4290.733163005364 3.151859754848348e-06
2324.9076797449598 5.930600117425882e-06
2428.4933140093844 0
1872.5901934002782 0
2154.9987765334304 1.106617016449862e-05
630.3900351771213 0
276.8660243312505 0
299.7354429157176 0
379.67373380949385 0
708.9906086574302 0
492.13134458268695 0
875.678401127805 0
228.2767313538482 0.0002207505518763797
824.3460147299508 3.2706459525756336e-05
1559.0729726737513 7.033783261002596e-06
2627.1535214181827 3.8731466993043825e-06
460.0711643857547 0
446.06234038582664 0
1046.6289713229633 0
403.8615308587708 0
550.4276325745061 0
211.64730059297182 0
826.5610967046633 0
1719.4842401411117 0
874.3494529612909 1.876454252045335e-05
631.1845676785009 0
566.2317882859751 1.0849988065013128e-05
214.8220101018664 0
522.6680480357866 0
309.7520493384199 0
655.6044179046021 0
240.46735854605734 0
568.4461680653418 0
538.462679470874 0
573.8459812961285 0
335.55717475831165 0
237.04497666412843 0
219.05495611372584 0
504.1661486756792 0
1161.4046321707951 9.771254922269668e-06
278.77748285797344 0
709.1320238306763 2.9118015316076056e-05
436.6069096580233 0
252.95501512249666 0
1502.1808772743505 0
512.0662132869277 0
618.1941588624281 0
467.47816162378217 0
878.276230614254 0
410.44183784084316 0
294.89523882620745 0
708.8980508103914 1.5097757982939533e-05
268.1148003911767 0
985.0357296908071 0
345.4923538274694 0
301.52357289128963 0
312.1198681952203 0
221.17142911965556 0
681.2019546228078 0
506.57506926365073 0
225.69298508686907 0
863.0580079492779 0
1132.8786850690276 3.631147987436228e-06
668.8054698737909 0
771.8071561623706 0
589.2204782998245 4.757600266425615e-05
229.88152956713554 0
1173.3129797760241 5.408826122466641e-06
846.8713987726778 0
2876.0955870227294 6.761569044635371e-06
1180.5887995933676 0
2333.909482685968 0
2826.6629958101166 1.0233529134857448e-05
1004.3847744689349 0
1118.9859875154643 5.450779461462989e-06
2313.905483171236 0
344.1310845430987 0
750.9123973890282 0
211.64730059297182 0
860.1816623433026 0
276.6100638770187 0
826.9805974906429 0
1036.23745311192 3.94678159694677e-06
1267.9190231564216 0
2932.9224057562938 0
528.621975053453 0
2461.316235612691 0
689.3654933599653 0
356.71668110800965 0
1191.392089430636 0
922.2970312401243 0
1902.6268546389692 3.330524590928317e-06
831.8676591217811 1.6102800276968164e-05
625.2218035294604 0
902.1214226703289 0
11961.493631649479 1.4543057144519207e-05
220.1131926166907 0
225.55555177479567 0
217.62322437442043 0
222.22966562262042 0
214.4692646008781 0
215.88024660483126 0
243.3943956819176 0
227.97437806728678 0
222.22966562262042 0
222.22966562262042 0
213.76377359890154 0
215.88024660483126 0
211.64730059297182 0
217.8339139949202 0
230.04433518297628 0
213.05828259692498 0
245.15061796343375 0.0003673769287288758
219.58407436520827 0
292.38682637473516 0
222.22966562262042 0
217.99671961076098 0
224.34613862855014 0
220.1131926166907 0
311.82702287364515 0
275.9696758601402 0
369.6772850357241 0
223.64064762657355 0
220.1131926166907 0
214.0661268854629 0
354.92852974911955 0
252.98907330879896 0
213.76377359890154 0
274.6123725193809 0
334.40273493689546 0
220.1131926166907 0
224.48268527409397 0
255.08100749726864 0
412.93739285905355 0
220.41554590325205 0
211.64730059297182 0
217.99671961076098 0
220.1131926166907 0
220.1131926166907 0
228.467691324308 0
211.64730059297182 0
211.64730059297182 0
211.64730059297182 0
220.34835628401623 0
224.34613862855014 0
215.88024660483126 0
218.15952522660172 0
213.05828259692498 0
218.70221061273753 0
218.70221061273753 0
