FPKM ErrorRate
204.08354220305742 0
40498.895546382846 6.820110049295756e-06
2386.3125932637913 6.191958132455891e-06
2196.271471780609 1.9425170358744045e-06
1281.561971695939 1.359353627350195e-05
2135.6183190803786 3.885909691458771e-06
528.5725879693287 0
257.6346215967594 0
350.39491643553237 0
670.877594192278 0
560.4312694892734 0
592.4650594762624 0
1048.1925080013996 1.1001785956586953e-05
1803.4801982998163 3.3324779973140226e-06
3584.722116158913 3.942430008725912e-06
767.7933337279403 0
2104.5680166332163 0
258.4805778799391 0
158.11741599999402 0
4337.395646230521 8.352735284750193e-06
1095.7936971885879 0
5746.952664433717 5.257595911693419e-06
1049.856478002834 0
374.4453163066884 9.987016878058524e-05
316.0922875636572 0
928.5877407652147 0
161.93870338932484 0
243.96287650408107 0
1028.5372994805912 0
367.9569395895312 0
400.90324091438794 0
1505.8307528946636 1.0680850836577641e-05
1958.4217493591896 1.0357292051468837e-05
293.8485676657433 0
573.1423368105095 0
603.7670376697533 9.088678233524498e-06
896.2072495345432 5.5407801418439715e-05
754.4825285156062 0
647.2142996288445 0
832.0847268261379 7.23725158133947e-06
180.14053141311012 0
222.74477253967413 0
508.28970254975167 0
13263.984551046171 1.1677907734148537e-05
987.5211278183083 0
573.4825255446445 0
590.5473452750734 2.93100416202591e-05
701.6425913758006 0
337.9998029156025 0
565.2709272266217 0
377.8599293528093 0
786.3522647070341 0
262.32784402429974 0
258.4805778799391 0
431.13752638567973 0
388.07037481283527 0
431.9408561926172 0
590.8488097883373 0
589.6933967049586 0
671.3210160460949 0
288.2040291635347 0
620.5264765845413 0
261.0431008503006 0
1214.9291286108971 5.467558243164186e-06
18639.826605339964 8.75622464557893e-06
251.34830129615094 0.0002564102564102564
183.94711579239987 0
176.022581030219 0
176.53285434844634 0
394.49518065696924 0
654.6532106995418 0
503.8393611861371 0
3300.492959555793 1.8066194536782772e-06
329.79915195961746 0
590.9411242804374 0
835.7594925119311 3.1543353184616935e-06
1176.7339500849898 0
417.7458517093342 0
464.05455768085216 0
752.1898134005614 0
2141.2550077499 6.163936042999618e-06
430.0803218162259 0
388.47813413791636 0
526.7247107818459 0
801.6881195848292 0
432.6964873710181 0
7010.8323448982155 2.449294701097872e-06
211.62708971705652 0
951.0151000810254 3.9484594427407575e-05
571.0577731814941 0
647.9731644627336 2.9400523329315263e-05
605.1429867149865 0
7286.692200764973 9.63008824772118e-06
296.9927851608888 0
1621.9474744706433 0
2374.6152396451407 3.839868277158621e-06
4567.110131224315 7.068228431006433e-06
288.9732085517132 0
526.9356666960596 0
600.8649524968744 0
671.9124731636309 0
500.22049958312283 0
1929.0631047147135 0
517.9961933772388 0
376.80271741041696 0
247.3739905491605 0
978.6348449922515 6.557624303867195e-06
770.8798823265183 0
737.2809515722424 0
618.0204477798634 0
450.2679248732201 0
649.527110338098 0
2999.223639926955 2.2148050860783997e-06
2580.066931015616 1.08105653817589e-06
2886.2171504972066 6.5757806109163215e-06
401.2604415177801 9.095043201455206e-05
545.745513180945 0
601.905377926068 0
307.7259010449204 0
37257.1978402946 7.540066437820186e-06
562.9419576861588 0
71506.85333949933 4.25022189700154e-06
27990.721441941223 7.287333739480734e-06
659.2376074082421 0
391.9783919633739 0
334.27694345707107 0
361.55711564053576 0
193.04491475979228 0
6979.5078673269245 2.0798467014324597e-06
180.3673066527274 0
528.1944823907419 2.399481711950219e-05
20410.33384825518 8.764287980480177e-06
2204.568494886852 0
774.8271398744779 1.3074743952930922e-05
489.7376338118805 0
989.388641593367 0
323.48678019831993 9.180207472688883e-05
10528.261996395486 5.387797500708496e-06
1392.7674733778904 1.021059349074665e-05
35001.67298957687 1.0238073851283285e-05
2854.5532384560374 1.7367201692260132e-06
213.19302258732571 0
2852.4312610529846 1.5170363178494492e-05
1164.8227634261273 7.5013127297277025e-06
1024.9921128764574 1.413977164268797e-05
364.19411519248706 0
398.2479012854857 0
3099.4612251133954 9.724268370358485e-06
538.6960563258517 2.4662128834961033e-05
607.4081013913865 0
665.9578875988848 0
397.8697337190894 1.865984960161221e-05
298.99667414279605 0
152.05927745593294 0
503.7289057820607 0
479.2982208113275 0
3017.3709093125663 4.294660984830183e-06
338.9374167923341 0
3115.4110316749507 4.264410509213259e-06
236.88443584786955 0
271.53691094903627 0
816.1366208162275 0
494.50214359218523 0
168.9009026084227 0
421.2485947622646 0
696.9888394942265 0
458.0427887431274 0
179.88011369289035 0
1052.6423052359812 0
691.0593549676333 0
438.20535468708425 0
545.6169638266522 0
527.792373156836 0
529.1730247776898 0
753.8343728326663 0
2110.2056978589703 0
1079.7466928145775 0
1330.0150069185988 5.2964418503649245e-06
1090.1564948458517 7.254735528616304e-06
